player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Robert Woods,WR,TEN,2,9,30,1,1.6875774182859848e-4,2.2607669227315823e-4,2.2196718738452453e-4,0.18732574670888513,0.17770911660494396,0.16900917581520625,0.16608675834955766,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,11,0,1.3671876683458522e-5,1.372734480886909e-5,2.1881017941469182e-05,0.0590821632821867,0.06317461177678109,0.06548629494032943,0.057739911278632323,0,0.02020647060928085
Keenan Allen,WR,LAC,2,16,11,1,0,0,0,0.1689383707718706,0.16654047888271653,0.17665631367666765,0.1530652010288405,0,0.00410257075927508
Jerick McKinnon,RB,KC,2,13,65,1,0.11967475943364007,0.0907221674314962,0.10197953870668934,0.08106215665044317,0.08313121300077611,0.06777185745543969,0.06669533396296264,0,0.00270647060928084
DeAndre Hopkins,WR,ARI,2,10,45,1,0,0,0,0.19132701422372025,0.1934976532354121,0.20719064586132768,0.1912499114851598,0,0.00270647060928084
Jarvis Landry,WR,NO,2,12,21,0,3.300420098474958e-4,4.69184731992611e-4,6.712460977601429e-4,0.14381724506574964,0.1384983071575474,0.13726233774820348,0.147342063884207,0,0.01538694769653759
Jacoby Brissett,QB,CLE,2,0,45,6,0.22452890047383642,0.2612781033238803,0.1895671331143605,0,0,0,0,0.21,0.007
Davante Adams,WR,LV,2,16,67,1,0.009437838177418622,0.0026560122419323684,0.007495348668588162,0.2535241510639274,0.24450675588772852,0.28699432719318646,0.30586213434905646,0,0.00270647060928084
Tyler Higbee,TE,LAR,2,15,48,0,0,0,0,0.16481736541003453,0.1610410275275845,0.1518569208477304,0.13603755256689273,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,9,0,0,0,0,0.06393215840733141,0.05677343131431874,0.06530445344359702,0.06456394266909485,0.21,0.007
C J Uzomah,TE,NYJ,2,16,10,0,0,0,0,0.053659191195767564,0.0574059664408776,0.05048013057420019,0.054223558913775435,0,0.00270647060928084
DeVante Parker,WR,NE,2,10,17,0,0,0,0,0.09446909391439547,0.09211412325146826,0.10648765274752829,0.09201946810968449,0,0.00270647060928084
Damiere Byrd,WR,ATL,2,17,9,0,0,0,0,0.07234913462748166,0.07505355023480732,0.11297232726919586,0.07467470993274103,0,0.01379471935185057
Stephen Anderson,TE,ARI,2,17,1,0,0,0,0,0.008565541768830209,0.004596003838365378,0.0037305844488932593,0.006098778548300031,0,0.00270647060928084
Mike Davis,RB,BAL,2,17,10,1,0.0038718094880706463,0.007493149669621148,0.006249661287643021,0.02510354868447966,0.029271778891780408,0.021083835085917525,0.024276898640448075,0,0.00843068298194495
Taylor Heinicke,QB,WAS,2,0,20,2,0.09862969318525634,0.0669388056736524,0.06924352528631994,0,0,0,0,0.21,0.007
DeAndre Carter,WR,LAC,2,17,32,1,0.002196861731409022,0.0013852728019899524,0.0019513643975781981,0.07433617258870702,0.08202994589830877,0.0905040745058997,0.08961358689821425,0,0.01551070341351365
Melvin Gordon,RB,DEN,2,16,115,5,0.16361723695070177,0.17630330778562986,0.160116391061189,0.07644501424403294,0.0835678629944423,0.07095391733728838,0.06659189322144636,0,0.00657779883405735
Keelan Cole,WR,LV,2,15,4,0,0,0,0,0.03722567167454898,0.03179727751779261,0.037155218791616505,0.03240516636614574,0,0.00270647060928084
Nelson Agholor,WR,NE,2,15,17,2,8.07020349377992e-5,1.389876527244881e-4,1.592071638938448e-4,0.06757141441767456,0.0637620547938619,0.06465180125069271,0.06039652054476428,0,0.00270647060928084
Ameer Abdullah,RB,LV,2,17,15,0,0.002466920971401367,0.0024989532621305607,0.003032920725972475,0.06174963042840649,0.06683608496280008,0.05086135280687653,0.049876982122080214,0,0.00270647060928084
Chris Moore,WR,HOU,2,12,24,0,0.023221028674107455,0.04689711933259206,0.01901728256571223,0.10085464734554199,0.10652754005049708,0.09570780116339114,0.09379165723077937,0,0.00270647060928084
Sammy Watkins,WR,GB,2,13,13,0,0,0,0,0.08837060226518048,0.08340243031331754,0.08443649582296325,0.07930296123743404,0,0.01339871046818737
Dak Prescott,QB,DAL,2,16,17,0,0.0871826169134501,0.078607806473842,0.0674542446448759,0,0,0,0,0.3248000679438209,0
Hayden Hurst,TE,CIN,2,13,40,0,0,0,0,0.09851325283048785,0.10325419968699397,0.09655776920812133,0.08548009165593867,0,0.02020647060928085
Allen Robinson,WR,LAR,2,12,33,0,0,0,0,0.14898085727292387,0.15543863513011988,0.15153083610775814,0.16230951971796662,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,37,0,0.007279306639828685,0.001420387453795757,0.004257784929722424,0.12182874576335535,0.1183223701658327,0.112397987504096,0.10168110771215207,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,14,0,0,0,0,0.036544335415474645,0.03899436141755659,0.04320271909131806,0.03993915257647984,0,0.00868177925125615
Geoff Swaim,TE,TEN,2,16,8,0,0,0,0,0.03667522355063687,0.034299501194915524,0.028128983282470932,0.03267533565405364,0,0.00270647060928084
Brandin Cooks,WR,HOU,2,16,40,0,0.009629913937213448,0.0096230053870239,0.008731027629413749,0.15325860250578,0.15247678116561925,0.19355563705605858,0.16080461650831931,0,0.00270647060928084
George Kittle,TE,SF,2,14,33,1,2.076647999003759e-7,4.566688594728328e-6,3.0046047370959482e-6,0.1684312030294345,0.16724366338612576,0.19162124823557042,0.19256563223293738,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,76,8,0.22956174992652637,0.2043370141470359,0.3506683931217903,0,0,0,0,0.16762414201789497,0
Kenny Golladay,WR,NYG,2,14,4,0,0,0,0,0.0383222509233616,0.03298518702944765,0.035292767446673534,0.03132233121221355,0,0.00270647060928084
Cooper Rush,QB,DAL,2,0,0,0,0.044486166482303906,0.022860041823146923,0.03308309841287071,0,0,0,0,0.21,0.007
Stefon Diggs,WR,BUF,2,17,76,1,0,0,0,0.25299080852494793,0.26165711563529115,0.2808778511398282,0.3056515828620057,0,0.00414284287898644
C J Board,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Derrick Henry,RB,TEN,2,8,248,1,0.6585721460161693,0.7588064330764727,0.712761073671595,0.07469687543137267,0.0801223157142953,0.08341257211012847,0.07245040649726779,0,0.00333412908007657
Kenyan Drake,RB,BAL,2,0,94,0,0.17766010729415696,0.22785061407256327,0.16517986528113107,0.05487673505093098,0.05522131171728396,0.03773866758252496,0.04566072365836894,0.21,0.007
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Maxx Williams,TE,ARI,2,0,1,0,0,0,0,0.02113654122722681,0.023034615758630382,0.02191611627341507,0.021643448685569024,0,0.00270647060928084
Trent Taylor,WR,CIN,2,0,7,2,0.017188706686386692,0.017550705371794827,0.01534758043671545,0.016758183505172587,0.019968528174837196,0.012321260497546,0.01179974301469812,0.21,0.007
Eric Saubert,TE,DEN,2,17,10,0,0,0,0,0.03145420168546284,0.033721223567882375,0.0291683606753444,0.028432791584972885,0,0.00270647060928084
Robert Tonyan,TE,GB,2,8,41,0,0,0,0,0.0994050408455464,0.1016974450923708,0.09381631550742493,0.08725505455946123,0,0.00270647060928084
Pharaoh Brown,TE,CLE,2,15,11,0,0,0,0,0.0539450495088879,0.04787434373436759,0.04298425047548619,0.045815034869729286,0,0.01518075044467179
Dare Ogunbowale,RB,HOU,2,17,9,0,0.0041588988772059705,0.0052560502381005575,0.0069411602576179504,0.02206104795482555,0.02596771046804372,0.022080886658168035,0.021412067410107143,0,0.00270647060928084
Patrick Ricard,RB,BAL,2,13,13,0,0.011568442385171551,0.011012195735046328,0.007302221559196453,0.02377220104233828,0.027915626336403602,0.023391589068758867,0.024907642653208335,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,50,0,0,0,0,0.23286263705256166,0.22830646112982686,0.2472318525349678,0.2597983769162107,0,0.00487143750854726
Kalif Raymond,WR,DET,2,16,30,1,0.013198735951464795,0.0196053601299769,0.011236489092838612,0.11202448704564534,0.10592739367843185,0.11116173178958763,0.10448060460736766,0,0.00270647060928084
Mike Thomas,WR,CIN,2,0,2,0,0,0,0,0.013743823618173372,0.009086511793019256,0.0088756946431435,0.010110306697676617,0.21,0.007
Demarcus Robinson,WR,BAL,2,17,25,0,0,0,0,0.11112036024998803,0.11599956523065405,0.1451342444911937,0.10523964753608323,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,38,0,0,0,0,0.13902470807040276,0.14136784058670446,0.14988215679217734,0.1492661169130214,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,28,0,1.398156161503839e-4,9.407738311289574e-5,1.7077704431983426e-4,0.1174720383973513,0.1065976358096688,0.11735363651327546,0.1080992806022641,0,0.00270647060928084
Jared Goff,QB,DET,2,14,22,5,0.08213813180569413,0.047418003889143204,0.05007701606036934,0.0025672997239785706,0.002864299579639161,0.0021408436692367545,0.0026699835317281965,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,21,0,0,0,0,0.12190686732770528,0.13733246641616526,0.13197235985735725,0.15674489171886813,0,0.00270647060928084
Tyler Boyd,WR,CIN,2,16,39,0,1.9492909003474167e-4,3.2219531208097397e-4,3.094642515790226e-4,0.13934908753597705,0.12909368241606467,0.13665370330067986,0.1223675689346446,0,0.00484050940998631
O J Howard,TE,HOU,2,17,9,0,0,0,0,0.04374217568705084,0.037325359142308494,0.03825582013313724,0.03934804649945519,0,0.00270647060928084
Johnny Mundt,TE,MIN,2,6,14,0,0,0,0,0.03063042565963521,0.034478087037640444,0.02859599365647841,0.03008369596290594,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,183,3,0.5559941568467952,0.57104427574145,0.5690023335830667,0.1155999304621202,0.12859110965360215,0.09572449355175425,0.09518608951742377,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,20,0,0,0,0,0.0881919258205502,0.09145973716620522,0.11428422056731015,0.0908041077096921,0,0.00270647060928084
Jakob Johnson,RB,LV,2,17,3,0,0,0,0,0.0074010235941146625,0.009159346384801374,0.003959831058408535,0.005015050604506344,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,12,0,4.4953806944714143e-4,3.564241064723818e-4,4.370452283199427e-4,0.052978934902353884,0.05401669482774981,0.055521333269747716,0.04653734586379136,0,0.01000848807389994
KhaDarel Hodge,WR,ATL,2,0,12,0,0,0,0,0.04364003583337427,0.04883659858227396,0.06782355596356078,0.05502403631604245,0.21,0.007
Sony Michel,RB,LAC,2,17,45,0,0.08337329608836003,0.1046992949572905,0.0892984435608692,0.018101647750442568,0.017297331651260173,0.014286122096408189,0.01652607838934093,0,0.00400813459210424
Matt Breida,RB,NYG,2,9,39,0,0.09941808565987825,0.0958537897256129,0.15261101289050447,0.01067618244424675,0.011919809647405242,0.014293497352723818,0.009371636357351434,0,0.01151184461073328
Dontrell Hilliard,RB,TEN,2,8,35,0,0.04623833646181076,0.055764638616902604,0.04278221619377925,0.07579127453605014,0.08218052491441712,0.06788032429969035,0.09446811211321413,0,0.00861127892636986
Nick Mullens,QB,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jamaal Williams,RB,DET,2,13,168,2,0.47746323761766507,0.4707597593421922,0.4969738976749458,0.014841929601253728,0.016083877159647153,0.01411109588430601,0.016618343556896776,0,0.00353637458733297
Justin Watson,WR,KC,2,0,10,0,0,0,0,0.05095614267990023,0.051793468321204454,0.05960410650021244,0.04076787545338812,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,29,0,0.013234027942977808,0.019638461979066622,0.023082031914707486,0.07443496491475518,0.07445231093825401,0.06678901833061374,0.0685682340784103,0,0.01766531834590636
Baker Mayfield,QB,CAR,2,0,2,0,0.09862072678976373,0.14836217741426938,0.13412765203987925,0,0,0,0,0.19768587041295663,0
Boston Scott,RB,PHI,2,16,31,0,0.07943986822527335,0.06845475469997563,0.0635134671217077,0.02112028746404118,0.02383214260314499,0.012705244960321655,0.013222987055406808,0,0.00567065591670047
James Conner,RB,ARI,2,15,120,2,0.2942165400416399,0.28183602412054515,0.3403875593630195,0.06839415838161027,0.06707592481180638,0.05670798535687567,0.06197426394728579,0,0.00395132657635903
Austin Ekeler,RB,LAC,2,16,192,3,0.43142384205503104,0.5238770670350961,0.5212417350542451,0.13689832301598145,0.14260493005069763,0.11253353765485338,0.12387841138248842,0,0.00648817048003005
Ezekiel Elliott,RB,DAL,2,17,131,0,0.4465826406300334,0.43421149881201543,0.5706027333427626,0.034682356178259585,0.03750876345277328,0.03147705971549032,0.03082183270113886,0,0.00375693627962955
Alvin Kamara,RB,NO,2,13,167,2,0.33952115658236376,0.4088487729938086,0.3779060000564491,0.1472241179321883,0.14864076741709492,0.142891119822278,0.13094885945550683,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,36,2,0.0014418946277877083,4.959276055478304e-4,0.00102606570186768,0.1312138175900548,0.13636356411937736,0.12283150126121402,0.13150130990937528,0,0.00511586925523863
Kendrick Bourne,WR,NE,2,17,18,2,0.007177379767142277,0.006652536244724896,0.00817958965366131,0.06558693750863029,0.06608582510735961,0.06137789808056323,0.05948433812053966,0,0.00710915761000706
Kareem Hunt,RB,CLE,2,8,110,0,0.22142660344878756,0.23687200040074896,0.201796445768856,0.08447276051227026,0.08860669128497735,0.07727835660178424,0.0749419677205323,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,178,1,0.6424759516832641,0.7951641429280909,0.683249459762948,0.08920204129045484,0.08267277154962306,0.07387068598889239,0.08834614019447598,0,0.00534079507459123
Trace McSorley,QB,ARI,2,0,1,0,0.07321287893632446,0.10525956089478135,0.059381662418673445,0,0,0,0,0.21,0.007
Jonnu Smith,TE,NE,2,16,21,1,0.01068324437628948,0.013893363468367325,0.007484885887514968,0.08348002071637457,0.08809910135699628,0.08450001221966624,0.07183983453316528,0,0.00663759471584354
Richie James,WR,NYG,2,0,25,3,2.141171977953989e-4,1.703360875103473e-4,1.9677097478766611e-4,0.01816633735779144,0.02228103049472718,0.027695612702641308,0.08534887518948757,0.21,0.007
Mark Andrews,TE,BAL,2,17,50,0,0.001827466154104602,0.0024000195082999687,0.002183442300817117,0.21004311542818493,0.20684146983635673,0.21976968987917261,0.2172424564355487,0,0.00407695424276142
Brandon Powell,WR,LAR,2,0,21,1,0.023524462494066638,0.0212955889389575,0.01902247773577365,0.03820840859741582,0.043954726036720064,0.03270530367698714,0.029493565141033875,0.21,0.007
Terry McLaurin,WR,WAS,2,17,55,1,0.011812595660909734,0.0036418803392487317,0.005886820890414555,0.2227415410955066,0.22273418927353142,0.2528275377389908,0.22723107534048917,0,0.00270647060928084
Samaje Perine,RB,CIN,2,16,58,0,0.2004950982627302,0.2254294510111433,0.16536056884358155,0.05985911261575042,0.06659679605701851,0.057151666778487854,0.09242059551412006,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,38,4,0.16857440238297128,0.22722719445225958,0.24437013192502746,0,0,0,0,0.2231869597375754,0
Braxton Berrios,WR,NYJ,2,16,19,1,0.009681360674299653,0.009117308512413737,0.010136594945385342,0.05775903147227819,0.05056428763963506,0.042200722134721785,0.05238345341880596,0,0.00825059498056571
Courtland Sutton,WR,DEN,2,17,47,0,8.65427583044932e-5,8.921431091246753e-5,1.483794145014318e-4,0.14581018138533938,0.140485051197951,0.14229486512841505,0.13466277296499946,0,0.00270647060928084
Dante Pettis,WR,CHI,2,0,14,1,0.004108298905238349,0.00507737830702512,0.0037578223208406744,0.05870557306782993,0.06143635580052201,0.06044465580633933,0.059138238505251434,0.21,0.007
Jody Fortson,TE,KC,2,0,6,1,0,0,0,0.026139051042528554,0.030484896340648153,0.03559918081009064,0.02111732358441453,0.21,0.007
Trenton Irwin,WR,CIN,2,0,3,0,0.011112568551164957,0.018345650888482456,0.012405513456403118,0.04172608098413413,0.044129868003798006,0.048998446754087606,0.0508764651681924,0.21,0.007
Allen Lazard,WR,GB,2,15,38,0,2.7595300005860477e-4,4.244773153829219e-4,4.259865170002379e-4,0.1761284247241886,0.1651730885557293,0.17646136836210244,0.15783767512214728,0,0.00270647060928084
Nick Chubb,RB,CLE,2,14,190,1,0.5170452282629386,0.47756949114004854,0.5674250107554593,0.07112511038197573,0.07495147452366425,0.07080805410723384,0.061208656347983156,0,0.00450874142092247
Noah Brown,WR,DAL,2,0,28,1,0,0,0,0.10218658522553754,0.09931148077145871,0.10193957470480329,0.0896520579442391,0.21,0.007
Cam Sims,WR,WAS,2,14,6,0,7.216076761839004e-6,1.0218843165014995e-5,9.037788619677416e-6,0.03660307631721295,0.03743943508067722,0.04193027599894088,0.037686479164823886,0,0.00270647060928084
Deebo Samuel,WR,SF,2,16,72,2,0.08115820879070512,0.1329897241344402,0.21841822791589177,0.23977073125263584,0.23813689292195153,0.22209225486227244,0.21136326360219104,0,0.00925779078590515
D Ernest Johnson,RB,CLE,1,17,7,0,0.019587617176510842,0.02031140806501599,0.02235860585555439,0.01640972848239057,0.01850249042798456,0.01269777676776655,0.014503473878621373,0,0.00395132657635903
Michael Gallup,WR,DAL,2,9,19,0,0,0,0,0.140688821607376,0.13548654509510877,0.13253811087771594,0.12140485801955393,0,0.00270647060928084
Chase Edmonds,RB,DEN,2,12,57,0,0.07074502356416756,0.06413663001625564,0.07200321560958535,0.0360208732689295,0.03538891774444123,0.029012558029232645,0.03586076359936675,0,0.00457761258458949
Justin Jackson,RB,DET,2,14,30,0,0.12777123847149305,0.1780880610418097,0.0930390077047465,0.02669887864394033,0.02789699806183239,0.024468574885079544,0.023491817098252304,0,0.00599639056586747
D Onta Foreman,RB,CAR,2,9,106,0,0.2129601950949157,0.17893570112594442,0.2041051643361222,0.02923746293428044,0.02149680893695205,0.014313507538574417,0.025004749074710498,0,0.00584469041416732
Josh Allen,QB,BUF,2,17,71,8,0.22276858394936214,0.2776443408454624,0.2770497055660937,0,0,0,0,0.1985319125335086,0
Christian McCaffrey,RB,SF,2,7,186,1,0.5206964897856903,0.5532347101323809,0.541025968613741,0.2244888799126828,0.24424617084137895,0.22844015662079292,0.20488651020326526,0,0.00379685539796247
Ian Thomas,TE,CAR,2,17,15,0,0,0,0,0.038497822397188054,0.040678137204953724,0.03477315301791663,0.035875187627003924,0,0.00270647060928084
Diontae Johnson,WR,PIT,2,16,57,1,0.019378103231205812,0.014630372523395288,0.01418142059017752,0.17337478055360964,0.17424810773880586,0.16849549463034225,0.16832550768778373,0,0.00800527974289824
David Njoku,TE,CLE,2,16,37,1,0.0022702991143493654,7.657169960196208e-4,0.0018988063756867478,0.16312993667560075,0.16886812867045017,0.17666979243959047,0.1577480283211162,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,29,1,0,0,0,0.13050568391638434,0.1299697891465461,0.12099361988309337,0.11736745500665416,0,0.00270647060928084
Joe Mixon,RB,CIN,2,16,199,0,0.5416512999721472,0.5681337870140489,0.6102834925953134,0.10876033292403542,0.11482343215400734,0.10923735395859821,0.11253709412939228,0,0.00404606891405327
Van Jefferson,WR,LAR,2,17,6,0,1.279673220893308e-4,0.0017352787740320948,0.0010488764870652033,0.1301717510932167,0.1211445738387465,0.12412203840067126,0.13083331611157736,0,0.00270647060928084
Tom Kennedy,WR,DET,2,0,5,0,0,0,0,0.04383501069437841,0.041958231522696995,0.056668353125260154,0.04702348655334686,0.21,0.007
KaVontae Turpin,WR,DAL,2,0,4,1,0.0027607726058182344,0.004750238073690618,0.003027994629804937,0.005000077037190048,0.005760558271138988,0.005437910782176718,0.0044579427872213535,0.21,0.007
Curtis Samuel,WR,WAS,2,0,72,1,0.045838832115965886,0.08288271405189744,0.2586135821856065,0.11635461446093986,0.11370708318005836,0.12894606557097416,0.12725234683000247,0.21,0.007
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0.0022432030467392583,0.0017153905115089598,0.0013166157565275107,0.0017736139300442708,0.21,0.007
Zach Gentry,TE,PIT,2,17,14,0,0,0,0,0.03746797696546027,0.03641793067502063,0.026795297380698125,0.030569109546250892,0,0.00270647060928084
Juwan Johnson,TE,NO,2,14,31,0,0,0,0,0.1049203410639899,0.10554867467614648,0.11135775735081194,0.1386004659513235,0,0.00270647060928084
James Proche,WR,BAL,2,0,6,0,0,0,0,0.03693534904094334,0.03416297295725566,0.03350419011618578,0.032494829614115504,0.21,0.007
D J Chark,WR,DET,2,4,7,0,0,0,0,0.10615944340314741,0.08774083629827743,0.09609420310029611,0.11120786832772316,0,0.00649552946227403
Equanimeous St Brown,WR,CHI,2,0,18,1,0.00761343081587323,0.0047756248109730596,0.005058882884005984,0.07991490869051238,0.07949404474508047,0.08014881962876388,0.07200842410267289,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,10,2,1.5795947741458637e-6,4.9968078548042816e-6,3.996315829975737e-6,0.056971694944286104,0.05427691725344544,0.06142375708027668,0.056722584296691254,0,0.02020647060928085
Jakobi Meyers,WR,NE,2,17,46,1,0.005831678149452324,0.006594980006809782,0.006620815952369236,0.20114707874421686,0.19868099192004185,0.211827609771219,0.19393713403239946,0,0.00622862020986182
Nyheim Hines,RB,BUF,2,17,45,1,0.024995667190964303,0.003124468245676599,0.02664595068980147,0.06669224046733974,0.06376502611775059,0.06313840527335333,0.06437082742595052,0,0.01041933811596278
Dawson Knox,TE,BUF,2,15,31,0,0,0,0,0.13654970774953365,0.1506971730490468,0.14749366739185724,0.12030979230837444,0,0.00270647060928084
Gunner Olszewski,WR,PIT,2,0,5,2,7.94190422402947e-5,1.4587386956368866e-4,1.2951123083954592e-4,0.019746148234482026,0.021028708996572415,0.028034521103350175,0.014900264142243247,0.21,0.007
Joe Burrow,QB,CIN,2,16,39,4,0.1433147975806228,0.11505380120778294,0.14850438484766257,0,0,0,0,0.154661179054932,0
Bryce Perkins,QB,LAR,2,0,5,0,0.13533767459375967,0.14373446572643284,0.10359388473145449,0,0,0,0,0.21,0.007
Lamar Jackson,QB,BAL,2,12,97,4,0.24356882862827253,0.26565739540940264,0.35612801524056487,0,0,0,0,0.22012414201789493,0
Darius Slayton,WR,NYG,2,13,24,0,8.302460929044646e-5,5.0238696608910295e-5,6.877389491376091e-5,0.08306465909933271,0.07528050892578247,0.10707614093484664,0.07613486346644076,0,0.01339871046818737
Keke Coutee,WR,IND,1,0,1,2,0,0,0,0.005201173621141218,0.005926381394801432,0.010207071746943875,0.006416694332410671,0.21,0.007
DJ Turner,WR,LV,1,0,3,1,0.002758660370996021,0.003252694188725905,0.0034226795293069287,0,0,0,0,0.21,0.007
Adam Trautman,TE,NO,2,13,13,0,0,0,0,0.061409220254995504,0.0651902793346762,0.056157692251708566,0.051132408824116196,0,0.01339871046818737
Saquon Barkley,RB,NYG,2,13,244,1,0.597099742176793,0.5124742977088879,0.5123236066311463,0.0451080991856215,0.040281468235572604,0.031027657719711884,0.03166703588170643,0,0.0049063011587846
Damien Harris,RB,NE,2,15,92,0,0.24385207110443655,0.36240824044661024,0.278231506515517,0.05169856950531202,0.05417913311548251,0.05045575919032298,0.04413906001584878,0,0.00541581645588159
Kendall Hinton,WR,DEN,2,0,12,0,0,0,0,0.04836843185985113,0.055914323733524,0.07471524844991911,0.04887307932373512,0,0.00270647060928084
Jesper Horsted,WR,LV,1,0,0,0,0,0,0,0.030906887668898184,0.03051501908978997,0.027926158064580778,0.029440467981832353,0,0.00270647060928084
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Josh Oliver,TE,BAL,2,14,7,0,0,0,0,0.040228646664690025,0.0379685482131745,0.035461553491749606,0.03739482819401012,0,0.01764474221421911
Nick Westbrook Ikhine,WR,TEN,2,16,14,0,0,0,0,0.0853784341483505,0.08577118309856338,0.10676171577186566,0.10624311488917085,0,0.01038295050798297
Steven Sims,WR,PIT,2,0,9,1,0.03509018225487851,0.004533790806979098,0.017210174740330816,0.027581557082938222,0.01933518248435427,0.015490166265196042,0.019330890421615142,0.21,0.007
D J Moore,WR,CAR,2,17,49,0,0,0,0,0.17702220342900926,0.1678860567290602,0.14956956364216897,0.18305252450669565,0,0.00564159527643166
Jacob Harris,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tony Pollard,RB,DAL,2,15,139,0,0.29434711266058966,0.3698673835695088,0.2718604678657549,0.08399803327384411,0.08740271833654889,0.09657726871088555,0.1299473745371968,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,168,0,0.3617418136929498,0.40255761897142833,0.3111312762834726,0.044237113515327046,0.04361063904055633,0.03381800221333783,0.03516397217637783,0,0.00453197497543562
Foster Moreau,TE,LV,2,17,21,1,0,0.0026482310727514785,0.0011507190514154825,0.08501859053168893,0.08015909531242621,0.09354558492492554,0.08791232527220198,0,0.00752526790119642
Velus Jones,WR,CHI,2,0,6,2,0.0020737638277466427,0.005707601369083068,0.0035588391901490222,0.03277603043268708,0.030183798332534595,0.028075957448414943,0.031678245660795336,0,0.00649552946227403
Ashton Dulin,WR,IND,2,17,13,0,0,0,0,0.04075110377326431,0.04130302245139361,0.045698345802809966,0.046832542968563276,0,0.00270647060928084
Daniel Jones,QB,NYG,2,11,76,3,0.2210646641053906,0.3178077768206564,0.273477762972711,0,0,0,0,0.25341538780914075,0
David Montgomery,RB,CHI,2,13,150,1,0.29613686253990446,0.2537693049947018,0.2875477329474388,0.09096133544441513,0.09387388109738311,0.11075039956042018,0.082148447640528,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,29,0,0.009211385601635466,0.004291355367509737,0.006761344605567944,0.1275315108143353,0.11844672815630415,0.11043411480351732,0.11967419574066458,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,28,0,0,0,0,0.0995143797525562,0.07823033426828536,0.0645566609825752,0.07363436730851802,0.21,0.007
A J Brown,WR,PHI,2,13,49,1,2.418572225728879e-5,3.559532466498763e-5,3.136582816058133e-5,0.2383095598943743,0.22611322039911075,0.24505869130413938,0.20654037110517376,0,0.00270647060928084
T J Hockenson,TE,MIN,2,12,47,0,0,0,0,0.17611994735969846,0.18027949840862711,0.1667673997535587,0.15984237864151188,0,0.00270647060928084
Jauan Jennings,WR,SF,2,16,18,0,0,0,0,0.09454533084222819,0.09198271597761265,0.08794255424217058,0.0857070317398804,0,0.00868177925125615
Parris Campbell,WR,IND,2,6,46,0,7.780668585029509e-4,1.499940906563242e-4,3.977344287373757e-4,0.1499419533980129,0.15161805547140458,0.1728663767427976,0.1723742242535849,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,27,1,0.009651764878595086,0.021221654705234808,0.008021977330504873,0.11205545921121612,0.10970310885734523,0.12178908971562799,0.104904151944954,0,0.00270647060928084
Darrell Henderson,RB,LAR,2,12,87,0,0.15174230428022653,0.2390670440897795,0.25702171721074485,0.046149454669130924,0.045664772940733234,0.04256194024142081,0.04295456467569171,0,0.00270647060928084
Lawrence Cager,TE,NYG,2,0,2,0,0,0,0,0.04112272458946872,0.04124517091273659,0.02786463071983551,0.0413245859372676,0.21,0.007
Devin Singletary,RB,BUF,2,17,140,2,0.2932934607034781,0.23928312443707128,0.41551466252426394,0.08313654070117629,0.08911229469893753,0.07322710836981727,0.07443940214332312,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,34,0,0.009953092545950075,0.017154273734037613,0.018972941313317355,0.07402082112363366,0.07929014378449553,0.07767769537770278,0.07936050414853335,0,0.00634995148853408
Ty Johnson,RB,NYJ,2,16,11,0,0.073041769065972,0.041572253108282275,0.04351008689154718,0.02960625300306551,0.022617518121150704,0.01987076056427091,0.0257462770121913,0,0.00738111052697632
Michael Pittman,WR,IND,2,17,67,2,0,0,0,0.21620857183103273,0.21926578980405145,0.22748561780666396,0.2178548094394006,0,0.00429564843959342
