player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Brock Purdy,QB,SF,2,2,39,6,0.03833385159900705,0.02674661394687334,0.02553345523004743,0,0,0,0,1.385542168674699,0
Rashee Rice,WR,KC,2,0,80,2,0,0,0,0.1966045189999723,0.19615626561826743,0.24168257860364975,0.18586666090198817,0.21,0.007
Kyren Williams,RB,LAR,2,1,260,3,0.6509969182117361,0.8098307473834407,0.8174069858304764,0.07751248170734139,0.08022527826613907,0.05815150727731458,0.06549911357642858,0,0.01197011271054075
Tyquan Thornton,WR,NE,2,2,16,0,0.00285644178841868,0.005621110944389,0,0.04822284741300591,0.05480990808725055,0.04177601135766087,0.03752060054544639,0,0.01237916332474988
Zay Flowers,WR,BAL,2,0,85,0,0,0,1.2923204273083632e-4,0.16065748360127283,0.1636383921495781,0.17213734709870004,0.17073871318133732,0.21,0.007
Jameson Williams,WR,DET,2,2,27,1,0.01800250255764716,0.02638461624970602,0.01348097889125111,0.100342654745593,0.0983271342827772,0.121185554105937,0.09215260817230204,0,0.01287432985773988
Jonathan Mingo,WR,CAR,2,0,43,1,0,0,0,0.14483049742045692,0.14342958382105225,0.12286794366238896,0.14420510139559242,0.21,0.007
Deuce Vaughn,RB,DAL,2,0,30,0,0.04297825495994386,0.01751265235241283,0.02307241600145653,0.01135167584122,0.0129286298997227,0.01178465121592115,0.00954576210691124,0.21,0.007
Montrell Washington,WR,KC,1,0,0,0,0,0,0,6.756516263252736e-4,6.659665079619675e-4,6.595129449341822e-4,6.659702401062658e-4,0,0.02105696033320669
Malik Davis,RB,DAL,1,0,0,0,0.01218250165753514,0.04598289860438848,0.03263871972131219,0.00745741427210377,0.00762645876169584,0.00799091914264294,0.00776595313477121,0,0.01197011271054075
Kaden Davis,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kenny McIntosh,RB,SEA,1,0,0,0,3.5806748780987154e-4,2.959431187552402e-4,3.698903110365987e-4,0.00862037263551729,0.00884677765771259,0.00911732418818445,0.00893582890967915,0.21,0.007
Marcedes Lewis,TE,CHI,2,1,4,0,0,0,0,0.008267206919951742,0.009735741232987595,0.006450035942332619,0.016049491441527473,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jimmy Graham,TE,NO,2,0,6,0,0,0,0,0.012721066725651401,0.013018053229853468,0.012139217328421797,0.01360719859602699,0.21,0.007
Ryan Tannehill,QB,TEN,2,0,3,0,0.08703966604892284,0.06073088523798858,0.05935373831114654,0.007076063471044492,0.002123263324816574,0.0014118019334714788,0.0031378589109616515,1.5219058050383354,0
Julio Jones,WR,PHI,2,2,11,0,2.2732679649829074e-5,7.03776849854065e-5,6.921039918059065e-5,0.07110199990545168,0.06699760319803438,0.06376625491244266,0.07118262826448588,0,0.01229304740596901
Tyrod Taylor,QB,NYG,2,0,16,2,0.24640152019272019,0.3045478908714665,0.17688302631910807,0,0,0,0,1.4309967141292443,0
Blaine Gabbert,QB,KC,2,0,7,0,0.036892222062623437,0.05066016677894603,0.02963080710097002,0,0,0,0,1.385542168674699,0
Brandon Bolden,RB,LV,1,1,4,0,0,0,0,1.4044529959594799e-4,1.3921569164112736e-4,1.4126655372325223e-4,1.421847975069375e-4,0,0.01235763434505466
Randall Cobb,WR,NYJ,2,2,5,0,2.962164892396531e-10,2.628439140134136e-10,2.9921495651830805e-10,0.024432736431673718,0.032043785992349035,0.022699050061974098,0.022170708558198148,0,0.01385206917415959
Adam Thielen,WR,CAR,2,2,104,2,4.345543385487821e-7,4.006760520797882e-7,7.281329638498913e-7,0.181334046749837,0.1918016774078937,0.19725088807744676,0.19465249652247432,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,114,1,0.09383600156703248,0.12536830840959107,0.07079675742797695,0.05985650624396035,0.06369491671045358,0.059510319062809465,0.05951902092391034,0,0.01399017828246584
A J McCarron,QB,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Geno Smith,QB,SEA,2,2,38,5,0.12705809087010503,0.19290238269663762,0.1434501280492919,7.296525992269495e-4,7.379292676087411e-4,6.681897888493013e-4,7.126307685810362e-4,1.7491785323110625,0
Cordarrelle Patterson,RB,ATL,2,2,59,1,0.1330810561805705,0.13755928052774752,0.09760293957088202,0.04132612722168953,0.040611648748295266,0.03251651670941136,0.039412914489236575,0,0.01103177283408614
Derek Carr,QB,NO,2,0,9,1,0.048843875528361495,0.021057133656086566,0.029772774029809233,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,19,0,2.2164930645710042e-5,1.5200407899423351e-5,3.104069953086021e-5,0.03405537213740303,0.035987115270039526,0.03246055827063458,0.03139775928372707,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,56,2,5.878704026051755e-7,2.847356510037034e-7,6.993680889011733e-7,0.11532883604243344,0.11904034213862023,0.11032859297938608,0.11121927578969984,0,0.01207775760901684
Blake Bell,TE,KC,2,2,5,1,0,0,0,0.01796709856015933,0.017214162756846427,0.0099533011523624,0.012263625268464117,0,0.01287432985773988
Jimmy Garoppolo,QB,LV,2,0,0,0,0.10334147021618213,0.10458741184037873,0.10342549020029532,0,0,0,0,1.5219058050383354,0
Trevor Siemian,QB,NYJ,2,0,10,2,0.09405371759250777,0.06490475567764369,0.067544944089290307,0,0,0,0,1.385542168674699,0
Michael Burton,RB,DEN,2,1,10,0,0.005239660642045966,0.002712465033872015,0.004297249054572241,0.005216031106837134,0.00587278989352,0.003972033364629852,0.004620629927402251,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,9,1,0,0,0,0.023877222646915254,0.02918904318759792,0.033983725353500596,0.02393367157589074,0,0.01257292414200684
Jordan Akins,TE,CLE,2,2,15,0,0,0,0,0.06400091937710257,0.06523142023209785,0.051261381932299274,0.042028680527795556,0,0.01389512713355003
DeAndre Hopkins,WR,TEN,2,2,77,0,2.2038726250087716e-4,1.8736589037954726e-4,1.9182891555547806e-4,0.24807519793497632,0.25161898932170873,0.23181936785132431,0.2552730330030654,0,0.01487286644996974
Darren Waller,TE,NYG,2,0,16,0,0,0,0,0.20674115120306646,0.20791979419110565,0.2130404569501113,0.1919309073596115,0,0.01231457638566423
Tyler Lockett,WR,SEA,2,2,79,0,0,1.906650698363717e-16,1.2060646450136018e-16,0.1982246294120201,0.18574253765112778,0.2185555793670887,0.22106032521211766,0,0.0144422868560654
Chris Conley,WR,SF,2,0,3,0,0,0,3.338032105771384e-11,0.047424563950816075,0.04082771877806169,0.06614765075845996,0.034571349723792895,0,0.01283127189834944
Alex Erickson,WR,LAC,2,0,16,0,0,0,0,0.0670507583179916,0.06615835396079263,0.08576401958717965,0.07006788850500141,0,0.01291738781713031
Davante Adams,WR,LV,2,2,103,0,0,0,0,0.2988715358605148,0.28175856638995667,0.26890810171260077,0.31585782651517336,0,0.01236656957518961
Carson Wentz,QB,LAR,2,0,17,0,0.26863655419021903,0.2882649885910628,0.47235688540263027,0,0,0,0,1.385542168674699,0
DeVante Parker,WR,NE,2,2,33,0,0,0,0,0.07928882437317814,0.0698645180252323,0.07143876746932205,0.07101237331202173,0,0.01224998944657858
Sterling Shepard,WR,NYG,2,2,11,1,0.014192716711535717,0.022239222234715295,0.008449640140814231,0.055973942871803344,0.048478276460766745,0.035116154142677686,0.038962518794021385,0,0.01263751108109249
Nick Vannett,TE,LAC,2,0,1,0,0,0,0,0.005428146850032719,0.007163303372415403,0.0037875813434167438,0.003970571954116782,0,0.01283127189834944
DeAndre Carter,WR,LV,2,2,7,2,0,0,0,0.011504987800927258,0.0130937868317804,0.008034557630778339,0.008200180499869071,0,0.01688399679175989
Melvin Gordon,RB,BAL,2,1,29,1,0.13130981452240167,0.0768907646463987,0.12757320833684435,0.010640593933799567,0.01178980910624618,0.013382938718701637,0.01224480991902855,0,0.01877488848551366
Jeff Driskel,QB,CLE,2,2,7,0,0.15627997068928948,0.16850785512564564,0.2114806195693153,0.005545709219088576,0.006079581960548995,0.004366964324191882,0.004914463492498721,1.385542168674699,0
Robbie Anderson,WR,MIA,2,0,4,0,0,0,0,0.011530754696036958,0.010044172726788975,0.011248549524405491,0.009635024491018836,0,0.01415347488989263
Nelson Agholor,WR,BAL,2,2,35,1,0,0,5.640534988760355e-15,0.07467115782049068,0.09351756864498127,0.07788745357277038,0.06312548682831064,0,0.01558332277991191
Ameer Abdullah,RB,LV,2,2,34,0,0,0,0,0.037626051213407716,0.0430392855235754,0.036762667139808525,0.03376897184485896,0,0.01229304740596901
Chris Moore,WR,TEN,2,2,24,1,2.5370471249888194e-4,4.7767841853317333e-4,3.3394498628235855e-4,0.0863520376449245,0.08471685457475292,0.09766641155891079,0.07837408987442779,0,0.01181940985267423
Jamison Crowder,WR,WAS,2,2,16,2,0,0,0,0.025900051584886615,0.026721978974196314,0.026383584394132322,0.02295841914708013,0,0.01445488060562567
C J Ham,RB,MIN,2,2,8,0,0,0,0,0.009628728205851363,0.010123468910179935,0.007659303088150332,0.008914330918347682,0,0.01261598210139727
Dak Prescott,QB,DAL,2,2,55,4,0.07911974385962206,0.08941919149422307,0.09068394320040929,0,0,0,0,1.5673603504928808,0
Mike Evans,WR,TB,2,1,79,0,4.0389000422164156e-10,4.458210476319773e-10,6.39818803193367e-10,0.19734977507302065,0.18440247973509105,0.19542912953032568,0.19321645804153986,0,0.01125965638059859
Allen Robinson,WR,PIT,2,1,34,0,0,0,0,0.07724421712590612,0.07491354868102744,0.06807180256107945,0.07170848680868326,0,0.01220693148718814
Mack Hollins,WR,ATL,2,2,18,0,9.883372058291e-7,1.3027285572814961e-6,1.2299488939414296e-6,0.038726933764697706,0.03919461211522907,0.040137314946445485,0.0388895485392554,0,0.01160412005572206
Mo Alie Cox,TE,IND,2,2,13,0,0,0,0,0.06652403179624448,0.06222379208812936,0.05224542833884524,0.05305977128819944,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,59,1,0.016276069897445858,0.017370882798084134,0.010512002570253816,0.1481453088220895,0.14315196998284344,0.13252926326533546,0.15774228456546519,0,0.0116471780151125
Marcus Mariota,QB,PHI,2,0,6,1,0.14921681463664566,0.17933946676753526,0.17082751090355522,0,0,0,0,1.7491785323110625,0
Byron Pringle,WR,WAS,2,2,14,1,0,0,0,0.03195936165972773,0.02774587241670969,0.025757567480407993,0.028589705740415895,0,0.01270209802017814
Cooper Rush,QB,DAL,2,0,0,0,0.233650046635619,0.07529520969502895,0.15700900714930183,0,0,0,0,1.385542168674699,0
Stefon Diggs,WR,BUF,2,2,108,2,0.0061036240822424405,0.008642883216017881,0.0063707261483120815,0.26716238659210856,0.27184153794503263,0.24381821060715297,0.236704895188095,0,0.0122373956970183
Derrick Henry,RB,TEN,2,2,308,0,0.5376172490112456,0.5894880563744221,0.44663841229619083,0.04798127014373086,0.04714559924165839,0.039242705049351255,0.04583788649210556,0,0.01469331757355734
Jameis Winston,QB,NO,2,0,0,0,0.04332436145905449,0.008039328103986844,0.023420727693702553,0,0,0,0,1.5219058050383354,0
Tyreek Hill,WR,MIA,2,2,125,1,0.004728726874113043,0.0010849760593492075,0.0026730774457183336,0.3229639257663446,0.3078398364719646,0.3249859025969378,0.31706657840816976,0,0.01187140304219961
Trent Taylor,WR,CHI,2,1,1,2,0,0,0,0.0018351201130507025,0.0017922518986717901,0.0016274446179881615,0.0020107275584431024,0,0.01603543135351147
Robert Tonyan,TE,CHI,2,2,11,0,0,0,0,0.0399145873237084,0.03491967484385938,0.03548902485968864,0.036473086838857534,0,0.0117763518932838
Eric Saubert,TE,HOU,2,0,3,0,0,0,0,0.014170861095863617,0.01634621061812759,0.00916684513332948,0.009573642422526217,0,0.01259445312170205
Pharaoh Brown,TE,NE,2,1,13,1,0,0,0,0.031447045696943794,0.030049394697365197,0.015765040156431473,0.021473227550509705,0,0.0126590400607877
Nathan Peterman,QB,CHI,2,0,0,0,0.06182739472781876,0.02010442111710552,0.04692359296873001,0,0,0,0,1.385542168674699,0
Dare Ogunbowale,RB,HOU,2,2,10,0,0.022661615133073233,0.01941905994881421,0.021190017771497024,0.015491630951504246,0.013034355597976976,0.010630770995244608,0.01318414434764051,0,0.01158259107602684
Alex Armah,RB,WAS,2,0,3,0,0,0,0,0.009410191912374053,0.01147831566410738,0.013023665848071513,0.007380203543162124,0,0.01291738781713031
Patrick Ricard,RB,BAL,2,1,5,0,0,0,1.4319387335500778e-13,0.010046758685221513,0.009554745625651057,0.006079344380541144,0.011337905718099008,0,0.0125298661826164
Gerald Everett,TE,LAC,2,2,54,3,0.009365148200902139,0.014322378958075779,0.01254860246144775,0.09158916303971075,0.08978892274815042,0.074478297940217,0.0922148492874629,0,0.0116471780151125
Kalif Raymond,WR,DET,2,2,42,1,0.004743007361492899,0.008128248067527788,0.005449841700199688,0.06053846458090816,0.06596264014935292,0.07905313668587108,0.05992967891743094,0,0.01675482291358858
Evan Engram,TE,JAC,2,2,114,3,1.3509136099628903e-7,1.374174805749533e-7,2.0313232500131228e-7,0.19578771300482137,0.20945573978184986,0.1882259975552172,0.2085477569718481,0,0.01130271433998902
Godwin Igwebuike,RB,PIT,1,2,0,0,5.9306026301496166e-8,8.323724128704829e-8,3.5448080033087205e-8,2.1638228037303747e-4,2.1514354477823324e-4,2.1606918353747026e-4,2.226931177532836e-4,0,0.01283127189834944
Demarcus Robinson,WR,LAR,2,2,27,2,0,0,0,0.08260993829372296,0.07988537831029772,0.09055571766296429,0.07891311227325022,0,0.01521733012509322
Jared Goff,QB,DET,2,2,32,6,0.018312815057228017,0.006882588443171009,0.012171552654570254,2.2039279717623745e-5,2.1889285064381324e-5,2.1991384240368076e-5,2.235005784076737e-5,1.703723986856517,0
Austin Hooper,TE,LV,2,2,25,0,0,0,0,0.08099603218671499,0.08657048578596697,0.08184462654933482,0.06589284774892128,0,0.01203469964962641
River Cracraft,WR,MIA,2,2,9,0,0,0,0,0.02423175727374451,0.024890874176407746,0.029954941800808106,0.019705681479930483,0,0.01274515597956857
Tanner Hudson,TE,CIN,2,0,35,0,0,0,0,0.1035445420856649,0.10279276879318383,0.09493557671223424,0.08859616733856777,0,0.01270209802017814
Tyler Boyd,WR,CIN,2,2,69,0,3.5533388255879573e-4,4.4400867250791483e-4,3.9459659584170187e-4,0.1171548913350315,0.11560758773096397,0.11381018443562613,0.10657335095485909,0,0.01166870699480771
Johnny Mundt,TE,MIN,2,1,17,0,0,0,0,0.07347749702077395,0.07535014240608645,0.07129963313415244,0.08094403848262428,0,0.01250833720292118
Aaron Jones,RB,GB,2,2,172,2,0.42832643733001124,0.5215813377727717,0.41361879323241807,0.08144320217273543,0.08392009123693718,0.06449589207960175,0.06130033958048985,0,0.01539483867336457
Derrick Gore,RB,WAS,2,0,1,0,0.032008694691424734,0.03141254762099213,0.025396807751249757,0.0069269183571065394,0.007159559069806647,0.007551371267880566,0.007204608384685805,0,0.01291738781713031
Jakob Johnson,RB,LV,2,0,0,0,0,0,0,0.0023239927006388286,0.0022980607104957185,0.002324458773587551,0.002348127508221973,0,0.01280974291865422
Zach Pascal,WR,ARI,2,1,4,0,0,0,1.4328905077735925e-10,0.013390899592947453,0.01130164349901162,0.009450530006933227,0.011683450190041429,0,0.01257292414200684
Calvin Ridley,WR,JAC,2,0,85,1,0.007947742312501319,0.0016187431302144071,0.005243564463461128,0.18600644636221322,0.17274927237898563,0.18681621261576362,0.20937563946953738,0.21,0.007
Dallas Goedert,TE,PHI,2,2,60,0,0.0013284100269446294,6.99943975078608e-4,0.001552601599070158,0.19085156417988125,0.18535455654474758,0.17368301161259542,0.17537036115869692,0,0.01339996060056003
KhaDarel Hodge,WR,ATL,2,1,15,1,6.9870278423708354e-6,5.175259937953554e-6,6.7385737099653215e-6,0.04488197351274241,0.03716096001564192,0.03517972482116342,0.03807522411441567,0,0.01263751108109249
David Moore,WR,TB,2,0,5,0,0,0,0,0.023471797612641558,0.02481132890203503,0.028603388698556616,0.023422651354192994,0,0.01291738781713031
Leonard Fournette,RB,BUF,2,0,7,0,0.3264128992583183,0.3175693075919969,0.34314955593846436,0.07356755595138105,0.07593554914245727,0.07332758068651325,0.07473384227599601,0,0.00727679513698341
Logan Woodside,QB,ATL,2,0,1,0,0.018032885408253426,0.03281663017065148,0.014698441916943123,0,0,0,0,0.21,0.007
Josh Reynolds,WR,DET,2,2,40,1,0,0,0,0.11401615793260342,0.10851922922725526,0.10034544984664209,0.09438118915454553,0,0.01209928658871206
Matt Breida,RB,NYG,2,2,72,1,0.0094066993280944,0.002086177386229204,0.005313272896300542,0.025835181131553926,0.02677432824798707,0.022771608981287002,0.024295703053157737,0,0.01132424331968424
Nick Mullens,QB,MIN,2,0,3,0,0.11409141239671011,0.10262130652872016,0.12417380366385261,0,0,0,0,1.385542168674699,0
Zay Jones,WR,JAC,2,2,34,0,9.400217579031777e-6,7.757676151414235e-6,1.2819637106822179e-5,0.16311981270639536,0.15735513523930952,0.14089012779639096,0.1353306390649087,0,0.01106589556334163
Jamaal Williams,RB,NO,2,2,124,1,0.26327647448250424,0.19314395508088103,0.24017117584568393,0.05228137581300313,0.05671807041451409,0.03203790803958357,0.03644472456689691,0,0.0120184473806408
Gus Edwards,RB,BAL,2,2,210,3,0.20027372989140171,0.18766661299851803,0.2322017905997284,0.012224128679295789,0.013268608155543128,0.017977609141264412,0.014677573288297266,0,0.01271103325031308
Baker Mayfield,QB,TB,2,2,62,8,0.12628998845339587,0.052047910774708314,0.08861015862438083,0,0,0,0,1.5219058050383354,0
Kevin Rader,TE,TEN,2,0,1,0,0,0,0,0.019872231354631984,0.011057973991155637,0.007834187132424026,0.011053591015044531,0,0.01291738781713031
Boston Scott,RB,PHI,2,2,24,1,0.04572297478694835,0.02141276086983862,0.03189172477561505,0.011231137338591494,0.007374054533954172,0.007448805955707985,0.008289605455311662,0,0.0116471780151125
James Conner,RB,ARI,2,2,235,0,0.5128667849384231,0.5043267262672202,0.6902178803654199,0.06881397878778188,0.07735499452289124,0.07976717504457213,0.0696023056600721,0,0.01298725146692557
Austin Ekeler,RB,LAC,2,2,230,5,0.3694796197210018,0.2933735757099669,0.364130925122286,0.08330279697069001,0.09193950890846676,0.07005800107950193,0.07563200528067653,0,0.0145552084652511
Laquon Treadwell,WR,BAL,2,0,1,0,0,0,0,0.040558537522983454,0.03434682459803043,0.03946926938973787,0.03305205883712503,0,0.01280974291865422
Mason Rudolph,QB,PIT,2,0,10,3,0.06433325108168243,0.017099815881401113,0.02422528850616109,0,0,0,0,0.21,0.007
Ezekiel Elliott,RB,NE,2,2,235,2,0.2823541015030568,0.24407345540099762,0.13217899946163836,0.10517247224880617,0.12378433307615963,0.09743695388673973,0.08967959641872943,0,0.00757820085271645
Tyler Conklin,TE,NYJ,2,2,62,0,0.0024854581665411995,6.92162200169045e-4,0.0015433610353483601,0.12049860942899493,0.1362672143238234,0.13750456191634391,0.12116941567037307,0,0.01495898236875061
Kareem Hunt,RB,CLE,2,0,150,0,0,0,0,0.0362589892614021,0.0383188109586927,0.02441242644894283,0.027054291700052163,0,0.01118247569195266
Durham Smythe,TE,MIA,2,2,35,0,0,0,0,0.08453834844295548,0.098059876987219,0.10480873938352352,0.07108568150171302,0,0.01255139516231162
Jonnu Smith,TE,ATL,2,2,51,1,1.1089643115023839e-4,6.87564160073339e-5,1.0103516488028031e-4,0.12713602776684726,0.12250997440534903,0.12267282622770997,0.14994792580682087,0,0.01398124305233089
Richie James,WR,KC,2,1,10,2,0,0,0,0.039219086810097545,0.047671392834947306,0.049466081491475175,0.0395218905395022,0,0.0166471780151125
Brandon Powell,WR,MIN,2,2,34,1,0,0,0,0.05858264448824488,0.050153382270937144,0.04573065618291711,0.04983838673666884,0,0.01370136631629307
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.0029512516681748572,0.0025955265435565864,0.002285971864423161,0.002856866963567618,0,0.01287432985773988
Terry McLaurin,WR,WAS,2,2,79,0,7.453801542667427e-9,4.573199672300528e-9,9.789702556798362e-9,0.2282649308177787,0.22717159989300725,0.2657590184302514,0.2348979464837309,0,0.01277562018939873
Easton Stick,QB,LAC,2,0,27,5,0.2870881904552566,0.4025459628913363,0.3061803248968281,0,0,0,0,0.21,0.007
Samaje Perine,RB,DEN,2,2,103,3,0.10709583275933884,0.11988064765941071,0.07766169654323848,0.08569125319809753,0.09478056171898643,0.07966674880978365,0.07394440958936674,0,0.01005403351766642
Mike Gesicki,TE,NE,2,2,29,0,0,0,0,0.058244374320522055,0.05460031017035408,0.04324845326192912,0.048011989204696896,0,0.01222846046688336
Braxton Berrios,WR,MIA,2,2,28,1,0,0,0,0.0437242109572043,0.05119148655453153,0.0381629440748935,0.032288158004450694,0,0.01400277203202611
Courtland Sutton,WR,DEN,2,2,59,3,2.2651413132281653e-10,3.397856535613534e-10,2.671038615685983e-10,0.13873892149196607,0.13072259284209112,0.1428852014647544,0.13532098175303892,0,0.01151800413694119
Matt Sokol,TE,NE,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jeff Wilson,RB,MIA,2,2,55,0,0.15550510407710824,0.1561516239319417,0.08211094804752081,0.04571082514663372,0.04693759729216667,0.03581149706225011,0.035427953850231564,0,0.01251727243305613
Cedrick Wilson,WR,MIA,2,2,22,0,0,0,0,0.08514295110234378,0.0751764344011689,0.08376965182393409,0.07497276777206024,0,0.01263751108109249
Trenton Irwin,WR,CIN,2,2,25,2,2.872718761611951e-9,4.613020771624985e-9,3.729343270252309e-9,0.05182569505155949,0.055910431344797035,0.0670845742325885,0.046814420396285035,0,0.01272362699987336
Hunter Renfrow,WR,LV,2,2,25,1,0,0,0,0.053256583801779056,0.050108989260274094,0.051695931855342284,0.052608869881375656,0,0.01714234454810249
Jeremy McNichols,RB,SF,1,0,0,0,0.011234078587012038,0.01293529201455358,0.012126677218909507,0.014596248564517926,0.015414652944389762,0.014797266711382855,0.015079976975485923,0,0.01291738781713031
Deebo Samuel,WR,SF,2,2,97,1,0.023020862473730416,0.044058238877316434,0.022998435698586586,0.16781993247698054,0.1691056304895984,0.165343663093712,0.17000017308104587,0,0.01580754780699903
Rashaad Penny,RB,PHI,2,2,12,0,0.07514952385808515,0.039756424638899605,0.0437511627718377,9.926453100902231e-4,9.831003086403357e-4,9.652401775256437e-4,9.655287199317522e-4,0,0.01327078672238873
Royce Freeman,RB,LAR,2,0,78,0,0,0,0,0.009560281558164931,0.011430314303701868,0.015055566934442637,0.007151915869306824,0,0.01357219243812177
Trent Sherfield,WR,BUF,2,1,11,0,0,0,0,0.05016807467895227,0.04082999988356881,0.03234344280369548,0.0712861776524424,0,0.01227151842627379
Chris Godwin,WR,TB,2,2,87,0,0.019430052845387524,0.020269904394886087,0.01642832529425121,0.20511156770682776,0.2118703445567301,0.23206636822715626,0.21152448308104072,0,0.0139471203230754
D Ernest Johnson,RB,JAC,2,1,51,0,0.057781729448367763,0.014165372400858895,0.04172158533512071,0.009227296197975028,0.00951078754990796,0.009698786952649668,0.010113692660581177,0,0.01276668495926379
Michael Gallup,WR,DAL,2,2,34,0,0,0,0,0.06156217416547754,0.057169144521786716,0.054644765400593265,0.056620493630130435,0,0.01207775760901684
Jason Cabinda,RB,DET,2,1,1,0,0.004114317757382955,0.0011280793318685129,0.002416431474749823,0,0,0,0,0,0.01291738781713031
Keelan Doss,WR,LAC,2,0,6,0,0,0,0,0.048575550653538434,0.03823077137304162,0.027746219812657312,0.03534040774944524,0,0.01291738781713031
Justin Watson,WR,KC,2,2,27,1,0,0,0,0.0646671676115844,0.05442727285546574,0.06587434825214734,0.07214104096070302,0,0.01259445312170205
Jake Browning,QB,CIN,2,0,27,3,0.11596163646226862,0.13358218703599556,0.15180508481741,0.0018009970620988876,0.0018306880037734538,0.0011981685806648655,0.0015341197749659387,0.21,0.007
Chase Edmonds,RB,TB,2,2,63,0,0.16790090455299636,0.23626940846845232,0.1918543958079207,0.044527077461102654,0.05121610739991052,0.0325370618414892,0.03754217649953359,0,0.01110895352273206
Drew Sample,TE,CIN,2,2,22,0,0,0,0,0.060659750971494474,0.06708495663796545,0.05321387343944614,0.049342031808056235,0,0.01287432985773988
Andrew Beck,TE,HOU,2,2,16,1,5.232522547462759e-4,2.497999774854743e-4,4.6611648733540666e-4,0.03358204482759992,0.04012149679897605,0.029441123229755492,0.07244341386312551,0,0.01276668495926379
Gardner Minshew,QB,IND,2,0,32,7,0.0659815642613713,0.07431549954401159,0.07741058427669927,0,0,0,0,1.5673603504928808,0
Josh Allen,QB,BUF,2,2,111,7,0.31221401475010985,0.3584396694205715,0.3536050502824916,0,0,0,0,1.97645125958379,0
Ian Thomas,TE,CAR,2,1,5,0,0,0,0,0.033740858879100555,0.029396918845370292,0.02289629081016444,0.02565997196578305,0,0.01246527924353075
Craig Reynolds,RB,DET,2,1,46,2,6.623924420981502e-4,7.611874752175749e-4,6.845852510558119e-4,0.0026251408426188356,0.002612268271144287,0.00270004749320887,0.0027018241340941024,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,5,0,6.668336996434897e-4,6.922095553327962e-4,6.717689158838434e-4,0.004405599414264787,0.005127188040861614,0.0053300773212711944,0.0046628069875562965,0.21,0.007
Khari Blasingame,RB,CHI,2,1,11,0,0,0,0,0.007906042330836536,0.006272837366494807,0.004407822715955629,0.006975319879949617,0,0.01291738781713031
Diontae Johnson,WR,PIT,2,2,51,1,4.722095118050768e-7,7.052091120707849e-7,2.9099055503326223e-7,0.2239640338645181,0.21671636269426944,0.27772071965895573,0.2910247038264843,0,0.01258185937214178
Will Dissly,TE,SEA,2,2,17,0,0,0,0,0.0468745774087691,0.057010540178235064,0.06378210450985485,0.07782915940030333,0,0.01218540250749293
Alec Ingold,RB,MIA,2,1,15,0,0,0,0,0.026868631479883803,0.027184308066122632,0.026378971317769645,0.02231203802907677,0,0.01246527924353075
Dalton Schultz,TE,HOU,2,2,59,1,0,0,0,0.14196677671501762,0.13971420380361346,0.12611605207195253,0.11592256287076554,0,0.0133569026411696
Joe Mixon,RB,CIN,2,2,309,0,0.44663151670418483,0.5288647699002668,0.541451533262592,0.0974436093523834,0.1001989826781078,0.08345819009359555,0.1287180065445199,0,0.00710456329942167
Van Jefferson,WR,ATL,2,2,21,0,2.6864528898899395e-6,2.566295140081127e-6,2.9011580272301924e-6,0.08343071561939497,0.08378194501239322,0.06624307758256844,0.06708260339168894,0,0.0124006923044451
KaVontae Turpin,WR,DAL,2,1,23,1,0.01665297725082181,0.02213995144785312,0.011395848485158025,0.019989886810648692,0.020264344611228065,0.018492926946826208,0.019236480115270904,0,0.01783127189834944
Jarrett Stidham,QB,DEN,2,0,9,1,0.1267658369748238,0.059502616235582347,0.07074289558674324,0,0,0,0,1.5219058050383354,0
Curtis Samuel,WR,WAS,2,2,69,0,0.030366766428466155,0.11959279610285392,0.048587603090792214,0.1654415848096996,0.15964368111285793,0.1632119583242621,0.15117239933205476,0,0.01238809855488482
Juwann Winfree,WR,IND,1,0,0,0,0,0,0,0.0019272402862974276,0.0018277567525648386,0.0016444722590487615,0.002002770745750059,0,0.01291738781713031
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,2.2109718704521505e-4,2.2084826416673606e-4,2.1387217425718712e-4,2.1854495891119764e-4,0,0.01291738781713031
Zach Gentry,TE,LV,2,2,0,0,0,0,0,0.016032289511685772,0.019487623824576118,0.02071305234685661,0.017202734212221828,0,0.01250833720292118
Juwan Johnson,TE,NO,2,2,37,0,0,0,0,0.12390988059854284,0.12044223564864993,0.13369318011919523,0.12406610860679108,0,0.01201317066993119
