player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Rhamondre Stevenson,RB,NE,2,12,268,3,0.32151522361735196,0.42335786861209757,0.3589402642019358,0.13169870397944106,0.1262834526949794,0.09559938185370627,0.10280846445205044,0,0.00573866947481304
Najee Harris,RB,PIT,2,17,289,2,0.35116417019522544,0.3844807234317568,0.390926680713529,0.07555022348942796,0.07614772436214248,0.06293071720179556,0.12660438366276963,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,54,7,0.1186956013650254,0.09801865492768673,0.10105219522557662,0.002535737418660126,0.0026157792634589477,0.0019363259846833898,0.002382550442396806,0.11205624078332709,0
Brandon Aiyuk,WR,SF,2,17,76,1,0.009468542683187527,0.02240170703097595,0.007064685653612246,0.22467525473740185,0.2340601114050185,0.23607628683051454,0.23400044084431607,0,0.00994462273990609
Cade Johnson,WR,SEA,2,0,0,0,0,0,0,0.012974869640056208,0.003906339161610932,0.0026171049406541022,0.005704302594999786,0.21,0.007
Khalil Herbert,RB,CHI,2,17,127,0,0.23218204403131715,0.1982159462429555,0.23021703354406411,0.026152470171416965,0.025431285061539015,0.01574300211480408,0.021420192710150176,0,0.00397242583003833
Harrison Bryant,TE,CLE,2,16,30,0,0.0012818069759053669,0.001648797061707192,0.0015693933510156767,0.08007043954117354,0.08440476186199974,0.0657129555689693,0.06453585713244793,0,0.00270647060928084
Albert Okwuegbunam,TE,DEN,2,14,10,0,0,0,0,0.027428126998186923,0.021564582526934183,0.031492634643137576,0.0745523104604771,0,0.01151184461073328
Patrick Taylor,RB,GB,2,0,10,0,0.08569403740963016,0.05103988763551783,0.04434301250697286,0.004294234785073359,0.005456762446713725,0.008586806200356381,0.004976523670107446,0,0.00270647060928084
AJ Dillon,RB,GB,2,17,205,1,0.38535161185900935,0.3651293386766395,0.4462238968075228,0.06397240736721017,0.06379989051599574,0.059615653577915005,0.05854221654321439,0,0.00472793651963564
Greg Dortch,WR,ARI,2,0,53,1,0,0,0,0.09238999073486413,0.09122215008720577,0.08230607352946524,0.06699885729616313,0.21,0.007
Kenny Pickett,QB,PIT,2,0,52,3,0.12125954089099536,0.08532418182838794,0.1135471178729786,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,34,1,0.0031802887717037134,0.002482563064409539,0.002513605234676968,0.09780608499595146,0.08990480266846405,0.07912884342483043,0.08241165978482827,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,78,0,0.20741576391287767,0.1818600051996572,0.16242992333037357,0.022339793044800542,0.02451421589022596,0.021599385960171413,0.020387826125393284,0,0.00449918148382804
Chase Claypool,WR,CHI,2,0,13,1,0,0,0,0.14537344747534262,0.1337475196552696,0.12783048404567238,0.13659193373222323,0,0.00270647060928084
Avery Williams,RB,ATL,2,0,31,1,0.021303072429517338,0.008990413245974433,0.011443367769442407,0.027378219790648108,0.03404064206196698,0.024766839777609895,0.026535906953799544,0.21,0.007
Rashid Shaheed,WR,NO,2,0,28,1,5.982361207105708e-4,2.469728879385485e-4,4.2751882650421494e-4,0.1361301767705799,0.15022968062888045,0.17514468851278128,0.13900521185999237,0.21,0.007
Mac Jones,QB,NE,2,17,43,5,0.0968204976136549,0.040261211715289104,0.07927672285589131,0,0,0,0,0.18622980650591237,0
DeeJay Dallas,RB,SEA,2,17,49,1,0.09338113857426562,0.09536243312541828,0.12375134156664128,0.054075286255421594,0.061454123935955764,0.07104739422345835,0.04522990474449119,0,0.00542251999199689
Sam Ehlinger,QB,IND,2,0,1,0,0.15187729389433274,0.23048329896716,0.2453891247213001,0,0,0,0,0.21,0.007
Laviska Shenault,WR,CAR,2,16,34,0,0.011452948030362725,0.021390994029233314,0.017571012870051788,0.07453246966694814,0.07554135107981359,0.06555646821545755,0.06474174483922246,0,0.00669824015660595
Jelani Woods,TE,IND,2,0,24,1,0,0,0,0.09117558589440933,0.09406609031143073,0.11156734433906368,0.08808198701895585,0,0.00649552946227403
Isaiah Hodgins,WR,NYG,2,0,37,1,0,0,0,0.08801618889552404,0.08718721464311611,0.09332813010744903,0.13045291151064406,0.21,0.007
Davis Mills,QB,HOU,2,13,31,8,0.14247578741158884,0.2112215110546871,0.22904671477966188,0,0,0,0,0.17320352256803578,0
Pat Freiermuth,TE,PIT,2,16,63,0,0,0,0,0.12762736111083084,0.1255510290505253,0.13314253923470917,0.12151265893380268,0,0.00761438398713958
Shi Smith,WR,CAR,2,0,22,4,0,0,0,0.06876129456277885,0.06905276090206794,0.07218596115040447,0.08379042540831332,0.21,0.007
Jaylen Warren,RB,PIT,2,0,96,1,0.17393181225326432,0.23083837151777875,0.15456471135351402,0.051666700711590276,0.06228375893134341,0.05268755501512955,0.04454331842690611,0.21,0.007
Jordan Love,QB,GB,2,0,1,0,0.013279726080893344,0,0.0038572875370809973,0,0,0,0,0.21,0.007
DeVonta Smith,WR,PHI,2,17,88,1,0,0,0,0.24842744783285378,0.2567641063800817,0.2630870863355521,0.23114595167081023,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,72,1,1.7094164866002175e-4,3.061677407626143e-4,2.726239268416074e-4,0.17321861636757907,0.1732842963866187,0.21444799107913867,0.19882685298099295,0,0.00690054006814781
Brock Wright,TE,DET,2,10,18,0,0,0,0,0.05050972206131322,0.05164702748313218,0.04575443453305941,0.09201407835351602,0,0.00270647060928084
Malik Davis,RB,DAL,2,0,39,0,0.13606492594578423,0.18405270114989908,0.08863125319077833,0.015141221005799288,0.01777787341493012,0.019816541829810318,0.012551546816944476,0.21,0.007
Troy Hairston,TE,HOU,2,0,1,0,0,0,0,0.04006579026983158,0.04251404713774435,0.03345333759271183,0.03633718732989061,0.21,0.007
Pierre Strong,RB,NE,2,0,17,0,0.012226500018898911,0.038754441200997795,0.030640286971031223,0.026278656068860283,0.03353867120364718,0.025579182614315594,0.0225009570890081,0,0.00649552946227403
J K Dobbins,RB,BAL,2,0,99,0,0.2972100684571029,0.37693693499676806,0.27006182286575264,0.01910604619297513,0.015936041204182762,0.012769685306018526,0.015705857027781333,0.21,0.007
Salvon Ahmed,RB,MIA,2,12,12,0,0.03225205807205505,0.034362990309528815,0.04932567354064781,0.005740978212963283,0.007537885771040088,0.00640916855328486,0.004382667625306236,0,0.00270647060928084
Trestan Ebner,RB,CHI,2,0,26,2,3.192450252706755e-4,1.2061893798771498e-4,3.1320970472005575e-4,0.007917482168847684,0.0061533995718538225,0.005298323854119185,0.006860997657861954,0,0.00649552946227403
Jalen Reagor,WR,MIN,2,17,9,4,0.009127372880382215,0.0017527127869058352,0.006993564026024242,0.022192898101815187,0.020403815831487135,0.026322905859698924,0.02403847538002397,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,23,0,0,0,0,0.07269461727428937,0.07622441815162875,0.07380717146585632,0.08644229198119267,0,0.00270647060928084
Rachaad White,RB,TB,2,0,175,3,0.4065875310848115,0.3882820960768928,0.3215984014471689,0.08233963497778021,0.09030744772073399,0.0670556688813201,0.09041081943119762,0,0.00649552946227403
Jaelon Darden,WR,CLE,2,0,3,0,3.6505916582152005e-7,2.51663560105719e-7,3.1004574544014735e-7,6.158101574032102e-4,6.191410284648266e-4,5.831515910137306e-4,6.139760387659487e-4,0.21,0.007
D Andre Swift,RB,DET,2,13,134,1,0.2224262424068354,0.25791182498046056,0.2537085968191422,0.11855174197625822,0.11813155818005629,0.10011825373079651,0.12194971640398171,0,0.00480350533871433
Jake Ferguson,TE,DAL,2,0,18,0,0,0,0,0.03817529395819679,0.039906486144107016,0.03908673439611077,0.03564060428821574,0,0.00649552946227403
Connor Heyward,TE,PIT,2,0,10,0,0.005239671016757281,0.030724521457816154,0.015981925362947718,0.018896696166897802,0.013697359181546952,0.01303936356580273,0.017167251963812455,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,246,5,0.2428708681864653,0.42878350587799463,0.27363208763565006,0.06340473282439472,0.07099146186211573,0.07544590189978578,0.061318719025387367,0.21,0.007
Kadarius Toney,WR,KC,2,10,18,1,0.0034035384964982464,0.007420276555057385,0.00522836745695305,0.07393537493190491,0.07779617652903,0.08424304398166566,0.07278629015497863,0,0.00270647060928084
Larry Rountree,RB,LAC,2,0,11,0,0.16252298807597634,0.06189111972078595,0.07317851253227965,0.0076896182386514906,0.008891953768652318,0.010388655415655717,0.005792790629022111,0,0.00270647060928084
Deon Jackson,RB,IND,2,9,84,1,0.0376773437029945,0.02750501664646611,0.023544229515983492,0.03668173384854044,0.04006312497221533,0.028978348415884977,0.040970847841807254,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,60,1,2.997208048678019e-4,2.2466908035433762e-4,2.991254708929805e-4,0.18536619374490318,0.1711201860294486,0.16715307443370997,0.19477501186314822,0,0.015528340097817
Gary Brightwell,RB,NYG,2,0,24,0,0.08188240497792021,0.031054655129501757,0.03930009026097099,0.0033942005554393703,0.0033994323373383686,0.003444336885301713,0.003767608909487803,0.21,0.007
Lance McCutcheon,WR,LAR,2,0,0,0,0,0,0,0.015302140960290417,0.0071321063108752145,0.005362591827580643,0.010274743609450394,0.21,0.007
Jalen Nailor,WR,MIN,2,0,5,0,0,0,0,0.026373721375463018,0.031715057732459015,0.06256462362089273,0.06384412354046291,0,0.00649552946227403
Isiah Pacheco,RB,KC,2,0,175,4,0.4491488430686074,0.5410234217479984,0.5163590715383519,0.04082920544191855,0.04431383213000751,0.04814230149730504,0.03490026428153585,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,160,16,0.3785783346551949,0.462899160150972,0.39856288426131714,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,48,1,2.655499952362472e-4,1.934275994272979e-4,3.254525388505888e-4,0.15120257727733363,0.1660564925392015,0.17002330428259044,0.20222651389269075,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,70,0,0.025143551641298757,0.03332316723596004,0.02342129702280406,0.05600611075003552,0.0662645009429654,0.05342334425323663,0.04639084870250208,0,0.00710613170828835
Brian Robinson,RB,WAS,2,0,214,2,0.41211413581099554,0.4564526471082553,0.2393536378294493,0.0342841736624852,0.02946005664698479,0.029477835030146043,0.03394599331900682,0,0.00649552946227403
Danny Gray,WR,SF,2,0,2,0,0.017040197849688847,0.023418017329755212,0.009440090096137435,0.012249168160306263,0.013069956139282777,0.01323030102534301,0.01272565087712249,0,0.00649552946227403
CeeDee Lamb,WR,DAL,2,16,112,0,0.008155481704906119,0.008722604663193315,0.009289231356437281,0.2294635460554151,0.2420999566288361,0.25488822185844495,0.22434623406977044,0,0.00270647060928084
Eno Benjamin,RB,NO,2,9,100,0,0.02414384476789648,0.02674792996385388,0.014203190308759023,0.015379816141181703,0.01601434438520576,0.015061419435314107,0.01429152466507771,0,0.00270647060928084
Cade Otton,TE,TB,2,0,41,0,0,0,0,0.09317544219985997,0.07688537520743298,0.06877254470688209,0.07309172470844481,0,0.00649552946227403
Jerry Jeudy,WR,DEN,2,10,63,0,9.617901740070299e-8,1.9194569198181436e-8,5.75290302040487e-8,0.13585604999657827,0.1439853849646422,0.14499926571203622,0.1093554671494873,0,0.00634995148853408
Peyton Hendershot,TE,DAL,2,0,12,1,1.9900407539955443e-4,1.6459015718787043e-4,3.5076196121364383e-4,0.016407163710770497,0.013794750811130397,0.014911026889092223,0.016826673617576154,0.21,0.007
Noah Gray,TE,KC,2,16,28,0,4.9357925314647165e-5,4.503619525296629e-5,5.053120607704601e-5,0.04558564145678514,0.05011856922960588,0.04976776691215957,0.04106041277976181,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,150,2,0.050126868223060554,0,0,0.0815853514561996,0.08939851527903102,0.07610103839955842,0.08134115186970309,0,0.00433355058781009
Christian Watson,WR,GB,2,0,41,0,0.0034535717006466088,0.014120109281972684,0.009988451884247192,0.17392535860620606,0.15835689417881843,0.1628608803528345,0.15530378600227576,0,0.00649552946227403
Jordan Mason,RB,SF,2,0,35,0,0.05549719747165028,0.06825827259395005,0.15066691398920362,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,2,0,0,0,0,0,0,5.69374519835472e-4,5.795368513400332e-4,5.988425792541151e-4,5.797019894838643e-4,0,0.00649552946227403
Raheem Blackshear,RB,CAR,2,0,32,1,0,0,0.0012498287552473262,0.025326291134703253,0.027524897930330656,0.020064896352129047,0.021398317688168356,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,88,2,0.028752751408312113,0.03703722904060776,0.09256651443557103,0.047242022029326515,0.05232121548124941,0.056675819464429934,0.04382210408226301,0,0.00421850452872217
Justin Jefferson,WR,MIN,2,17,128,0,0.006846062183860734,0.00896286291921123,0.00962480182310794,0.27727053014925485,0.26677836371045066,0.2910214924238862,0.2754725706058384,0,0.00530979857492765
Racey McMath,WR,TEN,2,0,2,0,0,0,-0,0.02651376815850323,0.023142934040656794,0.03613564769990496,0.02367410609913181,0.21,0.007
Cam Akers,RB,LAR,2,0,177,2,0.36841427504107255,0.5081683381485659,0.23284986842362512,0.04263183843865927,0.042415072369176056,0.04550412017107022,0.03949867049796142,0.21,0.007
Dax Milne,WR,WAS,1,0,6,0,0,0,0,0.004475964122994205,0.004698928882802492,0.00467113599144326,0.005190187458714336,0.21,0.007
James Mitchell,TE,DET,2,0,10,0,0,0,0,0.024016315190306926,0.029304781590245445,0.03114496438469966,0.022190171946341236,0,0.00649552946227403
Desmond Ridder,QB,ATL,2,0,14,2,0.09839112301484194,0.0719266829930216,0.06277678221799368,0,0,0,0,0.21,0.007
Chig Okonkwo,TE,TEN,2,0,32,0,0,0,0.01809847194334389,0.1036369709771598,0.10930703227671364,0.11807710825758935,0.10409273138202085,0,0
Jerome Ford,RB,CLE,2,0,8,0,0.07297724773838259,0.03269724716275715,0.03481739848340229,0.006293404548871865,0.006328814803317096,0.0063714361377757225,0.006449779685591936,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,69,1,9.728642805067733e-5,1.602271001669561e-4,1.2401444296607095e-4,0.119496004690327,0.11785490700505931,0.1115408221937472,0.11607515357529108,0,0.00270647060928084
Amari Rodgers,WR,HOU,2,0,15,5,0.021651172860335875,0.021925438417665095,0.014670550223557689,0.044177573403302986,0.04765565846027627,0.05900251108241782,0.04532149635589336,0.21,0.007
Trevor Lawrence,QB,JAC,2,17,58,11,0.12292224132495883,0.146557931917307,0.1883879165980725,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,24,0,4.266175033404912e-4,1.6287134209416068e-4,2.75041509343964e-4,0.09448810684132769,0.07774363161252341,0.05975171405217877,0.07420091681826159,0.21,0.007
Amon Ra St Brown,WR,DET,2,17,109,0,0.023092859749651348,0.019248818357408215,0.0200648296261535,0.20355155932859764,0.20541746968088914,0.20770590276421053,0.1899232700052875,0,0.00270647060928084
Trey McBride,TE,ARI,2,0,26,1,0,0,0,0.08894960626107065,0.09711141645986389,0.10835620278047661,0.14058600471207897,0,0.00649552946227403
Hassan Haskins,RB,TEN,2,0,32,0,0.14936263102986938,0.12037694532322114,0,0.04348365591806846,0.0504705100532914,0.044567501119671,0.0372229308727051,0,0.00649552946227403
Snoop Conner,RB,JAC,2,0,12,0,0.08446678072802609,0.05741743612555192,0.11155160703468028,0.0011949740247327847,0.0011813524764226976,0.0012051165335989417,0.0013471374501352084,0,0.00649552946227403
Jaret Patterson,RB,WAS,1,0,0,0,0.06166868106680449,0.06092140186513946,0.06339042116603355,0.014309755219201454,0.015981557461440237,0.01408176026794828,0.015871727212332244,0,0.00459739106560215
Deven Thompkins,WR,TB,2,0,2,1,0.005645684692962263,0.011856822603325776,0.008512581170866293,0.0027995930096929335,0.0031786204387242727,0.002671771058742522,0.0025694399219285385,0.21,0.007
Brock Purdy,QB,SF,2,0,13,0,0.07695177834983483,0.01851952616988746,0.04012498232172334,0,0,0,0,0.21,0.007
Michael Woods,WR,CLE,2,0,5,0,0.002444415191286716,4.5780660936965375e-4,0.0013208339518873664,0.02376403984463478,0.024753258216478,0.019475362037667452,0.021055060537346647,0,0.00649552946227403
Jahan Dotson,WR,WAS,2,0,34,0,6.911398204371813e-5,7.689391923736107e-5,7.365799369989718e-5,0.16214955548078697,0.1524390272964213,0.17890835681277353,0.1767941955736883,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,33,0,0,0,0.024613495506432246,0.14324474565039041,0.1351746837067843,0.1576827962726999,0.14394224052635982,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,41,0,0.002047803070399383,0,0,0.09997122866994317,0.10346158545899604,0.09807267525721243,0.10398393384586668,0,0.00270647060928084
Romeo Doubs,WR,GB,2,0,43,2,2.7847675682625735e-5,3.6320906324421496e-5,3.3715789428591444e-5,0.1316543345669023,0.13466238156963736,0.12985143293433327,0.1160563308944044,0,0.00649552946227403
Tyler Allgeier,RB,ATL,2,0,202,0,0.3213202695081683,0.36948176111565983,0.3083472712502165,0.0401981479084792,0.045775408335865304,0.045304238445350295,0.04089821910340317,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,28,0,0,0,0,0.0986395260355179,0.09344030703191271,0.06840125397604663,0.14318870537075584,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,38,1,0,0,0,0.12225895778282886,0.1136265068416599,0.10887819659863912,0.10857146543652513,0,0.00649552946227403
Tommy Tremble,TE,CAR,2,16,18,1,0,0,0,0.06062359989282897,0.06270627616245249,0.04841646296218497,0.06924484902317857,0,0.00270647060928084
Terrace Marshall,WR,CAR,2,0,26,2,0,0,0,0.0770370851969863,0.07458583625920258,0.07662630387798068,0.06870084565202256,0.21,0.007
Chris Olave,WR,NO,2,0,67,1,0,0,0,0.1827682492766263,0.178563434354583,0.18907243364188098,0.1791990617923327,0,0.00649552946227403
Brevin Jordan,TE,HOU,2,9,14,0,0,0,0,0.040291218494106315,0.03930586649723475,0.04646382753744785,0.03669636255218627,0,0.00270647060928084
Garrett Wilson,WR,NYJ,2,0,78,2,0,0,0,0.21227921925402118,0.18762747082592815,0.1837329142178896,0.202701386924068,0,0.00649552946227403
Kyren Williams,RB,LAR,2,0,44,0,0.04448561509047153,0.04578893019985153,0.024509425887720336,0.015220362401344724,0.014679658641418894,0.012606854254346735,0.015817014663957896,0,0.00649552946227403
Tyquan Thornton,WR,NE,2,0,24,0,6.873127773619987e-8,8.433925787029276e-6,4.5880899520298665e-6,0.11052112013454012,0.09556721819119358,0.11867443829539742,0.1228450504773569,0,0.00649552946227403
Skyy Moore,WR,KC,2,0,25,3,0.005619225038319119,0.007363662969740517,0.005609672064383283,0.05830590331074553,0.06123300788514915,0.05483827267230403,0.045708758499260524,0,0.00649552946227403
Daniel Bellinger,TE,NYG,2,0,31,1,1.0197143727803861e-4,5.0317444851623236e-5,9.533250731925552e-5,0.043998074520722984,0.047272173937829856,0.05883699410052754,0.03845183337473174,0,0.00649552946227403
Kenneth Walker,RB,SEA,2,0,225,0,0.3303034209523751,0.3578558015599684,0.3216676685758106,0.056734080232636756,0.061812867065171945,0.05354917371979957,0.050745866166042236,0,0.00649552946227403
Tyrion Davis Price,RB,SF,2,0,26,0,0.07897496671355807,0.05449729745236707,0.04637494554980917,0.006030163243855259,0.006270605488507534,0.006184699560792957,0.006190154421038237,0,0.00649552946227403
Julius Chestnut,RB,TEN,2,0,12,0,0,0,0.008974110126474576,0.00905401306981882,0.012500753242578162,0.025439227988002383,0.01055487964649085,0.21,0.007
David Bell,WR,CLE,2,0,24,0,0,0,0,0.07092885262832932,0.0708237594835957,0.07202532238303011,0.06933314881254266,0,0.00649552946227403
George Pickens,WR,PIT,2,0,52,0,8.008243975827219e-6,4.180846633922389e-5,3.8125936665667905e-5,0.1064047656929687,0.10303917754765607,0.1279067658064965,0.1275369840142858,0,0.00649552946227403
Jameson Williams,WR,DET,2,0,2,0,0.010931116027286802,0.059049071337348165,0.014569817631968412,0.03236879507198538,0.015403303841546753,0.014865386839269412,0.021220420196717927,0.21,0.007
Zonovan Knight,RB,NYJ,2,0,86,1,0.20447879294735297,0.11576339868090574,0.05240609020374875,0.03331156967242085,0.03834143814302455,0.03699979570434542,0.031821584058488235,0.21,0.007
Drake London,WR,ATL,2,0,66,3,0,0,0,0.2097877761847059,0.212432671437666,0.2365641125234421,0.22264321388698677,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,6,0,0,0,0,0.019367567723394732,0.02129467955685479,0.027917366034500665,0.040758206807057606,0,0.00893075044467179
Kyle Rudolph,TE,TB,1,16,2,0,0,0,0,0.0034675560360416147,0.003429654873124388,0.003279352144099695,0.0033837154706595402,0,0.00270647060928084
Giovani Bernard,RB,TB,1,12,1,1,0.007965891172709119,0.004087176454314495,0.007055164307285765,0.009981085704390649,0.010077894184314186,0.008678567539966386,0.009449071787922569,0,0.00737468048582405
Chris Manhertz,TE,JAC,1,17,6,0,0,0,0,0.009589106500560423,0.009304972927218675,0.009579293535338427,0.010654622157935788,0,0.00270647060928084
Eric Tomlinson,TE,DEN,1,17,8,0,0,0,0,0.014934234358515515,0.015697512198599408,0.015084232820190077,0.019516781621331036,0,0.00270647060928084
Tyler Kroft,TE,SF,1,9,4,0,0,0,0,0.017498182757610968,0.019080539558347844,0.027638942878452984,0.020624616754647895,0,0.00270647060928084
Chris Conley,WR,TEN,1,0,4,0,0,0,1.0554632966244165e-4,0.03793083852560516,0.03659346703714786,0.036443357117764974,0.03827643459468546,0,0.01518075044467179
Nick Vannett,TE,NYG,1,0,2,0,0,0,0,0.004456909303266372,0.004629397716394192,0.006190121850774457,0.005472288479340529,0,0.00270647060928084
Ameer Abdullah,RB,LV,1,17,28,0,0.005530905981765625,0.004953494738321097,0.0059057232791661285,0.050227780240465134,0.05670529304135363,0.05749803601358067,0.050066555395964,0,0.00270647060928084
C J Ham,RB,MIN,1,17,10,0,0.014028690670091297,0.006210521862979637,0.036761598556043856,0.011296531833548203,0.012257661446939242,0.010375301266436748,0.010407174398908016,0,0.00270647060928084
Maxx Williams,TE,ARI,1,0,2,0,0,0,0,0.013638346077449995,0.016557264652938813,0.01752220774099303,0.01458073755358235,0,0.00270647060928084
Patrick Ricard,RB,BAL,1,13,18,0,0.0027932026500560848,0.0011665047995692162,0.0038288698167733416,0.012566618119860751,0.012892068755719712,0.011253851813466758,0.01224890838825562,0,0.00270647060928084
Marcus Johnson,WR,NYG,1,0,3,0,0,0,0,4.218272448681117e-4,4.3225918652036957e-4,3.980044772662982e-4,4.7226709078840133e-4,0.21,0.007
Johnny Mundt,TE,MIN,1,6,19,0,0,0,0,0.021127889869884595,0.022352595870526706,0.028109580268846166,0.022550814879862168,0,0.00270647060928084
Jakob Johnson,RB,LV,1,17,4,0,0,0,0,0.008487422082391812,0.00916816865814258,0.006197655923181224,0.00744001954838979,0,0.00270647060928084
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.019911043507842143,0.010389506347313632,0.007729071437660904,0.015181843054058262,0.21,0.007
Chris Streveler,QB,NYJ,1,0,0,0,0.20610549431676395,0.28875537394022577,0.27239944515075554,0,0,0,0,0.21,0.007
Kevin Rader,TE,TEN,1,0,0,0,0,0,-0,3.956914045529091e-4,3.923957916201956e-4,4.0258261042308747e-4,4.2558193997520685e-4,0,0.00270647060928084
Parker Hesse,TE,ATL,1,8,8,0,0,0,0,0.012980907286483136,0.014722925316161754,0.014911875130607575,0.015620320701894954,0,0.00270647060928084
Chris Myarick,RB,NYG,1,0,0,0,0,0,0,0.00564354431330622,0.006934899872165605,0.007743939270652714,0.008722744702302216,0,0.00270647060928084
Matt Sokol,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Craig Reynolds,RB,DET,1,5,32,0,0.027090536559054555,0.027214730984797923,0.026202193730849765,0.016211963849781748,0.0167971941262133,0.017332227024615128,0.01701186736301476,0,0.00270647060928084
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0.0019345756902684717,0.0015937309369906307,0.0013323106831139898,0.0017269005325510694,0.21,0.007
Zach Gentry,TE,PIT,1,17,18,0,0,0,0,0.02185393985004825,0.022261567208075858,0.01681281943885059,0.02066579276276495,0,0.00270647060928084
John Kelly,RB,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keke Coutee,WR,IND,1,0,1,2,0,0,0,0.0013145640762401735,0.0013152729013519834,0.0017585152364977326,0.0016057529741480689,0.21,0.007
Jesper Horsted,WR,LV,1,0,0,0,0,0,0,0.030963858042833206,0.03080999380131151,0.02984032881769096,0.030208994673367663,0,0.00270647060928084
Scott Miller,WR,TB,1,0,23,0,1.8716204733612424e-6,2.882824710174656e-6,3.030254425474434e-6,0.02340293210900509,0.021469178268296134,0.020509463105966054,0.02185442112979081,0.21,0.007
Jared Pinkney,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brittain Brown,RB,LV,1,0,0,0,3.7853441553085247e-6,4.4555796487611565e-6,4.608119387431047e-6,0.00048500367952749077,4.827387773350025e-4,4.969503577385364e-4,4.8695734420094454e-4,0,0.00649552946227403
Luke Farrell,TE,JAC,1,15,3,0,0,0,0,0.004876469953216345,0.005087511473843118,0.0047719118518221365,0.005407930836572883,0,0.02020647060928085
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.0021898606864912263,0.0022457262638074568,0.002177212007099715,0.002219269850705554,0,0.00270647060928084
John Bates,TE,WAS,1,17,14,1,0,0,0,0.0268196313652744,0.029035419461928207,0.029544746813204733,0.031902655373908954,0,0.00981993327829907
Tay Martin,WR,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.003720698869458507,0.0037675513685913645,0.0035648010265693477,0.003683288351273293,0,0.00270647060928084
Jack Stoll,TE,PHI,1,16,11,0,0,0,0,0.02195348682370516,0.02386481866597894,0.024333033219397275,0.021519971487860556,0,0.00270647060928084
Benny Snell,RB,PIT,1,17,22,0,0.018310065961587,0.02110488587916715,0.028927385565053185,0.0037322473330506692,0.003980158883217625,0.00409028612185568,0.004163242535115459,0,0.00270647060928084
Samori Toure,WR,GB,1,0,5,1,0,0,0,0.011411744946570003,0.012254934440187552,0.012092587987629992,0.011662209482574792,0,0.00649552946227403
Tim Jones,WR,JAC,1,0,3,0,0,0,0,0.003584739211343653,0.0038048923867302856,0.0033383706539537672,0.003894564839763907,0.21,0.007
Austin Trammell,WR,LAR,1,0,2,0,0,0,0,0.005288922518170615,0.004836640003626757,0.004004656910179526,0.0054586922251643405,0.21,0.007
Jalen Virgil,WR,DEN,1,0,2,1,0,0,0,0.006492189707998506,0.004717277812258742,0.004372507789914987,0.004831265889473586,0.21,0.007
Brandon Johnson,WR,DEN,1,0,6,0,0,0,0,0.03366282974442145,0.030806939743289036,0.030402532071908805,0.029327312439061195,0.21,0.007
Hunter Long,TE,MIA,1,7,0,0,0,0,0,9.534103589454823e-4,9.36325111090311e-4,9.147849965435893e-4,9.613986886440933e-4,0,0.00270647060928084
Stone Smartt,TE,LAC,1,0,4,0,0,0,0,0.00879729573866801,0.009154782117627732,0.007060658739840163,0.008317067692265902,0.21,0.007
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.0015699499862213355,0.0015405521946877199,0.0016770897582288227,0.001846878727268721,0,0.00270647060928084
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.0042929807260022905,0.004234418800450347,0.004423456998842076,0.004363163404036386,0,0.00649552946227403
