player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Keenan Allen,WR,LAC,0,16,0,0,0,0,0,0.20163857702200705,0.20281599582788618,0.19622322050791455,0.16033390089204025,0,0.00410257075927508,NA
DeAndre Carter,WR,LAC,0,17,0,0,0.01088114577097437,0.02277488681186171,0.00679909639896346,0.06517708249098011,0.05378143305545863,0.06700812631105021,0.08446344252728559,0,0.01551070341351365,NA
Mike Williams,WR,LAC,0,16,0,0,0,0,0,0.1656775569161714,0.145415242291692,0.19760264560814597,0.17589341768674077,0,0.00270647060928084,NA
Gerald Everett,TE,LAC,0,15,0,0,0.00427289157660199,0.00576398866817056,0.00234728411972025,0.11751625479434294,0.13394454026816283,0.1229585450649142,0.11701096969249664,0,0.01422119045733402,NA
Austin Ekeler,RB,LAC,0,16,0,0,0.2685646199424829,0.27835062241385344,0.32856392811979845,0.12072628178387684,0.13393509158445316,0.11156100498121332,0.14446935863464147,0,0.00648817048003005,NA
Jalen Guyton,WR,LAC,0,16,0,0,0.00912598223105524,0.01038849743366741,0.00481824381189794,0.0616474630385754,0.059314111987400685,0.07724780561295756,0.06282590115918421,0,0.00653679666182912,NA
Donald Parham,TE,LAC,0,14,0,0,0,0,0,0.0396305119533699,0.04373390745614797,0.03744153843485189,0.05607444646242732,0,0.00270647060928084,Q
Jason Moore,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Justin Herbert,QB,LAC,0,17,0,0,0.0773024377218797,0.08684640069114352,0.085295951502033035,0,0,0,0,0.11205624078332709,0,NA
Joshua Kelley,RB,LAC,0,10,0,0,0.0688359802571024,0.04986478768160358,0.03345183814629623,0.01232949260771507,0.015306867609651782,0.01048363076175852,0.00614042933914503,0,0.01038295050798297,NA
Joe Reed,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Gabe Nabers,RB,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Joshua Palmer,WR,LAC,0,17,0,0,0.00122702282098221,0.00172542517929424,6.811815806475678e-4,0.05922991546843519,0.059426662484530476,0.05728671298607989,0.06850644343221303,0,0.00270647060928084,NA
Tre McKitty,TE,LAC,0,11,0,0,0,0,0,0.01494483952450312,0.016698401028711042,0.01128620536552951,0.00703550808236135,0,0.00270647060928084,Q
Larry Rountree,RB,LAC,0,12,0,0,0.06257816387009309,0.03544310889133589,0.05046809988770098,0.00342485905769863,0.0025511446016086205,-2.2990418337189751e-4,0.00115112901471342,0,0.00270647060928084,NA
Hunter Kampmoyer,TE,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Michael Bandy,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Isaiah Spiller,RB,LAC,0,0,0,0,0.1719624429292207,0.17473697420719045,0.17731687570835447,0.06089284787775049,0.05962556166293666,0.05822128579650355,0.0573156091013659,0,0.00649552946227403,NA
Zander Horvath,RB,LAC,0,0,0,0,0.0682055607812755,0.06930602468778681,0.0703292924760897,0.03287181906666726,0.032187699262602995,0.03142962826067268,0.03094071631956539,0,0.00649552946227403,NA
Cole Fotheringham,TE,LV,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Justin Hall,WR,LV,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Trevon Bradford,WR,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Leddie Brown,RB,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Erik Krommenhoek,TE,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kevin Marks,RB,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jesper Horsted,TE,LV,0,7,0,0,0,0,0,0.00919338567076444,0.00950201169075004,0.010058586820659281,0.09195271182211984,0,0.00270647060928084,NA
Isaiah Zuber,WR,LV,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Austin Walter,RB,LV,0,4,0,0,0.17460364526105954,0.1608101330508829,0.18362573993665376,0.01446090598461041,0.01546405824180888,0.006832368243544401,0.00574965448064009,0,0.00270647060928084,NA
Sage Surratt,TE,LAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Matt Ryan,QB,IND,0,17,0,0,0.08020309495774866,0.0477683791125771,0.07382971886057381,0,0,0,0,0.24779117179276788,0,NA
Mo Alie Cox,TE,IND,0,17,0,0,0,0,0,0.0834038834309663,0.06889746435759866,0.08139120350591425,0.11298301944986029,0,0.00868177925125615,NA
Keke Coutee,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Nyheim Hines,RB,IND,0,17,0,0,0.08843235039229123,0.09184794216193792,0.08138182944854296,0.1056449190125573,0.11482910726266445,0.07984580090770069,0.07158597358341565,0,0.01041933811596278,NA
Parris Campbell,WR,IND,0,6,0,0,0,0,0,0.10502711246862424,0.08133728431105397,0.11822329876333748,0.10350534998168702,0,0.00270647060928084,NA
Ashton Dulin,WR,IND,0,17,0,0,0.00473744734244417,0.01064903677239859,0.00294669222410294,0.04077523189958353,0.03731945986036593,0.04455910824849102,0.057142425444864385,0,0.00270647060928084,NA
Michael Pittman,WR,IND,0,17,0,0,0.00789574557074028,0.01464242556204807,0.00461568936136827,0.2390911325021034,0.25262403597786176,0.27868760187784564,0.2391765696000293,0,0.00429564843959342,NA
Jonathan Taylor,RB,IND,0,17,0,0,0.5242775058971552,0.6026689248379333,0.600267536234609,0.0945244012217618,0.11482910726266445,0.0927241558928137,0.08824173723473556,0,0.00511271957495787,NA
Dezmon Patmon,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
DeMichael Harris,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kylen Granson,TE,IND,0,17,0,0,0,0,0,0.02780129447698876,0.03157800449723272,0.02730211256843958,0.015019098664556993,0,0.00270647060928084,NA
Deon Jackson,RB,IND,0,9,0,0,0.03877688380296897,0.01948625826060438,0.05219995254441877,0,0,0,0,0,0.00270647060928084,NA
Michael Jacobson,TE,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Nikola Kalinic,TE,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Alec Pierce,WR,IND,0,0,0,0,0,0,0,0.15966982162171175,0.1537971774786297,0.1431430471906369,0.16080230472208,0,0.00649552946227403,NA
Jelani Woods,TE,IND,0,0,0,0,0,0,0,0.10923579211386318,0.10521810781850365,0.09792923914267782,0.11001056399791634,0,0.00649552946227403,NA
Rex Burkhead,RB,HOU,0,16,0,0,0.2678847819370905,0.3070698345086114,0.35925609897812244,0.055333501806322585,0.06480042797303912,0.047283713893743,0.028325223040268376,0,0.00371581328529018,NA
Brandin Cooks,WR,HOU,0,16,0,0,0.00439155380224737,0.015101795139767761,0.0036403253899135804,0.23170903881397584,0.23328154070294077,0.26361941563339514,0.25113518597326717,0,0.00270647060928084,NA
Phillip Dorsett,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Chris Conley,WR,HOU,0,16,0,0,0.00219577690112368,0.0021573993056811006,0.0012523757580273002,0.06397936146356048,0.05702437661627441,0.08211096552515589,0.07675173979570978,0,0.01518075044467179,NA
Chris Moore,WR,HOU,0,12,0,0,0,0,0,0.050722376655795695,0.07257647932980381,0.07694195737548147,0.0898622340605036,0,0.00270647060928084,NA
Jeff Driskel,TE,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Marlon Mack,RB,HOU,0,6,0,0,0.13799511747342486,0.10843394683483197,0.07584834581545383,0.024161941767636055,0.01510409975470343,0.005332861530375569,0.008717667599662115,0,0.00270647060928084,NA
Antony Auclair,TE,HOU,0,16,0,0,0,0,0,0.008645859657237898,0.012960085594607809,0.011948035231214632,0.027193575809271536,0,0.00270647060928084,NA
Pharaoh Brown,TE,HOU,0,15,0,0,0,0,0,0.0627113020471656,0.06359081998420905,0.046368545237735086,0.029836243041925337,0,0.01518075044467179,Q
Dare Ogunbowale,RB,HOU,0,17,0,0,0.09521183873780044,0.0751317291033055,0.09133519391218506,0.03089471813942806,0.031099137119184064,0.02623571218426255,0.05101428022559946,0,0.00270647060928084,NA
Royce Freeman,RB,HOU,0,15,0,0,0.12163146544211124,0.09409104745357472,0.0666978510006648,0.02755556344762913,0.025839337720776373,0.01777900457124687,0.012511351297846971,0,0.00270647060928084,NA
Paul Quessenberry,RB,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Davis Mills,QB,HOU,0,13,0,0,0.04864490365566333,0.03894382336408979,0.026813186948002842,0,0,0,0,0.17320352256803578,0,NA
Nico Collins,WR,HOU,0,14,0,0,0,0,0,0.11857178958497698,0.09775607419932755,0.12957626050144017,0.08258289228631364,0,0.00270647060928084,NA
Brevin Jordan,TE,HOU,0,9,0,0,0,0,0,0.08607433614316846,0.09216060867276672,0.08044445470094393,0.16002276365895923,0,0.00270647060928084,NA
Jalen Camp,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Dameon Pierce,RB,HOU,0,0,0,0,0.32037083011138817,0.3552420276852977,0.37397209174381185,0.0713727516517084,0.06936537653148075,0.06351432997231159,0.06935776959904245,0,0.00649552946227403,NA
Ethan Fernea,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
D vonte Price,RB,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Samson Nacua,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Drew Estrada,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Seth Green,TE,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Johnny Johnson,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Phillip Lindsay,RB,IND,0,14,0,0,0.18591692624939823,0.1304482617956272,0.1192295998190381,0.01002610253395588,0.01192695035162597,0.01218737549529559,0.028256670500586823,0,0.00270647060928084,NA
Connor Wedington,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Ty Son Williams,RB,IND,0,13,0,0,0.06976004578725324,0.08248877149687349,0.06552898150734605,0.02480030871788387,0.02764330082179876,0.02400705640684745,0.013276286820267692,0,0.00602608652148935,NA
Mason Schreck,TE,HOU,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Chester Rogers,WR,HOU,0,16,0,0,0.00167373193915053,0.0038283966048401003,0.0011845304538183902,0.07588317496546973,0.07667749805834824,0.07398855364085302,0.05886681041306129,0,0.02020647060928085,NA
Mike Strachan,WR,IND,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Russell Wilson,QB,DEN,0,14,0,0,0.11281119946294292,0.0930435358423005,0.1063654793588941,0,0,0,0,0.16768587041295668,0,NA
Melvin Gordon,RB,DEN,0,16,0,0,0.4229865005265505,0.4182823844643865,0.41589957621456497,0.088675907497597,0.09416703654580662,0.06814765189289393,0.113396851940626,0,0.00657779883405735,NA
Eric Tomlinson,TE,DEN,0,17,0,0,0,0,0,0.0019446845381098671,0.0028295671791202285,0.0019120214890076452,0.0012062477149387331,0,0.00270647060928084,NA
Eric Saubert,TE,DEN,0,17,0,0,0,0,0,0.02635568767730436,0.02532222831483874,0.01415272969440934,0.044068722234370916,0,0.00270647060928084,NA
Courtland Sutton,WR,DEN,0,17,0,0,0,0,0,0.21523811603131904,0.18358615528258096,0.23367060091195005,0.17688442236771604,0,0.00270647060928084,NA
Mike Boone,RB,DEN,0,8,0,0,0.01666941873996258,0.03189517092865691,0.00920796280344541,0.009334306052378623,0.01345243379225808,0.014077449217311412,0.006334543570812589,0,0.00270647060928084,NA
Andrew Beck,TE,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jerry Jeudy,WR,DEN,0,10,0,0,0.00666776749598503,0.00218709743510789,0.002677502189633,0.20908845557328132,0.2044769936423229,0.23906068307216127,0.11686552512967713,0,0.00634995148853408,NA
KJ Hamler,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Albert Okwuegbunam,TE,DEN,0,14,0,0,0,0,0,0.10667778345575579,0.1268372328984334,0.12066385043409791,0.13916086399596744,0,0.01151184461073328,Q
Tyrie Cleveland,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,Q
Kendall Hinton,WR,DEN,0,16,0,0,0,0,0,0.05367225980117711,0.05044662672096782,0.05598985484157951,0.06225003763186975,0,0.00270647060928084,NA
Javonte Williams,RB,DEN,0,17,0,0,0.3981049416720475,0.3872448988043993,0.28755172426863246,0.11640428724142766,0.1361069771922583,0.09515452305177347,0.15818639879194535,0,0.0045233347068467,NA
Seth Williams,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Montrell Washington,WR,DEN,0,0,0,0,0,0,0,0.0618753808414241,0.05835024835205639,0.056341328721526335,0.06511520904680035,0,0.00649552946227403,NA
Nick Bellore,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Geno Smith,QB,SEA,0,4,0,0,0.06989055932675113,0.05859725718340227,0.11245688736255141,0,0,0,0,0.194036179054932,0,NA
Tyler Ott,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tyler Lockett,WR,SEA,0,16,0,0,0.0038828088514861686,0.0031391387776822585,0.0017305116130027537,0.19173803672001521,0.19431605590070697,0.25477458693470895,0.21241121913881508,0,0.00270647060928084,NA
Rashaad Penny,RB,SEA,0,10,0,0,0.36964340266148377,0.4179937679082696,0.3713977459893644,0.022936886635665364,0.02555389228283269,0.01665250066092395,0.0109336985508797,0,0.00270647060928084,NA
Will Dissly,TE,SEA,0,15,0,0,0,0,0,0.04969658771060831,0.05962574865994294,0.0534267729537977,0.04102937155184333,0,0.00949659406607096,NA
Noah Fant,TE,SEA,0,16,0,0,0,0,0,0.1475621389237079,0.1656671830200594,0.13876601102170227,0.157225611916628,0,0.00270647060928084,NA
D K Metcalf,WR,SEA,0,17,0,0,0.0018272041654052446,0.0019696557036437707,8.640403237506021e-4,0.21756311588241423,0.18789626678553453,0.19734029582246895,0.25677694496906767,0,0.00464650588264945,NA
Travis Homer,RB,SEA,0,14,0,0,0.04659370621783408,0.07055588109838232,0.047254618906023844,0.04095872613511674,0.04867408053872893,0.03989661616679697,0.02109995805566311,0,0.00270647060928084,NA
Darwin Thompson,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Penny Hart,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Colby Parkinson,TE,SEA,0,14,0,0,0,0,0,0.016383490454046693,0.01521065016835279,0.00817756728884658,0.00695433939124961,0,0.00270647060928084,NA
DeeJay Dallas,RB,SEA,0,17,0,0,0.060297737458373524,0.045302081183806804,0.06468912700371167,0.03879032298678703,0.05261095469994967,0.02714194347920203,0.01973569839944634,0,0.00542251999199689,NA
Freddie Swain,WR,SEA,0,17,0,0,0.009136020827026286,0.010504830419433456,0.004386444175595227,0.06746143128136876,0.0626320889285115,0.06999764370952105,0.08487769416937029,0,0.00752526790119642,NA
Aaron Fuller,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tyler Mabry,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
D Wayne Eskridge,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Cade Johnson,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kenneth Walker,RB,SEA,0,0,0,0,0.43487027464342615,0.3923470703484332,0.3958570992080176,0.0902436763016188,0.08774409896824856,0.07570988741858627,0.08461207892256667,0,0.00649552946227403,Q
Bo Melton,WR,SEA,0,0,0,0,0,0,0,0.021369400136958174,0.02077750860063009,0.0179278476329405,0.02003585674937512,0,0.00649552946227403,NA
Dareke Young,WR,SEA,0,0,0,0,0,0,0,0.020482277470501804,0.01991495753630551,0.01718359651245857,0.01920409439056641,0,0.00649552946227403,NA
Dylan Parham,TE,DEN,0,0,0,0,0,0,0,0.11073313129022518,0.1044245000793565,0.10082930667328913,0.11653117757527566,0,0.00649552946227403,NA
Jalen Virgil,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kevin Kassis,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Marquise Goodwin,WR,SEA,0,14,0,0,0.003858285848213622,-4.0968262305366094e-4,0.001363525417982415,0.07481390936119109,0.05937651391019644,0.08300473039804618,0.06510343379452872,0,0.00920137130708009,Q
Darrius Shepherd,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
JaQuan Hardy,RB,DEN,0,3,0,0,0.04276017210251148,0.06734691252514897,0.17829775516483004,0,0,0,0,0,0.00270647060928084,NA
J J Arcega Whiteside,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Devine Ozigbo,RB,DEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Cade Brewer,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Marvin Jones,WR,JAC,0,17,0,0,0,0,0,0.1602120550535922,0.15440069495547876,0.17137887939557217,0.21737927070761864,0,0.00270647060928084,NA
Chris Manhertz,TE,JAC,0,17,0,0,0,0,0,0.012015904129019402,0.0126904680785325,0.0146248803330356,0.04008521433040316,0,0.00270647060928084,NA
Laquon Treadwell,WR,JAC,0,12,0,0,0,0,0,0.09646100814685031,0.09887989711189908,0.12664597077128725,0.10131524908397496,0,0.00270647060928084,NA
Evan Engram,TE,JAC,0,15,0,0,0.00203653214993298,-0.00135192705774849,6.6176144824223e-4,0.11250626647385308,0.11340755047502,0.10239958166176516,0.14842771518678077,0,0.00894361052697632,NA
Zay Jones,WR,JAC,0,17,0,0,0.00363728461560921,0.00124525421449277,0.00159172185860184,0.08988542579174469,0.083651581930249,0.0846152727560961,0.06258934912751489,0,0.00869412493026849,NA
Jamal Agnew,WR,JAC,0,10,0,0,0.02285643671844438,0.07216748403311107,0.06634725687585043,0.08851716041710969,0.08629518293402098,0.08018966075564453,0.10156135093010862,0,0.00737468048582405,NA
Dan Arnold,TE,JAC,0,11,0,0,0,0,0,0.11082563621736151,0.1090358717648914,0.11497976570298092,0.0577983175565463,0,0.01102265716620814,NA
Christian Kirk,WR,JAC,0,17,0,0,0.00151797966820787,0.0035564124459189,0.00100431969077169,0.1405402195289633,0.1416694542887421,0.16254024830851777,0.1500324953995418,0,0.00270647060928084,NA
Ryquell Armstead,RB,JAC,0,2,0,0,0.2448903934119041,0.2600630055247246,0.12689944527467611,0.04539341559851779,0.05393448933376312,0.02801385528581468,0.02297238484088334,0,0.00270647060928084,NA
Laviska Shenault,WR,CAR,0,16,0,0,0.01975272846238508,0.01673995288084475,0.01247109966891035,0.17597486040698296,0.16925928430950307,0.15443962553851265,0.0993672174453411,0,0.00669824015660595,NA
Jeff Cotton,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
James Robinson,RB,JAC,0,14,0,0,0.38249547161478353,0.3561934379240424,0.47340807627618986,0.07457489705470781,0.07961757949269795,0.05552746315581126,0.03740089127485274,0,0.00728570971232947,Q
Trevor Lawrence,QB,JAC,0,17,0,0,0.1402117546593647,0.12773682918420295,0.12809873084403708,0,0,0,0,0.235539900914046,0,NA
Travis Etienne,RB,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Luke Farrell,TE,JAC,0,15,0,0,0,0,0,0.016644252386123184,0.01677961890383741,0.01307313246671351,0.00826846143146413,0,0.02020647060928085,NA
Tim Jones,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Mekhi Sargent,RB,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Snoop Conner,RB,JAC,0,0,0,0,0.2023541471617532,0.1803895037312558,0.2019886877316308,0.05242375920215712,0.04963761073086775,0.04601128940676109,0.05216930013031062,0,0.00649552946227403,NA
Kevin Austin,WR,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Gerrit Prince,TE,JAC,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Logan Thomas,TE,WAS,0,6,0,0,0,0,0,0.11946886834162607,0.12427445020253321,0.1304841219539063,0.2152148525883939,0,0.01846345566451152,Q
Carson Wentz,QB,WAS,0,17,0,0,0.10264910468056045,0.08080335084915433,0.06486745869558205,0,0,0,0,0.2232377948864498,0,NA
Jonathan Williams,RB,WAS,0,5,0,0,0.10889058100767443,0.12440924206296435,0.16222204108659238,0.0344070340823883,0.03313985338734218,0.022368706620669646,0.014049330799691515,0,0.00270647060928084,NA
Marken Michel,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
J D McKissic,RB,WAS,0,11,0,0,0.13975261733605274,0.15175350585355837,0.16619906824158748,0.13814945502777126,0.16193337450633116,0.14416195662996514,0.12385711131313441,0,0.00270647060928084,Q
Alex Erickson,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Curtis Samuel,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Reggie Bonnafon,RB,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Cam Sims,WR,WAS,0,14,0,0,0.0022876172480603826,0.003937001331106454,0.001207093405911139,0.047104868088983974,0.04438373221519043,0.06020149358369001,0.06770864641911604,0,0.00270647060928084,Q
Terry McLaurin,WR,WAS,0,17,0,0,0.0018839200866379534,0.005558119526267935,0.0011987625359311288,0.21926051130933724,0.18763005226656976,0.24741857218030613,0.19068820913408274,0,0.00270647060928084,NA
Antonio Gibson,RB,WAS,0,16,0,0,0.5164295937496324,0.5103337975446757,0.4804040565667652,0.09318571730646832,0.1087401439272166,0.0733973185990723,0.1019025978197497,0,0.00767755465013232,NA
Dyami Brown,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
John Bates,TE,WAS,0,17,0,0,0,0,0,0.04216548294410331,0.04873507851079733,0.05850638601414646,0.04019298306995192,0,0.00981993327829907,Q
Dax Milne,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Jaret Patterson,RB,WAS,0,17,0,0,0.1281065658913817,0.12320498283227294,0.12390151946763062,0.018552812495405458,0.024367539255398658,0.017152474614589117,0.00896180450622004,0,0.00459739106560215,NA
Jahan Dotson,WR,WAS,0,0,0,0,0,0,0,0.22704995151263896,0.21232607232714742,0.19789291760981967,0.19351612028318255,0,0.00649552946227403,NA
Cole Turner,TE,WAS,0,0,0,0,0,0,0,0.04412253951615916,0.04126125310378642,0.03845646307799915,0.03760592154864755,0,0.00649552946227403,Q
Kyric McGowan,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Armani Rogers,TE,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Matt Cole,WR,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kendall Blanton,TE,WAS,0,11,0,0,0,0,0,0.016532759375117927,0.013208450297686764,0.009959589115836057,0.006302422517829631,0,0.02020647060928085,NA
Jake Hausmann,TE,WAS,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Sterling Shepard,WR,NYG,0,7,0,0,0.00670058025645844,-0.01569711809808436,0.00122974215122576,0.16838503612862377,0.18858097054646747,0.19409797731226333,0.1625570826194475,0,0.00270647060928084,Q
Kenny Golladay,WR,NYG,0,14,0,0,0,0,0,0.12072889382806988,0.09690966541971242,0.13814897019083225,0.06319367522652837,0,0.00270647060928084,NA
C J Board,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Matt Breida,RB,NYG,0,9,0,0,0.1231556638218868,0.12957454314767652,0.12076894046914444,0.02013441696586251,0.02412170245744975,0.02215568897067729,0.05427860754922296,0,0.01151184461073328,NA
Saquon Barkley,RB,NYG,0,13,0,0,0.5844967700633754,0.5569122839756256,0.49454550416012344,0.09751179886113336,0.1156468772368294,0.07510180248673325,0.12352760045465394,0,0.0049063011587846,NA
Jordan Akins,TE,NYG,0,13,0,0,0.00359941426596934,0.00334446152848939,0.00182769683295381,0.06131380990661007,0.0671220403639969,0.05909404140516015,0.033685135178382064,0,0.02020647060928085,NA
Richie James,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Robert Foster,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Daniel Jones,QB,NYG,0,11,0,0,0.2643683483002697,0.3307493772990302,0.37476297364971967,0,0,0,0,0.25341538780914075,0,NA
Darius Slayton,WR,NYG,0,13,0,0,0.00360800475347761,-0.01220886963184339,2.898793526035987e-4,0.09922253217448658,0.07333704410140401,0.09680422449810865,0.1196973658377421,0,0.01339871046818737,NA
Alex Bachman,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
David Sills V,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Chris Myarick,TE,NYG,0,8,0,0,0,0,0,0.01667964980519386,0.01375069576901325,0.00788854484295059,0.06494737654384283,0,0.00270647060928084,Q
Sandro Platzgummer,RB,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Antonio Williams,RB,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Kadarius Toney,WR,NYG,0,10,0,0,0.01407121853856273,0.00732532177910602,0.00657526338422929,0.12676533851947336,0.14300723599773782,0.15591476866067056,0.074245476386862,0,0.00270647060928084,Q
Gary Brightwell,RB,NYG,0,0,0,0,0,0,0,0,0,0,0,NA,NA,Q
Wan Dale Robinson,WR,NYG,0,0,0,0,0,0,0,0.14261920455475177,0.1391868396428033,0.1283046471265153,0.14913346938402125,0,0.00649552946227403,NA
Daniel Bellinger,TE,NYG,0,0,0,0,0,0,0,0.0562597230992413,0.05490574065259513,0.0506129868149171,0.058829438283349834,0,0.00649552946227403,Q
Ryan Tannehill,QB,TEN,0,17,0,0,0.06609328176414175,0.06952315361833981,0.11797180537636089,0,0,0,0,0.23548906576517167,0,NA
Robert Woods,WR,TEN,0,9,0,0,0.02382282906338493,0.031958051376857,0.0661410642613462,0.19020217296021416,0.17849163915824007,0.20310679744172666,0.17944339942103274,0,0.00270647060928084,NA
Geoff Swaim,TE,TEN,0,16,0,0,0,0,0,0.07036939393753555,0.07822060482052959,0.05860363651316242,0.10109704008360956,0,0.00270647060928084,NA
Derrick Henry,RB,TEN,0,8,0,0,0.5592392909270449,0.5127010712900625,0.5120897881629509,0.07036939393753555,0.09083683140448597,0.08595200021930487,0.04077891338734988,0,0.00333412908007657,NA
Austin Hooper,TE,TEN,0,16,0,0,0,0,0,0.1104089024592054,0.1075691019114581,0.09911932617998606,0.1230294446483621,0,0.00270647060928084,NA
Cody Hollister,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Trenton Cannon,RB,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Dontrell Hilliard,RB,TEN,0,8,0,0,0.14300182781696127,0.19151053890237124,0.12167639072559008,0.09148021211879621,0.09588332203806853,0.04855729882519171,0.04318561825020223,0,0.00861127892636986,NA
Nick Westbrook Ikhine,WR,TEN,0,16,0,0,0,0,0,0.10027638636098817,0.09588332203806853,0.1328349094298348,0.14057260467635088,0,0.01038295050798297,NA
Mason Kinsey,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Dez Fitzpatrick,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
Tory Carter,RB,TEN,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
