player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Hayden Hurst,TE,CIN,2,13,33,0,0,0,0,0.1106573632681998,0.11714727469265644,0.11010538447817884,0.09749318939579409,0,0.02020647060928085
Mike Evans,WR,TB,2,16,39,0,2.402136050379266e-4,3.621306083907793e-4,3.5419806616004924e-4,0.1534886313466402,0.1497969076764498,0.17785124841398592,0.1416717218720435,0,0.00270647060928084
Allen Robinson,WR,LAR,2,12,22,0,0,0,0,0.145215362703646,0.14553575678313196,0.14847689343867804,0.14763612048850702,0,0.00270647060928084
Breshad Perriman,WR,TB,2,6,9,2,0.007550460783723934,0.0027122797933086004,0.006084580686175668,0.04235701091101441,0.039911583623508766,0.039325637891754715,0.04046625755673693,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,26,0,0,0,0,0.11033234423369029,0.11403945327361009,0.13684338395868795,0.12885887278372882,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,11,0,0,0,0,0.04823760399774139,0.04376552563692567,0.04382657718671571,0.04955757690543537,0,0.00868177925125615
Brandin Cooks,WR,HOU,2,16,32,0,2.2168679332452894e-4,4.933752963663621e-4,5.727212377721589e-4,0.15696011947559652,0.1633534894948808,0.1912567572764676,0.1515222262512564,0,0.00270647060928084
George Kittle,TE,SF,2,14,28,1,3.55826997885118e-7,8.864063695338527e-6,9.019206705508868e-6,0.16825919465589642,0.16690068992250667,0.17075695488225626,0.18167719955655307,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,55,8,0.1783039399797283,0.24052487196854486,0.29134655384015046,0,0,0,0,0.16762414201789497,0
Cody Hollister,WR,TEN,2,0,3,0,0,0,0,0.036926942131296075,0.025257111881724362,0.03235956569937556,0.030226237960808217,0.21,0.007
Stefon Diggs,WR,BUF,2,17,55,1,0,0,0,0.2442194945155741,0.26314299947033754,0.2771050756885888,0.26556508888578395,0,0.00414284287898644
Derrick Henry,RB,TEN,2,8,180,1,0.6858426003726164,0.7325579625144029,0.7668001084763275,0.09644709686019555,0.10969308078869668,0.10293926325204807,0.10021715184593832,0,0.00333412908007657
Kenyan Drake,RB,BAL,2,0,56,0,0.13331869359757495,0.16054361596238656,0.10144747500902446,0.04132824683574004,0.04106780795231553,0.019308434368110767,0.06145736520526782,0.21,0.007
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,74,1,0.020823073292311742,0.025644588782822712,0.018506487854881706,0.2737616250857316,0.27629885098646983,0.2876283540758723,0.2468182575570125,0,0.00641527583323758
Dwayne Washington,RB,NO,2,0,8,0,0.056280114011151225,0.044815678046378295,0.02613713486447162,0,0,0,0,0.21,0.007
Trent Taylor,WR,CIN,2,0,1,1,0,0,0,0.005389319538285776,0.006773804703684873,0.004237574255037708,0.0029428276790697456,0.21,0.007
Robert Tonyan,TE,GB,2,8,35,0,0,0,0,0.12555178719603538,0.1385089308288875,0.12465297633642909,0.10801617611988101,0,0.00270647060928084
Eric Saubert,TE,DEN,2,17,7,0,0,0,0,0.03208403149603396,0.029847124003524263,0.025995250746991595,0.02866373761315193,0,0.00270647060928084
Pharaoh Brown,TE,CLE,2,15,9,0,0,0,0,0.04333587295974649,0.04483321150911387,0.043327102164565305,0.04341909319747414,0,0.01518075044467179
Dare Ogunbowale,RB,HOU,2,17,7,0,0.012902697200136932,0.0167211421367965,0.01953823687720501,0.030697777245015906,0.03398466069184199,0.027041834248740963,0.02514923434277878,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,39,0,0,0,0,0.24632338618623087,0.2333307194174204,0.2616034498822669,0.29545215219412324,0,0.00487143750854726
Marcus Johnson,WR,NYG,2,0,3,0,0,0,0,0.05774346325559959,0.03611524054408102,0.027550909441495946,0.041526266789298834,0.21,0.007
Kalif Raymond,WR,DET,2,16,20,1,0.016835949706871547,0.027052886518644806,0.01782200096638568,0.09750687048824366,0.10087543008186453,0.11938740601480005,0.09441720347901542,0,0.00270647060928084
Mike Thomas,WR,CIN,2,0,2,0,0,0,0,0.016375503892385266,0.011580557221370734,0.013831083389351805,0.01349052981589025,0.21,0.007
Evan Engram,TE,JAC,2,15,33,0,7.092829058128257e-4,3.5843928161418553e-4,6.017999739807394e-4,0.14047388952038842,0.14090195553250667,0.1677240746264011,0.19222275153414617,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,15,0,0,0,0,0.08592878292243408,0.08445843532727551,0.08552233804083695,0.07035366810263914,0,0.00270647060928084
Jared Goff,QB,DET,2,14,13,4,0.053549496630692105,0.03989647513940252,0.04154427857852952,0.0042228270571531,0.005353679433772843,0.0027890282008799228,0.0022585736328477016,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,10,0,0,0,0,0.08909219993819903,0.10062619898586321,0.1057705442977959,0.09779309940383334,0,0.00270647060928084
Tanner Hudson,TE,NYG,2,0,6,0,0,0,0,0.03615694485358537,0.03703715886259044,0.06199783543170112,0.034422585451284696,0.21,0.007
Tyler Boyd,WR,CIN,2,16,32,0,3.8448045175744827e-4,6.71152730796283e-4,5.953393085927839e-4,0.143977578329954,0.14444003351528248,0.16200019306652383,0.16818003768248746,0,0.00484050940998631
O J Howard,TE,HOU,2,17,7,0,0,0,0,0.037430276563264496,0.03724122033567006,0.044631271332645765,0.03326780947455885,0,0.00270647060928084
Johnny Mundt,TE,MIN,2,6,12,0,0,0,0,0.03874277999402248,0.041970528927192434,0.027395586208205123,0.0662752803110088,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,128,1,0.5555696033631812,0.5618252701821026,0.5211427847732716,0.12656392346007075,0.13833407164784148,0.10519399357309726,0.1232623929688047,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,15,0,0,0,0,0.09544937083365179,0.09180442852497542,0.10371777011771026,0.08879103428012496,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,9,0,0.0016117371417097728,9.357622197653556e-4,0.0013368982177965573,0.05815913773344447,0.061703105967747175,0.06958832933197337,0.0684762612178521,0,0.01000848807389994
Dallas Goedert,TE,PHI,2,15,32,0,0,0,0,0.1836792032514352,0.1907114012802057,0.19361494941377036,0.16163492284312547,0,0.00532722001365598
Leonard Fournette,RB,TB,2,14,149,0,0.58859420496251,0.533511286400334,0.6517347624881196,0.08726208194051652,0.09677220566692231,0.08557067086575701,0.09099660262491285,0,0.00330400147347837
Ross Dwelley,TE,SF,2,17,3,0,0,0,0,0.01564997838619702,0.016010482266238385,0.036691977308115076,0.01775066727653701,0,0.00270647060928084
Josh Reynolds,WR,DET,2,12,26,0,0,0,0,0.11858153790385792,0.11022299674293987,0.10887095690267073,0.11028657271098391,0,0.00270647060928084
Dontrell Hilliard,RB,TEN,2,8,27,0,0.08710042741948884,0.1175500343402963,0.0631332462247694,0.10110063833370948,0.10529534562818897,0.10208454862985064,0.11095155337381565,0,0.00861127892636986
P J Walker,QB,CAR,2,0,2,0,0.017619125786426326,0.0433537830198747,0.010466822018426102,0,0,0,0,0.21,0.007
Matt Breida,RB,NYG,2,9,29,0,0.08318309327485746,0.05677069483442775,0.05426574817307663,0.020824634385406958,0.02199772811735819,0.022704727956987487,0.01946509499463547,0,0.01151184461073328
Dan Arnold,TE,JAC,2,11,5,0,0,0,0,0.03905218536674925,0.041554815413718825,0.04824948733517438,0.040039006584622054,0,0.01102265716620814
Zay Jones,WR,JAC,2,17,37,0,0.014818452406922361,0.021632927340017493,0.0116360637899472,0.1391158064930886,0.14100775559437415,0.14405795162110735,0.1309059226683655,0,0.00869412493026849
Jamaal Williams,RB,DET,2,13,111,2,0.4470134635621436,0.48270411418703757,0.5104991294936808,0.037689637532301284,0.04221505417340226,0.03258050748851824,0.03163970894567363,0,0.00353637458733297
Isaiah McKenzie,WR,BUF,2,15,21,0,0.022413441746231756,0.00888294167318815,0.1463781376189463,0.0806881198532713,0.0825246505591949,0.06886439798122941,0.0796638063719181,0,0.01766531834590636
Darrel Williams,RB,ARI,2,17,25,0,0.11091927321261413,0.0713776565087957,0.11879691382488898,0.03454657435265353,0.033228263006326315,0.025046358869531844,0.026714108019564798,0,0.00270647060928084
Gus Edwards,RB,BAL,2,0,27,0,0.1885734226674988,0.1939608029005006,0.15904745172864923,0.008843033553290625,0.004500089885739954,0.0031862402732914363,0.0057563569030474335,0.21,0.007
Boston Scott,RB,PHI,2,16,24,0,0.15559594024726472,0.10789622094253787,0.09513305570625008,0.01407931028985016,0.014850718094840107,0.012142408877587808,0.01257727194419839,0,0.00567065591670047
Cullen Gillaspia,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,2,8,5,0,0,0,0,0.01920031787948668,0.02262302462331759,0.022495559833614603,0.017794639535422898,0,0.00270647060928084
Alvin Kamara,RB,NO,2,13,128,2,0.41327232968584404,0.37067837121637115,0.45064058005795704,0.16348270317625735,0.17091388556924936,0.16240221633234123,0.19745181661603617,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,33,2,0.0035435643078008208,0.0011975902955855553,0.0023817325877462914,0.1523763576242656,0.15087781370176293,0.13606728152727138,0.1886266772005991,0,0.00511586925523863
Kendrick Bourne,WR,NE,2,17,13,1,0.004742707336606964,0.007429500595045505,0.006484292738835248,0.0624355113380714,0.059690873687978346,0.06449067903129997,0.05674055918780183,0,0.00710915761000706
Kareem Hunt,RB,CLE,2,8,96,0,0.2452517333630805,0.20152475270397616,0.19972249632993563,0.10522974442517839,0.10818773011157007,0.08205868146994118,0.08470882918155312,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,131,1,0.6751405319522311,0.7303768036531741,0.6542026316973091,0.09114853394948105,0.09406542194312131,0.07958650140154273,0.07535610765538832,0,0.00534079507459123
Jonnu Smith,TE,NE,2,16,13,0,5.894884159655847e-4,9.170620176811434e-4,8.417924194692115e-4,0.07021168506150771,0.06722505438446681,0.05987073318973243,0.054640658392173205,0,0.00663759471584354
Richie James,WR,NYG,2,0,22,3,8.188272285695723e-4,6.168385404426415e-4,7.38007293947203e-4,0.01658910959432356,0.01699970082498018,0.01505942809805271,0.018019735456141706,0.21,0.007
Mark Andrews,TE,BAL,2,17,44,0,0.0036661449878822518,0.00432879577473854,0.003426779025481688,0.21518232143962912,0.20731114386578944,0.2171889639610124,0.21472930449599725,0,0.00407695424276142
Brandon Powell,WR,LAR,2,0,16,0,0,0,0,0.033706266474049604,0.03430404877477311,0.02827470298128387,0.028373006574485635,0.21,0.007
Terry McLaurin,WR,WAS,2,17,37,1,0.01778533200229258,0,0.00894725886742986,0.15570297715204975,0.1593847979825003,0.19616635728800177,0.14196236860957903,0,0.00270647060928084
Samaje Perine,RB,CIN,2,16,36,0,0.10492165889141734,0.12354756026910582,0.10385893383074304,0.05891161350560273,0.06481199959563812,0.050953849977956565,0.04911517281601389,0,0.00270647060928084
Mike Gesicki,TE,MIA,2,17,21,0,0,0,0,0.11396925824743276,0.10975981598338165,0.10829267864013489,0.1291041211681479,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,18,0,0.025094819387836198,0.03845360959740095,0.03570255107506284,0.0622093250079448,0.061817046314806536,0.051294396150346595,0.05535993261653887,0,0.00825059498056571
Chris Myarick,RB,NYG,2,0,1,0,0,0,0,0.05014492209500774,0.05873880462808215,0.054919056955521885,0.05521039046993022,0,0.00270647060928084
Courtland Sutton,WR,DEN,2,17,36,0,2.541601505787327e-4,2.8956381190772405e-4,4.115721923657853e-4,0.13878941905199998,0.1269576285851664,0.1202440641283904,0.11958786062097054,0,0.00270647060928084
Dante Pettis,WR,CHI,2,0,11,1,0.005485876604662919,0.02483571923830183,0.010214934897259739,0.09216518223315175,0.09221848826166555,0.07963227841790241,0.08165891296811521,0.21,0.007
Jeff Wilson,RB,SF,2,9,102,2,0.28420078688553396,0.3300026692274028,0.28908696734892403,0.042342208394211725,0.042303666284147196,0.0392461098306812,0.03534826466977159,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,5,0,0.002194667139016666,0.003606105611859752,0.0034652097244235263,0.04814416055887972,0.0442284674225235,0.04572090330174703,0.046721579140808295,0,0.01204289036236726
Trenton Irwin,WR,CIN,2,0,2,0,0,0,0,0.01616795861485733,0.015170725550425226,0.020295750379391127,0.01031446533060089,0.21,0.007
Hunter Renfrow,WR,LV,2,17,18,3,8.737345663497747e-4,5.126083970936007e-4,8.357768678637899e-4,0.12354372101945466,0.1277560258134479,0.12804489567745178,0.12542199235479348,0,0.01108884051813051
Nick Chubb,RB,CLE,2,14,159,0,0.5563306761209087,0.6371375767749163,0.5883621538950639,0.06183684257443995,0.06054402313813962,0.049076004022952646,0.053031624673844986,0,0.00450874142092247
Cam Sims,WR,WAS,2,14,4,0,3.02977553298421e-5,4.505071182023926e-5,4.229205524849386e-5,0.038344511204949375,0.03551485610207114,0.03729176178810926,0.02953175392069721,0,0.00270647060928084
Tre Quan Smith,WR,NO,2,11,14,0,0,0,0,0.07626227554065576,0.07313471573343891,0.07861647537782937,0.07751350324610347,0,0.00723321958047426
Trent Sherfield,WR,MIA,2,0,15,0,0,0,0,0.05925356832649125,0.062258491264694724,0.06188645314804211,0.05316187312070048,0.21,0.007
D Ernest Johnson,RB,CLE,2,17,6,0,0.03608633265359312,0.03883412535514448,0.025799430119699426,0.017699513044227514,0.021012673185052864,0.016977565299224437,0.01744570512727123,0,0.00395132657635903
Chris Godwin,WR,TB,2,14,37,0,0.017877389012522046,0.014141787975705096,0.015012215639568921,0.1728372661401512,0.16544061866855506,0.16354871457509723,0.1513089895998005,0,0.00851972723159896
Michael Gallup,WR,DAL,2,9,12,0,0,0,0,0.15102490002400082,0.14059533941499885,0.13838314874155236,0.1285635210378488,0,0.00270647060928084
Chase Edmonds,RB,MIA,2,12,52,0,0.15825392884629633,0.11811603830308141,0.1215242800485879,0.056399542310819284,0.05225911254554306,0.04831469390866585,0.053722944373740755,0,0.00457761258458949
Justin Jackson,RB,DET,1,14,10,0,0.04984554906445651,0.02973703706251952,0.03921397500113383,0.01310486220381344,0.013102294238522017,0.010341092220417021,0.013296119382305993,0,0.00599639056586747
D Onta Foreman,RB,CAR,2,9,55,0,0.13221440088074185,0.07481864467426332,0.07635818938879801,0.02159786151857269,0.019764582993849724,0.02167228721850724,0.019236457003568828,0,0.00584469041416732
Gardner Minshew,QB,PHI,2,0,1,0,0.022328231390223195,0,0.006488120824454146,0,0,0,0,0.21,0.007
Josh Allen,QB,BUF,2,17,53,5,0.27380280984063465,0.3040745930638182,0.2717994518373227,0,0,0,0,0.1985319125335086,0
David Sills,WR,NYG,2,0,1,0,0,0,0,0.11204044212139223,0.11350454829886415,0.10818344648883206,0.12345967866985419,0.21,0.007
Ian Thomas,TE,CAR,2,17,12,0,0,0,0,0.04794292952186541,0.0522738810587144,0.04214084574531088,0.045536859902929966,0,0.00270647060928084
Christian McCaffrey,RB,SF,2,7,154,1,0.7041443018965834,0.752289982471775,0.8050738398730898,0.2083165384129437,0.22272015294517128,0.2105081702211586,0.20864748215047232,0,0.00379685539796247
Craig Reynolds,RB,DET,2,5,32,0,0.11374797464299996,0.09849304764741428,0.08167630975044506,0.039800528898605386,0.0417444303239658,0.04423138119492441,0.03909139234177094,0,0.00270647060928084
Diontae Johnson,WR,PIT,2,16,48,1,0.017014502991303634,0.02234347097423089,0.024787326250328038,0.213432959150891,0.20083286738615957,0.19634434154712618,0.18955043485513112,0,0.00800527974289824
Will Dissly,TE,SEA,2,15,21,0,0,0,0,0.07562404644355683,0.08294782002209708,0.08051954599086511,0.0705183039790416,0,0.00949659406607096
Alec Ingold,RB,MIA,2,9,11,0,0.02247569435989852,0.009456458504040843,0.18226727269418547,0.02285580466009502,0.024223676521564937,0.01840837189346935,0.019671681454130417,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,20,1,0,0,0,0.12307796873940956,0.12784105743221544,0.12477476970649966,0.1028083909293928,0,0.00270647060928084
Joe Mixon,RB,CIN,2,16,163,0,0.7169752302134543,0.7058943517245104,0.6711792855247357,0.1268539112446898,0.1306739103333202,0.10076602735549539,0.10087159033273939,0,0.00404606891405327
KaVontae Turpin,WR,DAL,2,0,3,0,0.012614543146272085,0.02258236500568786,0.006829914920133572,0.0028393076113093886,0.0018781074896426168,0.0013857600679803759,0.002128476906499507,0.21,0.007
Jarrett Stidham,QB,LV,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Curtis Samuel,WR,WAS,2,0,59,1,0.09080564248363752,0.15434818508405465,0.06559444353798226,0.12579757191084942,0.12619889355056232,0.12493993144604772,0.09916372959044917,0.21,0.007
Zach Gentry,TE,PIT,2,17,12,0,0,0,0,0.03423730455941403,0.0377395357064593,0.029844972138288284,0.030442152333162848,0,0.00270647060928084
Jamycal Hasty,RB,JAC,2,0,14,0,0.06184583569852927,0.04842184694156366,0.034602660009688035,0.03255770264657175,0.03610147581081637,0.009173052416495322,0.017943619692584487,0.21,0.007
Juwan Johnson,TE,NO,2,14,21,0,0,0,0,0.08140990071237017,0.07794796725379824,0.07036215314239681,0.0771031821713522,0,0.00270647060928084
James Proche,WR,BAL,2,0,4,0,0,0,0,0.02753397507095412,0.026259778365092,0.023964921146388908,0.017785463331275425,0.21,0.007
Equanimeous St Brown,WR,CHI,2,0,14,1,0.0038108226786191654,0.002108932959396323,0.0028728446391856374,0.10344633486707215,0.09169893295265898,0.08724366628083173,0.08696271137960965,0.21,0.007
Miles Boykin,WR,PIT,2,0,1,0,0,0,0,0.0024877154470703735,0.0026233509003072797,0.0028972181026724734,0.002622415626123233,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,9,2,2.575101870724248e-6,8.757430091931205e-6,9.881689971283049e-6,0.06203683558247695,0.06042674004469481,0.06167607087468644,0.06519529628553775,0,0.02020647060928085
Giovanni Ricci,TE,CAR,2,16,5,0,0,0,0,0.010926950079458668,0.01148471191142462,0.011152655680130498,0.011545928289456017,0,0.00649552946227403
Mitchell Wilcox,TE,CIN,2,15,6,0,0,0,0,0.017780172919561216,0.019998182961029135,0.014646268773516208,0.013990698829111865,0,0.00270647060928084
Jakobi Meyers,WR,NE,2,17,36,0,0.001354479402845456,0.0031421032964774323,0.002471832621576569,0.2071366494700819,0.2070988636152141,0.21634265868948663,0.2513810740800668,0,0.00622862020986182
Nyheim Hines,RB,IND,2,17,43,1,0.08166624835293733,0.04940190544557297,0.1749639321100097,0.09376934982313055,0.09943363066811227,0.09806060808058333,0.09382267427355598,0,0.01041933811596278
Dawson Knox,TE,BUF,2,15,17,0,0,0,0,0.1054135503090679,0.11106287939361119,0.09984188366122539,0.13409562525602772,0,0.00270647060928084
Christian Kirk,WR,JAC,2,17,38,1,0.01096491234414903,0.009182749902773252,0.008782659177487506,0.17713771874846837,0.16801494265412525,0.18663931759052824,0.17038486926180377,0,0.00270647060928084
Gunner Olszewski,WR,PIT,1,0,2,2,5.376420641062877e-4,7.028859962771012e-4,0.0010009652511435967,0,0,0,0,0.21,0.007
Stephen Sullivan,TE,CAR,2,3,2,0,0,0,0,0.012963075237790708,0.012554637204354475,0.01965012746901154,0.010799149051524844,0,0.00649552946227403
Joe Burrow,QB,CIN,2,16,31,4,0.1539264495549258,0.15564046835469927,0.20422750403115977,0,0,0,0,0.154661179054932,0
Maurice Alexander,WR,DET,2,0,1,0,0,0,0,0.004980770375103655,0.006314596255219251,0.00420736891552059,0.0028485832654089947,0.21,0.007
Lamar Jackson,QB,BAL,2,12,75,3,0.27570327473738615,0.29850091476707763,0.25230654543637654,0,0,0,0,0.22012414201789493,0
Darius Slayton,WR,NYG,2,13,16,0,1.815636225178831e-4,9.37462561332486e-5,1.442161425564253e-4,0.06860664937232062,0.07790595985019945,0.099449869896926,0.08826838991909883,0,0.01339871046818737
Keke Coutee,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DJ Turner,WR,LV,2,0,3,1,0.024366871422638298,0.026593444601552736,0.02179047502987074,0,0,0,0,0.21,0.007
Saquon Barkley,RB,NYG,2,13,191,1,0.607032133897227,0.59930533607334,0.6323180526831143,0.06017818020647797,0.06695317615985488,0.04591442076144561,0.05313867634791418,0,0.0049063011587846
Damien Harris,RB,NE,2,15,82,0,0.22460361892968314,0.24774543151699588,0.23127389854732858,0.04794137994122302,0.049927664594836364,0.03853621584392487,0.03648194885578964,0,0.00541581645588159
Josiah Deguara,TE,GB,2,16,6,0,0,0,0,0.030229420487454247,0.0329340843498611,0.03103410048089289,0.028079019553660007,0,0.00270647060928084
Jesper Horsted,WR,LV,2,0,0,0,0,0,0,0.031491892008519595,0.03119437714156227,0.02535451037428913,0.028685980242074437,0,0.00270647060928084
Britain Covey,WR,PHI,2,0,0,2,0,0,0,0,0,0,0,0.21,0.007
D Wayne Eskridge,WR,SEA,2,0,9,0,5.385728717654551e-4,8.753743570716229e-4,0.0011091924325425575,0.0387364600860516,0.03495694451033242,0.03204728686025485,0.031451525202314194,0.21,0.007
Josh Oliver,TE,BAL,2,14,5,0,0,0,0,0.034745611751604656,0.032242448106684946,0.026445064229193484,0.02885932455228707,0,0.01764474221421911
Steven Sims,WR,PIT,2,0,5,0,0.04105132577674033,0.05983892690460633,0.03131160754408857,0.013786190033593765,0.013667709822681867,0.0020245730617328636,0.00593954071871908,0.21,0.007
D J Moore,WR,CAR,2,17,40,0,0.0037456348651033642,0.0035673654766771286,0,0.23239573272916567,0.22261731480582989,0.2217806909920635,0.2769329488066934,0,0.00564159527643166
Jeff Smith,WR,NYJ,2,0,3,0,0,0,0,0.019226734668242353,0.018943107211760134,0.019807144835062546,0.01600521709248117,0.21,0.007
Tony Pollard,RB,DAL,2,15,93,0,0.21355276107255447,0.30554705444919333,0.2335537485473517,0.05402546988490596,0.05764282351866596,0.056123188663438114,0.04923554362141842,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,125,0,0.344096907205567,0.45109782450670904,0.4851495212915113,0.059512812798964455,0.061843495084285376,0.0490182307973284,0.051924977685512554,0,0.00453197497543562
Foster Moreau,TE,LV,2,17,15,0,0,0,0,0.09331284144200243,0.09427894308999514,0.08609629182929134,0.0786339987541676,0,0.00752526790119642
Velus Jones,WR,CHI,2,0,6,2,0.02462017789509312,0.06240727326597944,0.021574988194257134,0.06065409238676386,0.051156774804478784,0.04488582670588763,0.051865084675070096,0,0.00649552946227403
Daniel Jones,QB,NYG,2,11,64,3,0.2450136594959716,0.27682368634184334,0.2574464511403353,0,0,0,0,0.25341538780914075,0
David Montgomery,RB,CHI,2,13,105,1,0.3742486463341425,0.29267184247918937,0.311746635050512,0.07552292024174702,0.0833577326971987,0.08213291436854196,0.07226475287254774,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,22,0,0.004415291215193301,0.0011972790520385164,0.0028546649304319787,0.12970057481361125,0.11938357408851812,0.10925880345205345,0.14250136787181936,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,25,0,0,0,0,0.07681270518693809,0.08366422193897644,0.07968939326709171,0.07019901737978382,0.21,0.007
A J Brown,WR,PHI,2,13,39,0,1.0816375833255468e-4,1.4256230988345675e-4,1.291411814512642e-4,0.2659517557385155,0.257668178206397,0.3041389799151153,0.29241004149622474,0,0.00270647060928084
T J Hockenson,TE,DET,2,12,26,0,0,0,0,0.12476843256810266,0.12495873203524067,0.14373070153370618,0.1253752675502782,0,0.00270647060928084
Parris Campbell,WR,IND,2,6,31,0,0.012621563441699749,0.07061056015069915,0.01893523533536564,0.11641809511544395,0.11936832435315578,0.13099798990036318,0.14050195425878806,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,21,1,0.006800649546321128,0,9.4094604187979e-4,0.12331772322924163,0.12863383657406657,0.14075000555459594,0.12034895898198707,0,0.00270647060928084
Scott Miller,WR,TB,2,0,13,0,3.426915722639427e-4,6.894168200820767e-4,5.932192988544549e-4,0.038064204706290974,0.04235652640905949,0.031679926085729664,0.03227937498952176,0.21,0.007
Kyler Murray,QB,ARI,2,14,51,6,0.23053041157668225,0.33702376208935925,0.3457313250636466,0,0,0,0,0.25725377164752455,0
Darrell Henderson,RB,LAR,2,12,66,0,0.04338962976716418,0.12232130271126006,0.0667741946453505,0.07118231034134688,0.07534153439253938,0.061649305613399236,0.06115738896009334,0,0.00270647060928084
Lawrence Cager,TE,NYG,2,0,0,0,0,0,0,0.007020007402339017,0.00279961569610023,0.0020607530017096726,0.004267550594413416,0.21,0.007
Devin Singletary,RB,BUF,2,17,94,1,0.2876313486899674,0.293455560486669,0.22925057924042913,0.0842744211608569,0.0862831347298456,0.07594904513024645,0.07473106524891039,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,31,0,0.021693316719172424,0.04322285374068534,0.16656920693686492,0.11679030158976735,0.11974010777465133,0.1329263697376508,0.11075652493239198,0,0.00634995148853408
Ty Johnson,RB,NYJ,2,16,5,0,0.04629978716375423,0.03664107807658645,0.028111434981967765,0.03419836109577907,0.02901727815535505,0.02706083588042592,0.029386471674803714,0,0.00738111052697632
Chris Evans,RB,CIN,2,14,2,0,0.0028748688776924322,0.003034234432391404,0.0034178681539677024,0.016837285993358316,0.017925025537036454,0.026418620049591796,0.016396218558778746,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,51,1,0,0,0,0.23637337917272755,0.23587325878144438,0.22934191669470566,0.2243227511640652,0,0.00429564843959342
Denzel Mims,WR,NYJ,2,0,3,0,0,0,0,0.028641533592624006,0.028312964154597914,0.04142939941898645,0.02244850930776405,0.21,0.007
Darnell Mooney,WR,CHI,2,17,25,0,6.986657132200757e-4,8.089890816613816e-4,8.221259515043046e-4,0.20716270936285544,0.2093705468488813,0.2358624242438091,0.20038062252594435,0,0.00270647060928084
John Bates,TE,WAS,2,17,10,1,0,0,0,0.04135436039073365,0.04211694938728108,0.03721837444267326,0.033419886718690214,0,0.00981993327829907
Justice Hill,RB,BAL,2,0,32,1,0.07620110941402376,0.10275734468722134,0.06032746275139801,0.011711262704788146,0.013080327549326982,0.01190912113761344,0.011347425127891058,0.21,0.007
Noah Fant,TE,SEA,2,16,22,0,0,0,0,0.1160363332997227,0.11751604789013659,0.11033868851186604,0.10675751684128769,0,0.00270647060928084
Armani Rogers,TE,WAS,2,0,5,0,0,0,0,0.024359018191783894,0.025437624553099017,0.02548961666100436,0.01698221812663934,0.21,0.007
D K Metcalf,WR,SEA,2,17,37,2,1.573621529693802e-5,1.6744620036476844e-5,2.4634441744073936e-5,0.2179660340874007,0.20536152850338293,0.20833733267149598,0.2253378810097265,0,0.00464650588264945
N Keal Harry,WR,CHI,2,0,3,0,0,0,0,0.022211114753074208,0.0273794463578298,0.03506259381483055,0.05563976233916341,0.21,0.007
Ko Kieft,TE,TB,2,0,3,0,0,0,0,0.010076912817248578,0.012732620780156323,0.014760403150621694,0.009465723567381836,0,0.00649552946227403
Jack Stoll,TE,PHI,2,16,2,0,0,0,0,0.017680774733710703,0.01544132233015884,0.019915616504938685,0.015072174976277053,0,0.00270647060928084
Kene Nwangwu,RB,MIN,1,11,0,0,0.002113341531837419,0.0021992043509078156,0.002172899838933703,0.003259138488047623,0.0032867124865788777,0.002731981284402422,0.0030810811609840298,0,0.00270647060928084
Josh Jacobs,RB,LV,2,15,143,1,0.6836918650508,0.7757856099517856,0.6978858988716543,0.09985646582628484,0.10214603724922727,0.08499143969056953,0.0903322867226178,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,146,0,0.378516074448219,0.48954088004139934,0.4344745111801225,0.1337858577984943,0.15362218187565788,0.14531922761517463,0.10701859481078564,0,0.00573866947481304
