player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Dyami Brown,WR,WAS,2,2,13,0,3.0277523276854917e-5,1.0938779745362187e-5,3.311328872902562e-5,0.02530510544466534,0.024684062725614055,0.021706952507867694,0.023723677585759533,0,0.01278821393895901
Eric Gray,RB,NYG,2,0,19,3,0.023087939915651494,0.00988444752896063,0.008957800486764015,0.0243488128601116,0.028033424917620762,0.01746922453482699,0.019421477191892574,0.21,0.007
Brayden Willis,TE,SF,2,0,0,0,0,0,0,3.053137307613082e-4,3.053076717118558e-4,3.060829541670167e-4,3.098759235239875e-4,0.21,0.007
Trey McBride,TE,ARI,2,2,78,1,0,0,0,0.1821882018534666,0.19441828715739753,0.1902169528747324,0.16389604270156907,0,0.01395971407263568
Rashod Bateman,WR,BAL,2,2,33,0,0,0,1.059619641818907e-6,0.13225648330366402,0.11672119632177494,0.10668071862150634,0.10472268728081871,0,0.01426111978836872
Justyn Ross,WR,KC,2,0,4,0,0,0,0,0.010915278957586852,0.011269524103695014,0.00931359371965512,0.009822612006155074,0.21,0.007
Deven Thompkins,WR,TB,2,2,24,3,0.009219068669428355,0.00598853768031777,0.009931493777607976,0.02348134034947222,0.022026736548788155,0.013749390266133307,0.01637068105186801,0,0.01443335162593045
Brock Purdy,QB,SF,2,2,39,6,0.03833385159900705,0.026746613946873346,0.02553345523004743,0,0,0,0,1.385542168674699,0
Chris Brooks,RB,MIA,2,0,4,0,0.076111018671748007,0.049615239632538735,0.060014703327708786,0,0,0,0,0.21,0.007
Ronnie Bell,WR,SF,2,0,5,1,0,0,0,0.01788081004413799,0.01272527803332711,0.011535668781842874,0.036229737343210534,0.21,0.007
Khalil Shakir,WR,BUF,2,2,34,1,0.011571115859985333,0.031282245970716216,0.009671201693670962,0.09417997151872795,0.11161011234644488,0.11508998079133326,0.09108014453351138,0,0.01270209802017814
Dameon Pierce,RB,HOU,2,2,158,0,0.223022511784094,0.13561669225149944,0.1782092503150046,0.023732117906091803,0.02559667826247397,0.020569146063536686,0.018483839471306635,0,0.01420180955999268
Michael Wilson,WR,ARI,2,0,32,0,0,0,0,0.11148413664359028,0.09659226944461699,0.09506567991357406,0.11433444469101328,0.21,0.007
Ja Marr Chase,WR,CIN,2,2,99,1,1.2490741727516958e-4,8.348479471699436e-5,1.0514334158662482e-4,0.20511843047129713,0.19828679927419135,0.2154951044818889,0.19065342702796,0,0.01427005501850366
Hunter Luepke,RB,DAL,2,0,9,0,0.010726329956277493,0.010609126587160381,0.013869568205454073,0.006486686119805149,0.007865903277548818,0.006382959696468221,0.005717766490365823,0.21,0.007
Malik Heath,WR,GB,2,0,12,0,0,0,0,0.03393076530949099,0.032974669274445055,0.028441176169764115,0.026459032659852205,0.21,0.007
Chase Brown,RB,CIN,2,0,46,1,0.13840511088017426,0.1324382800516394,0.10884459874804077,0.046874537913287107,0.05592640023494034,0.05889390445842863,0.04469760031549987,0.21,0.007
Jahan Dotson,WR,WAS,2,2,47,0,4.874990651007205e-11,2.6753477700396858e-11,6.328802948033498e-11,0.10604250783180093,0.10204768519214236,0.10908048595364532,0.10150171641979992,0,0.01212081556840727
Treylon Burks,WR,TEN,2,2,21,0,0.01084969795326731,0.002766399097532705,0.007726104524645004,0.09815730744288076,0.09677925887591762,0.0981598238977781,0.09754149059953655,0,0.01212081556840727
Elijah Moore,WR,CLE,2,2,68,2,0,0,0,0.14449901940662194,0.1470355788826352,0.1313768284460862,0.14214700053303808,0,0.01367983733659786
Romeo Doubs,WR,GB,2,2,59,1,2.181976462329616e-12,3.8835458273639234e-12,4.375223556706856e-12,0.10216792162060341,0.09743454694081286,0.10307632064266252,0.089570159729899,0,0.0153249750235693
Tyler Allgeier,RB,ATL,2,2,195,0,0.25004493675518635,0.294553161296317,0.25758403661250734,0.03437504602374199,0.042365487549397715,0.09380282305490743,0.11458854461565499,0,0.00805183840601122
Isaiah Likely,TE,BAL,2,2,28,0,0,0,0,0.10198492208604949,0.1023593207964838,0.1191206501976477,0.1279240844167995,0,0.01214234454810249
Rashee Rice,WR,KC,2,0,80,2,0,0,0,0.1966045189999723,0.19615626561826743,0.24168257860364978,0.18586666090198814,0.21,0.007
Cedric Tillman,WR,CLE,2,0,19,0,0,0,0,0.09132956153405149,0.07891337912648419,0.06535435798911543,0.06973414655843788,0.21,0.007
Javonte Williams,RB,DEN,2,2,248,1,0.407668442391865,0.3766363925443305,0.43542728910987233,0.08722029826017681,0.09966556263389853,0.06583751427962546,0.07284453521845068,0,0.01322772876299829
Jayden Reed,WR,GB,2,0,71,2,0.006956326314809019,0.013332684165363762,0.02278009004394816,0.1363479097419286,0.13694123629998212,0.13006375278204768,0.15716042170787287,0.21,0.007
Alec Pierce,WR,IND,2,2,32,0,0,0,0,0.07765474502477547,0.072177065144382,0.1013101381195268,0.14743084927728037,0,0.01370136631629307
Jalen Brooks,WR,DAL,2,0,5,0,0,0,0,0.008164295946859022,0.008537576096201316,0.00925452974097832,0.008649247907462314,0.21,0.007
Ben Sims,TE,GB,2,0,4,0,0,0,0,0.010414842199184109,0.010820412291225556,0.007139816652466442,0.00684141297652443,0.21,0.007
Xavier Hutchinson,WR,HOU,2,0,12,0,0.0037557864109604884,0.003692558927231303,0.0048149187865829364,0.04559239905835055,0.04146680169004946,0.038158052293121095,0.0336347753178872,0.21,0.007
Tommy Tremble,TE,CAR,2,2,21,0,0,0,0,0.08254514788764279,0.07666019068027694,0.07785076252684818,0.07763880273345937,0,0.01417500386958785
Rondale Moore,WR,ARI,2,2,63,1,0.03428538836308389,0.02974941418649118,0.025162026667561007,0.07780999521525135,0.07670383523776896,0.07725024852701744,0.06611275683041229,0,0.0119055257714551
Payne Durham,TE,TB,2,0,5,0,0,0,0,0.009814313734499546,0.010757765956883414,0.015626369505214985,0.010545435252066762,0.21,0.007
Chris Olave,WR,NO,2,2,84,0,0,0,0,0.19311093207643365,0.18409885361859782,0.1944793563794893,0.17853075008170854,0,0.01470063461240801
Julian Hill,TE,MIA,2,0,5,1,0,0,0,0.014659526382406408,0.017061471933657545,0.015704613669902535,0.011652809717792645,0.21,0.007
Brevin Jordan,TE,HOU,2,1,17,0,0,0,0,0.0513848428496331,0.057828546605483,0.07086913132014164,0.11782731172604426,0,0.01261598210139727
John Metchie,WR,HOU,2,0,16,0,0.016078741524302533,0.016179556468681237,0.010154492528975215,0.060344374899195814,0.04651974257721259,0.03789918703642541,0.042567968559645696,0.21,0.007
Garrett Wilson,WR,NYJ,2,2,97,2,0.027394540299783696,0,0.01174102728925373,0.20845289878798676,0.20367807567938132,0.21448953244564892,0.18889019261073503,0,0.01437769991697975
Jashaun Corbin,RB,NYG,1,1,4,0,1.2066705023687266e-4,2.350947334377689e-5,6.807285476238405e-5,0.004965912378454171,0.005403106446425016,0.004746112606805643,0.0049359263750099495,0,0.01291738781713031
Kyren Williams,RB,LAR,2,1,260,3,0.6509969182117361,0.8098307473834407,0.8174069858304764,0.07751248170734139,0.08022527826613907,0.058151507277314586,0.06549911357642858,0,0.01197011271054075
Tyquan Thornton,WR,NE,2,2,16,0,0.0028564417884186844,0.005621110944389006,0,0.04822284741300591,0.05480990808725055,0.04177601135766087,0.03752060054544639,0,0.01237916332474988
Derius Davis,WR,LAC,2,0,25,3,0.029330676254032375,0.028882394344749006,0.023958694002459372,0.013390971336054016,0.013629896160625841,0.009019125109967373,0.01322250782601374,0.21,0.007
Zay Flowers,WR,BAL,2,0,85,0,0,0,1.2923204273083632e-4,0.16065748360127283,0.1636383921495781,0.17213734709870004,0.17073871318133732,0.21,0.007
Jaleel McLaughlin,RB,DEN,2,0,103,0,0.18257278227207427,0.2988935534483359,0.18959000321215017,0.07262269809246742,0.0820904827794331,0.06312184360101916,0.06025435877143549,0.21,0.007
Sam Howell,QB,WAS,2,2,44,4,0.06292578566790709,0.041446339987915276,0.07802054164548504,0,0,0,0,1.385542168674699,0
Daniel Bellinger,TE,NYG,2,1,25,0,0,0,0,0.0843071502275664,0.09670989143136427,0.09207651856872526,0.07431808363874283,0,0.01391665611324524
Kyle Pitts,TE,ATL,2,2,52,0,9.546880415002422e-6,7.635951741562765e-6,9.261002211824933e-6,0.1864130162799059,0.17751684384438174,0.18492670801721578,0.1968575453153809,0,0.01231457638566423
Kenneth Walker,RB,SEA,2,2,230,1,0.6179431094009963,0.6350151683221769,0.6975273740666779,0.07509596217606562,0.08147884942538293,0.06905983446971793,0.06511745079190685,0,0.00742749799484993
Elijah Higgins,TE,ARI,2,0,12,0,0,0,0,0.04816472351133332,0.05153612117238732,0.058163214171188735,0.050024394053669055,0.21,0.007
Tucker Kraft,TE,GB,2,0,28,0,0,0,0,0.09380542799880665,0.10090973850378948,0.09861999290209124,0.07490418903289453,0.21,0.007
Tyler Goodson,RB,IND,2,0,3,0,0.09189072085698644,0.11850553688425024,0.143297427529554,0.020846271277257935,0.022268483777652573,0.018864279262064403,0.019151886631079945,0,0.01291738781713031
Kevin Harris,RB,NE,2,1,15,0,0.05468854679280591,0.07271017973950583,0.01591090362548876,0.014915032513076859,0.019795007152256138,0.03834129575340468,0.014634879951561958,0,0.0125298661826164
Demario Douglas,WR,NE,2,0,54,3,0.055872852985799255,0.0517813451829047,0.02336119513635824,0.129395079543823,0.12156051450320667,0.12185907180699468,0.11020710594332694,0.21,0.007
David Bell,WR,CLE,2,2,10,0,0,0,0,0.04416329611263523,0.04284049693368919,0.029151661785073696,0.031896202204129316,0,0.0124006923044451
Brenton Strange,TE,JAC,2,0,5,0,0,0,0,0.024439720203042744,0.02105538010034784,0.012797994432748575,0.018577728439858065,0.21,0.007
Wan Dale Robinson,WR,NYG,2,2,64,0,0.024076389252311727,0.0891973571440055,0.23516525100657262,0.1786322799855817,0.17464434219639563,0.15226232950142835,0.14785466118622403,0,0.01237916332474988
Zach Charbonnet,RB,SEA,2,0,134,0,0.1543226071101452,0.10027906672445265,0.11531310373639199,0.07987344942442635,0.08734624352725337,0.06691734661793977,0.06357299655784043,0.21,0.007
Sam LaPorta,TE,DET,2,0,82,0,0.0027252303328853373,0.002307389946332889,0.0023264827657610543,0.21569393695372613,0.21502748512349615,0.20863500852030298,0.1885805313409554,0.21,0.007
Roschon Johnson,RB,CHI,2,0,110,1,0.15742627172377543,0.1569680946008652,0.1803844548810351,0.07654386343459901,0.09279085907438939,0.08228337562625633,0.06809414155251298,0.21,0.007
Davis Allen,TE,LAR,2,0,6,0,0,0,0,0.017288209044875616,0.01852725271781775,0.019864878963093132,0.018695621177620542,0.21,0.007
George Pickens,WR,PIT,2,2,65,3,2.961605106201335e-4,2.0022204798432258e-4,1.3772243558340337e-4,0.24582321843990496,0.2370060952600318,0.3017524038110473,0.26586303682373724,0,0.01173329393389336
Tre Tucker,WR,LV,2,0,23,0,0,0,0,0.06822528893469668,0.0651337788506834,0.0645075100921297,0.06147929862882356,0.21,0.007
Xavier Gipson,WR,NYJ,2,0,28,4,0.02900368363254815,0.053636100652153046,0.03393865400751514,0.07513144873859459,0.07029183514937208,0.07444321152588788,0.06270660075534994,0.21,0.007
Jameson Williams,WR,DET,2,2,27,1,0.018002502557647165,0.02638461624970602,0.01348097889125111,0.10034265474559301,0.09832713428277719,0.121185554105937,0.09215260817230204,0,0.01287432985773988
Trey Palmer,WR,TB,2,0,40,2,0.003918270885319164,0.005634162398854828,0.006049156953116794,0.10694042838300259,0.10966341355237473,0.11450966444207393,0.12405663762355353,0.21,0.007
Jonathan Mingo,WR,CAR,2,0,43,1,0,0,0,0.14483049742045692,0.14342958382105223,0.12286794366238896,0.14420510139559242,0.21,0.007
Puka Nacua,WR,LAR,2,0,113,1,0.059460485570568426,0.12309045575153932,0.055290913888190976,0.22375594047830333,0.2183745956698681,0.25860574479328263,0.218779113644772,0.21,0.007
Breece Hall,RB,NYJ,2,2,260,2,0.4672803765116548,0.5351602943201025,0.47049660124461556,0.15935054482882344,0.18064550113126712,0.16461908290243357,0.21358050884462876,0,0.01245268549397047
Tyjae Spears,RB,TEN,2,0,146,1,0.22324650519188516,0.09934398228558584,0.1474747407933578,0.14573764909645096,0.1474286603931948,0.12296433047294428,0.12965742585915316,0.21,0.007
Drake London,WR,ATL,2,2,65,0,0,0,0,0.23859155609187316,0.2394687851852252,0.25567878652710013,0.2153793820782342,0,0.01636730127907467
Bryce Young,QB,CAR,2,0,37,10,0.09619297375523883,0.08950174756156024,0.0947850328774367,0,0,0,0,0.21,0.007
Isaiah Spiller,RB,LAC,2,1,43,0,0.11500475980296629,0.08382505849670377,0.11578132863602728,0.014283272444827308,0.01862080760335881,0.011633626301482071,0.010768854735451444,0,0.01246527924353075
Josh Downs,WR,IND,2,0,65,0,0,0,0,0.09959454860649485,0.10726901063018256,0.11349126702128638,0.09184941954544,0.21,0.007
Darnell Washington,TE,PIT,2,0,7,0,0,0,0,0.023394370590879805,0.024666343147338246,0.022946939098262818,0.02390758448558478,0.21,0.007
Tank Bigsby,RB,JAC,2,0,48,2,0.1360917644593732,0.09558987277624015,0.06361699288153971,0.003300582131359756,0.003306923431573526,0.003079941799068568,0.003761786841187889,0.21,0.007
Quentin Johnston,WR,LAC,2,0,38,0,0.00813682022359818,0.0035568074998655907,0.0061766176238371995,0.08285078097117414,0.07432729496170735,0.07734711803025685,0.08201587102846329,0.21,0.007
Jalin Hyatt,WR,NYG,2,0,22,1,0,0,0,0.08344067027833048,0.07972885612189727,0.07414631354906064,0.07266996795268293,0.21,0.007
C J Stroud,QB,HOU,2,0,37,8,0.07258383802946491,0.07375052272606554,0.08210327199239613,2.953331145964088e-4,2.9295258022704726e-4,2.742875801249701e-4,2.8492008641519935e-4,0.21,0.007
Tyler Scott,WR,CHI,2,0,23,1,0.0035530439301730186,7.650023856591935e-4,0.0020995090158834138,0.05807942057065857,0.053026547962552524,0.05417908594381457,0.04715045157764091,0.21,0.007
De Von Achane,RB,MIA,2,0,119,1,0.24975674334916975,0.30794414405072146,0.23553634349167582,0.1120409684558273,0.11273509948423122,0.09453027446471823,0.11832366354797898,0.21,0.007
Deuce Vaughn,RB,DAL,2,0,30,0,0.04297825495994386,0.01751265235241283,0.023072416001456538,0.011351675841220002,0.012928629899722708,0.011784651215921151,0.009545762106911241,0.21,0.007
Jordan Addison,WR,MIN,2,0,67,0,0,0,0,0.1418339621542646,0.13841575343289875,0.14315845678789607,0.1371122650518805,0.21,0.007
Bijan Robinson,RB,ATL,2,0,254,4,0.44567889899708313,0.44123569652623207,0.28376122076513827,0.18466503664385092,0.19401901020974863,0.15437615617851663,0.15613643866860769,0.21,0.007
Jaxon Smith Njigba,WR,SEA,2,0,60,0,0,0,0,0.15171732800421972,0.15496240624517665,0.1580436781495579,0.22600645684721865,0.21,0.007
Jahmyr Gibbs,RB,DET,2,0,221,2,0.4196674341539118,0.41997759778440424,0.3393383077069624,0.12656646383254044,0.1178831934580199,0.09436422332002567,0.10739004664996171,0.21,0.007
Parker Washington,WR,JAC,2,0,15,2,0,0,0,0.04906742118937335,0.0515904285574789,0.03879494322196483,0.04814678818466012,0.21,0.007
Israel Abanikanda,RB,NYJ,2,0,26,1,0.13082864803932426,0.10300911193434713,0.11165460002859841,0.0403851468938137,0.03831326276278564,0.033546058205978654,0.027323104364316744,0.21,0.007
Irv Smith,TE,CIN,1,2,18,1,0,0,0,0.029499290535957994,0.02984247942710675,0.02982462333103646,0.029731555869862893,0,0.01404582999141655
Chris Evans,RB,CIN,1,1,3,0,3.064481837795109e-6,5.639618121725965e-6,4.7750727090763094e-6,4.1402381293419974e-4,4.156139553357208e-4,4.0130926754139754e-4,4.1002243588759497e-4,0,0.01285280087804466
Shedrick Jackson,WR,CIN,1,0,0,0,0,0,0,0.004845284607577302,0.003179972799344183,0.002352395784533462,0.0036710217925647512,0.21,0.007
Montrell Washington,WR,KC,1,0,0,0,0,0,0,6.756516263252736e-4,6.659665079619675e-4,6.595129449341822e-4,6.659702401062658e-4,0,0.02105696033320669
Dalvin Cook,RB,NYJ,1,2,82,2,0.0490312241833078,0.04951145269916541,0.051345730357765566,0.019305312189909246,0.020736578008106098,0.019044613864041816,0.01924061907987552,0,0.01306077363614617
Jason Cabinda,RB,DET,1,1,1,0,0.007707046661094984,0.0014718536275831662,0.0036773243592021663,0,0,0,0,0,0.01291738781713031
Malik Davis,RB,DAL,1,0,0,0,0.012182501657535141,0.04598289860438848,0.032638719721312194,0.007457414272103777,0.007626458761695843,0.007990919142642947,0.007765953134771215,0,0.01197011271054075
John FitzPatrick,TE,ATL,1,0,0,0,0,0,0,7.452572103938729e-4,7.408268672756554e-4,7.510976248879857e-4,7.414674511435448e-4,0,0.01291738781713031
D Onta Foreman,RB,CHI,1,2,120,1,0.11119191445547398,0.07308703563532921,0.09679008122998466,0.02192119275499119,0.027915929196353276,0.028723747059622964,0.023523871927307493,0,0.0101060267071918
Terrace Marshall,WR,CAR,1,2,18,1,0,0,0,0.014428749441594847,0.014437325617445533,0.014431792805343563,0.01639689732019125,0,0.01564790971899756
Mike Strachan,WR,CAR,1,0,0,0,0,0,0,0.007084301985953272,0.006597361673394595,0.007800338645672838,0.008295400576005321,0,0.01285280087804466
Sean Tucker,RB,TB,1,0,17,0,9.789459832084791e-5,8.741327486674641e-5,1.2808369652833368e-4,3.515995700190232e-4,3.563837545106599e-4,3.507218820874905e-4,3.373663500759664e-4,0.21,0.007
Blake Whiteheart,TE,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Rashaad Penny,RB,PHI,1,2,6,0,5.068798901742306e-4,7.207518916085651e-4,7.450370615382806e-4,0.0012817919788689154,0.0012712416950681758,0.0012547205091213078,0.0012665960909457753,0,0.01327078672238873
Quez Watkins,WR,PHI,1,2,7,0,5.510489633906584e-6,6.258281643508998e-6,7.308439321749184e-6,0.03471037463524256,0.03312769588068577,0.030896933072101222,0.03277732301616922,0,0.01380901121476916
Britain Covey,WR,PHI,1,0,1,1,0,0,0,0.0042456842660366055,0.005262032605536589,0.003787943183624803,0.003378389574753737,0,0.01625072115046364
Kaden Davis,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cole Turner,TE,WAS,1,1,11,0,0,0,0,0.012113122079514637,0.013415431181308527,0.01324308177584286,0.012462766024398225,0,0.01287432985773988
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jeremy McNichols,RB,SF,1,0,0,0,0.011259010676751155,0.013363192547563806,0.011491374163206409,0.015006713400829418,0.016215065476044947,0.015040876142455487,0.015458715586962732,0,0.01291738781713031
Zach Evans,RB,LAR,1,0,8,0,0.0019232385933408112,0.0021354889377765505,0.0024681974268167964,0.00111063225121632,0.0011013722571012743,0.001104825539609732,0.0011251204323656078,0.21,0.007
Parris Campbell,WR,NYG,1,2,20,0,0,0,0,0.022413019977892003,0.02332708812688354,0.023530454592425216,0.02307842162723824,0,0.01312008386452221
Jamycal Hasty,RB,NE,1,2,0,0,4.907385090029642e-6,2.1621172246225182e-06,1.6375654106862169e-6,0.002941489613604939,0.0028660369935582003,0.0026237154000448436,0.0028718253398056785,0,0.01149647515724598
Leonard Fournette,RB,BUF,1,0,5,0,0.23928203476183185,0.2452791669871735,0.24181583339392057,0.07358573953504464,0.07674582442931929,0.07335491384257098,0.07772961259462818,0,0.00727679513698341
Trevon Wesco,TE,TEN,1,1,1,0,0,0,0,0.0037908389836215466,0.0031370747782357516,0.00274028864940819,0.003828169561637827,0,0.01287432985773988
Kyle Philips,WR,TEN,1,2,13,1,0,0,0,0.03894745700212634,0.03925999160900463,0.03919092328684856,0.043449124457654136,0,0.0160784893129019
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,7.256624512332459e-4,7.120677817754185e-4,7.134979597119195e-4,6.5904033285944e-4,0,0.01283127189834944
Kenny McIntosh,RB,SEA,1,0,0,0,3.5806748780987154e-4,2.959431187552402e-4,3.698903110365987e-4,0.008620372635517294,0.008846777657712591,0.00911732418818445,0.00893582890967915,0.21,0.007
Donald Parham,TE,LAC,1,2,22,0,0,0,0,0.031626633256026306,0.03023619401316005,0.029394587546821477,0.035346240856450044,0,0.01270209802017814
