player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Kenneth Walker,RB,SEA,2,2,72,0,0.5661703686728792,0.5417364641869847,0.6527214148830156,0.05499945690308951,0.05853139998871457,0.05756989051613991,0.05329272149183252,0,0.00742749799484993
David Bell,WR,CLE,2,2,3,0,0,0,0,0.03700692750347215,0.0378414201189499,0.03600523852587908,0.03832581603522109,0,0.0124006923044451
Zach Charbonnet,RB,SEA,2,0,25,0,0.20444316811885743,0.2285627511473684,0.14693904570609873,0.07135758095969395,0.06432205971102875,0.05549933809513102,0.05830532108809719,0.21,0.007
Rakim Jarrett,WR,TB,2,0,3,0,0.00174402118407165,5.589583206586366e-4,0.00180100752912102,0.00961833122571661,0.01075066736064979,0.00600469685869449,0.00596044827789281,0.21,0.007
Trey Palmer,WR,TB,2,0,6,0,0,0,0,0.05813165440633192,0.05650289570233104,0.04695251603785786,0.07015745479996598,0.21,0.007
Isaiah Spiller,RB,LAC,2,1,10,0,0.06051313950286776,0.00964566903116991,0.01542671636833989,0.01653693436408271,0.0255051264605558,0.017226622815277,0.01082796028886811,0,0.01246527924353075
Quentin Johnston,WR,LAC,2,0,6,0,0,0,0,0.1143538415511629,0.10608111847569034,0.10156411460373992,0.1025435695533671,0.21,0.007
Sean Tucker,RB,TB,1,0,17,0,0.05899626968517366,0.04960512940671049,0.0646209116327719,0.00545871118656874,0.00613976835834243,0.00512438334574696,0.00498506799786892,0.21,0.007
Jaxon Smith Njigba,WR,SEA,2,0,12,0,0,0,0,0.17375185941321838,0.16578657768333566,0.1318915554091795,0.145737286775628,0.21,0.007
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01647951376442819,0.01724534291904006,0.0175467061042924,0.017708717756214,0.21,0.007
Jahmyr Gibbs,RB,DET,2,0,53,0,0.21730220652192864,0.2390330654193844,0.1358323548889983,0.12869093101328016,0.13104506040724848,0.0962277589244786,0.10313403560559344,0.21,0.007
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Juwann Winfree,WR,IND,1,2,0,0,0,0,0,0.0050492107800565,0.00455178167021138,0.00415199162670817,0.00472208866909813,0,0.01291738781713031
Myles Gaskin,RB,MIN,1,1,0,0,0.01840487607104504,0.01177779289079969,0.02048536785900082,0.00765558586693091,0.00789638446492769,0.00733449427187495,0.00751889743993691,0,0.01261598210139727
Trishton Jackson,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Payne Durham,TE,TB,1,0,0,0,0,0,0,0.01821220367613852,0.02067712785691327,0.02154283153604172,0.01844946356674751,0.21,0.007
Juwan Johnson,TE,NO,1,2,7,0,0,0,0,0.08386415611965696,0.07951342646572332,0.07520478613853337,0.08496234449779223,0,0.01201317066993119
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Alex Armah,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
D Onta Foreman,RB,CHI,1,2,7,0,0.02810430877208859,0.01863760871662386,0.03127113193055363,0.01049622188668037,0.01064829879431735,0.00857646756582794,0.00964896571215259,0,0.0101060267071918
Chris Conley,WR,SF,1,0,0,0,0,0,3.3895202160634586e-7,0.01531803471235817,0.01525788456369335,0.01536053005450935,0.01544882446195483,0,0.01283127189834944
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marcedes Lewis,TE,CHI,2,1,1,0,0,0,0,0.009202440267661656,0.00980406690373088,0.00932827624554074,0.008674390758350666,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jimmy Graham,TE,NO,2,0,1,0,0,0,0,0.010791847429291861,0.006113813303784958,0.005460087676712044,0.014765867543055314,0.21,0.007
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982523,0,0,0,0,1.6128148959474262,0
Matthew Stafford,QB,LAR,2,2,10,0,0.04458670574832183,0.05266843453998539,0.06407407506967155,0,0,0,0,1.6128148959474262,0
Ryan Tannehill,QB,TEN,2,2,12,3,0.09656867247736842,0.090664495345996507,0.06738515382132035,0,0,0,0,1.5219058050383354,0
Kirk Cousins,QB,MIN,2,2,8,5,0.10197140642327723,0.06146854026273874,0.07161571784195823,0,0,0,0,1.703723986856517,0
Russell Wilson,QB,DEN,2,2,18,3,0.17850783214006602,0.1939014511843655,0.161946088830801,3.0629633918441434e-4,3.087588281656285e-4,3.077554921520042e-4,3.0045277224160317e-4,1.6582694414019716,0
Tyrod Taylor,QB,NYG,2,0,3,0,0.09756311210894532,0.11875475564384573,0.13600864316226388,0,0,0,0,1.4309967141292443,0
Travis Kelce,TE,KC,2,2,27,0,2.33199653163344e-5,2.6790903939832555e-5,2.565696125071778e-5,0.24177332860085782,0.24955694892678515,0.2276278970681619,0.24740437197951987,0,0.01217280875793265
Latavius Murray,RB,BUF,2,2,26,0,0.13572268749166655,0.19825528580432736,0.12344958356229893,0.04595887585685056,0.049204515711306865,0.039372430121775666,0.03975813202122776,0,0.01032131650414397
Brandon Bolden,RB,LV,1,1,0,0,0.0036887240113048832,0.003971458760270453,0.0037596986482530885,0.0018201486297718965,0.0018222224749395487,0.001817982123629009,0.0018626641221085273,0,0.01235763434505466
Marvin Jones,WR,DET,2,2,4,1,0,0,0,0.0683281192310951,0.06686196273927178,0.06464852055888148,0.05812745981472277,0,0.01192705475115032
Randall Cobb,WR,NYJ,2,2,3,0,7.639780381264743e-7,7.135348584846572e-7,8.964943852825551e-7,0.06387923575268185,0.05544643277352197,0.048948670678667476,0.059156307116925204,0,0.01385206917415959
Adam Thielen,WR,CAR,2,2,39,0,0.007862390639012316,0.013892228921659415,0.011691419652572364,0.2124118263831309,0.22800598686619478,0.2455110666767834,0.22304592778201593,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,27,0,0.09343775937477937,0.11615195739489577,0.08163043890892781,0.029214799543743536,0.031801106189780055,0.02371404332613881,0.024596467063032958,0,0.01399017828246584
Zach Ertz,TE,ARI,2,2,22,0,6.072422539968797e-8,3.537758569159667e-8,5.752638901907442e-8,0.1695113323258345,0.166276665730771,0.14566948833079754,0.18048215094326686,0,0.0119055257714551
Cordarrelle Patterson,RB,ATL,2,2,1,0,0.01775370262858997,0.017657012036336687,0.023142992925304744,0.04972411283705772,0.051055397387828313,0.0433367046827449,0.045180619871897025,0,0.01103177283408614
Derek Carr,QB,NO,2,0,4,1,0.06257134520658132,0.02895867013713475,0.04089778528550412,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,8,0,0.014342362717984197,0.008866364355963318,0.01029034555545303,0.04514279240114494,0.05313203628500462,0.03391975691915073,0.048212759726159904,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,19,1,0.008232816051937831,0.0049824452383022575,0.00670334549705756,0.15023881817925502,0.1541934432047287,0.14856520661688138,0.16911838311847013,0,0.01207775760901684
Blake Bell,TE,KC,2,2,2,0,1.655596834203979e-4,1.4262000774513414e-4,1.6290315563597372e-4,0.01386668154140999,0.014208968954938072,0.012981058660859999,0.013893685809617964,0,0.01287432985773988
Jimmy Garoppolo,QB,LV,2,2,16,1,0.1259170981861113,0.07472737700332227,0.07957170524218618,0,0,0,0,1.5219058050383354,0
Michael Burton,RB,DEN,2,1,2,0,0.002586631896871461,0.0019963788520584217,0.003397916752779523,0.0023625500919664025,0.002453861724803088,0.002146331237239739,0.0022039392492618627,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,2,0,0,0,0,0.038733664473845485,0.03827326321012962,0.04337012535487266,0.03718565424968169,0,0.01257292414200684
Keith Smith,RB,ATL,2,0,1,0,0.001474953282201954,0.0014637913847533116,0.0017742852967707744,0.019674542604440667,0.02073815328757703,0.027543761827269676,0.01942503626499757,0,0.01291738781713031
Raheem Mostert,RB,MIA,2,2,73,3,0.23675637749207085,0.1648768079530764,0.24298123141061895,0.09672242333507067,0.09931210603737232,0.08210654666944613,0.08399778364979218,0,0.01001991078841093
Chris Manhertz,TE,DEN,2,1,1,0,0,0,0,0.010473763693563738,0.010174627219122493,0.009849845714323121,0.009025567254710183,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,21,0,0,0,1.4889638966127193e-8,0.1972194030283135,0.17444250683673435,0.15551760592736802,0.1583729748032385,0,0.01344301855995046
Jerick McKinnon,RB,KC,2,2,16,0,0.05965755176640516,0.06932272538646098,0.044049613604554574,0.07824329988362436,0.07644162138972231,0.07066501186181921,0.0741277565627268,0,0.01182834508280918
DeAndre Hopkins,WR,TEN,2,2,26,0,0,0,0,0.2153960842239414,0.21820251705727303,0.2598423597184093,0.21994312960468165,0,0.01487286644996974
Darren Waller,TE,NYG,2,2,23,0,0,0,0,0.18203737145828863,0.17574510645849148,0.1948318854110561,0.169399207064997,0,0.01231457638566423
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.006953673536560801,0.007021546170590424,0.00832454760679073,0.00755393581005152,0,0.01283127189834944
Odell Beckham,WR,BAL,2,0,7,0,0,0,0,0.053452140854193156,0.051114825004204,0.05085576077891321,0.045590125464832765,0.21,0.007
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Davante Adams,WR,LV,2,2,37,0,4.107234212906132e-5,3.785323611941439e-5,4.0385594387070325e-5,0.27356658447042287,0.27805509947712553,0.29080001060471605,0.27181856915299374,0,0.01236656957518961
Tyler Higbee,TE,LAR,2,2,18,0,0,0,0,0.12437882005659881,0.12022050765107392,0.11634018095013592,0.10686184863589034,0,0.01136730127907467
C J Uzomah,TE,NYJ,2,1,4,0,0,0,0,0.03560991764080529,0.04102401035117431,0.03276404623911001,0.044077778687694615,0,0.01246527924353075
DeVante Parker,WR,NE,2,2,12,0,0,0,0,0.11649110627693654,0.11864768250440995,0.12521845951200217,0.11900478343844695,0,0.01224998944657858
Ty Montgomery,RB,NE,2,0,2,0,0.09310021393925243,0.05241000748751146,0.10282314842621655,0.06414708698502868,0.055635313746465194,0.04325289129134582,0.05478175402803525,0,0.01280974291865422
Sterling Shepard,WR,NYG,2,2,3,0,0,0,0,0.08181870047672815,0.07791885309280355,0.08157113590402429,0.08416921846010167,0,0.01263751108109249
Michael Thomas,WR,NO,2,2,26,0,0,0,0,0.16935408527068377,0.16113233950728498,0.195992747674386,0.15303529641457225,0,0.01257292414200684
DeAndre Carter,WR,LV,2,2,4,1,0.029629638141596668,0.015113384407642084,0.011392839561487157,0.03742552823904927,0.03262423386056393,0.03174758734296065,0.03401290512689654,0,0.01688399679175989
Robbie Anderson,WR,MIA,2,0,1,0,0,0,0,0.027845229412266467,0.025499688490233617,0.033242715491672244,0.030719807176373095,0,0.01415347488989263
Nelson Agholor,WR,BAL,2,2,14,1,0,3.3754343184536324e-8,1.817217131107127e-8,0.09256278313025054,0.09899573928589618,0.11117870687814521,0.09255391448607185,0,0.01558332277991191
Ameer Abdullah,RB,LV,2,2,7,0,0.014923683295265484,0.017735795853168097,0.007730700146911295,0.049359648278924126,0.05093839755653412,0.046059271296784075,0.04388336116861683,0,0.01229304740596901
Cooper Kupp,WR,LAR,2,2,8,0,0.020870716522749487,0.020744994612907675,0.02958620735817359,0.26663412216849236,0.2793607252642402,0.3081012113759362,0.2563226996800125,0,0.0144422868560654
Chris Moore,WR,TEN,2,2,4,1,3.5229225529824894e-4,1.4730099690883706e-4,2.9394087488440745e-4,0.06415413802753964,0.061849205202864556,0.09211365606246211,0.07935852462194362,0,0.01181940985267423
Jamison Crowder,WR,WAS,2,2,2,0,0,0,0,0.04847552591104927,0.05013282775903873,0.048742672797162004,0.045391465800245064,0,0.01445488060562567
C J Ham,RB,MIN,2,2,3,0,0.0012084416155508444,8.6389048337504e-4,0.0015993678358340946,0.017361796390196294,0.01783519516252899,0.01568681116074151,0.016418581488976108,0,0.01261598210139727
Dak Prescott,QB,DAL,2,2,12,0,0.0648281628852737,0.05294424342093884,0.06566008868353869,0,0,0,0,1.5673603504928808,0
Hayden Hurst,TE,CAR,2,2,13,0,0,0,0,0.097150571471133,0.09910108476372674,0.09344661235714706,0.09079834130728075,0,0.01179788087297901
Allen Robinson,WR,PIT,2,1,17,0,0,0,0,0.13004619918389723,0.13322470619029889,0.10457211007312843,0.1056292014334077,0,0.01220693148718814
Mack Hollins,WR,ATL,2,2,9,0,2.1442987259690142e-4,3.501832103982587e-4,3.339667134873418e-4,0.12046420466566087,0.11122872899492746,0.11839827976924332,0.11248720793473421,0,0.01160412005572206
Geoff Swaim,TE,ARI,2,2,2,0,0,0,0,0.0253985606588398,0.032061529711304805,0.031950780043013716,0.020858295281807795,0,0.0126590400607877
Mo Alie Cox,TE,IND,2,2,3,0,0,0,0,0.026516074491921216,0.030415642509296997,0.04148346459037215,0.041576989415516366,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,10,1,0.022422912624633796,0.042522370677155696,0.020262619782235997,0.14555764018124212,0.1317113695305531,0.12622159101305033,0.1262917859452501,0,0.0116471780151125
George Kittle,TE,SF,2,2,17,0,3.995356553612717e-10,3.067582472957545e-9,1.7383401715543184e-9,0.14753543695389487,0.14934716502954257,0.159978588589099,0.18986060209194522,0,0.01329231570208394
Byron Pringle,WR,WAS,2,2,3,0,0,0,0,0.039324678097125434,0.03638667348264666,0.03627703279438229,0.034358760741018596,0,0.01270209802017814
Cooper Rush,QB,DAL,2,0,1,0,0.11495670382463505,0.021352539912381445,0.08695611595662166,0,0,0,0,1.385542168674699,0
Stefon Diggs,WR,BUF,2,2,39,1,1.3063040614504225e-4,8.48262534639733e-5,1.1558052306241916e-4,0.2548628799000055,0.257129993609507,0.2843273222021698,0.2861300825522456,0,0.0122373956970183
Derrick Henry,RB,TEN,2,2,95,0,0.5574746222996572,0.5243964655628931,0.4519350442017857,0.06365356764604548,0.07170894855764064,0.06637203459842829,0.06505458644168051,0,0.01469331757355734
Jameis Winston,QB,NO,2,0,3,0,0.0547526328349189,0.01197513994146034,0.03738043238572004,0,0,0,0,1.5219058050383354,0
Kenyan Drake,RB,BAL,2,0,0,0,0.04820346621737629,0.027015834089729844,0.03523584828454204,0.04931751304258818,0.04362613058961675,0.045826366962807556,0.050266960466642134,0,0.01187140304219961
Tyreek Hill,WR,MIA,2,2,37,0,0.005611087847222781,0.01138086796891728,0.006755351121657845,0.2615545892508391,0.26122334673914144,0.3051554277746776,0.2834906510158475,0,0.01187140304219961
Dwayne Washington,RB,DEN,1,0,0,0,2.1837459071825363e-4,2.7931229471412386e-4,4.0000758372447676e-4,0.001018389729678316,0.001047229974875116,0.001041775423457569,0.0010003394025775729,0,0.0126590400607877
Trent Taylor,WR,CHI,1,1,0,0,3.855252896832973e-5,2.4582273599903048e-5,4.999567849171106e-5,0.005136402104370149,0.005234252088584831,0.0053532384748122275,0.005258484316888673,0,0.01603543135351147
Robert Tonyan,TE,CHI,2,2,4,0,0,0,0,0.05781801807842133,0.06532603402211884,0.05051730502503901,0.04930401379124533,0,0.0117763518932838
Pharaoh Brown,TE,NE,2,1,2,0,0,0,0,0.01561562593422278,0.018119254290808403,0.031109227446844866,0.03185216272631209,0,0.0126590400607877
Patrick Ricard,RB,BAL,2,1,1,0,0,2.794375747789058e-6,1.8561423600325642e-6,0.010836033765835428,0.011823609930379404,0.012854414606462547,0.011095231301958107,0,0.0125298661826164
Kalif Raymond,WR,DET,2,2,13,0,0.005952682749725467,0.0365451602171929,0.014735019052947072,0.0811221504502815,0.08561158390092698,0.09664590507892937,0.07293622612496142,0,0.01675482291358858
Evan Engram,TE,JAC,2,2,29,1,2.9236226726122964e-4,4.4820318304049134e-4,4.3094161416478387e-4,0.17703111883138856,0.1782939035495274,0.16954371563304113,0.15357056584017298,0,0.01130271433998902
Marquez Valdes Scantling,WR,KC,2,2,7,0,2.1045087428418212e-7,2.1991018699027215e-7,2.2616555426385813e-7,0.0820012197723919,0.07739803269064927,0.08125020548587876,0.07614298460945935,0,0.01199164169023597
Jared Goff,QB,DET,2,2,14,0,0.06673858630288781,0.02663309577775519,0.12124679963711468,2.4647023765156796e-4,2.4550782861022666e-4,2.4825495555436117e-4,2.3890378552043667e-4,1.703723986856517,0
Austin Hooper,TE,LV,2,2,6,0,0,0,0,0.06756683842782356,0.07050039691630612,0.06737801004161802,0.06274515165431788,0,0.01203469964962641
Corey Clement,RB,ARI,1,0,0,0,0.04654036120177652,0.04845539146833036,0.06463699821450469,0.021999021612623217,0.022519783353436008,0.020274331510869652,0.020937337642706083,0,0.01248680822322597
Tyler Boyd,WR,CIN,2,2,23,0,9.050236781557821e-7,1.1988576289584696e-6,1.6292185200905885e-6,0.1449819477942603,0.14430845163271008,0.13309498156260377,0.12676035430603205,0,0.01166870699480771
Darrell Daniels,TE,DET,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny Mundt,TE,MIN,2,1,1,0,0,0,0,0.009767008688486739,0.011436395278977473,0.012503728154245951,0.008764311604682178,0,0.01250833720292118
Hunter Henry,TE,NE,2,2,17,0,0,0,0,0.11526654043949378,0.11307157847550219,0.10896788425377635,0.11987471249935364,0,0.01203469964962641
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.011204866918232158,0.010511692134895702,0.010636892859138622,0.009947846555922114,0,0.01280974291865422
Derrick Gore,RB,WAS,2,0,0,0,0.024893856399839636,0.02448397024114461,0.03062900770929192,0.012955115601770742,0.01468236545958125,0.015761328116755048,0.013792883590728488,0,0.01291738781713031
Zach Pascal,WR,ARI,2,1,4,0,4.7645289390272713e-7,5.352194401618551e-7,5.683823352778036e-7,0.03559529527840832,0.03166726470017539,0.024336973384584112,0.027610770248269485,0,0.01257292414200684
Calvin Ridley,WR,JAC,2,0,24,1,0.02250562528683177,0.031197710527595596,0.013004880621462548,0.11112018216072977,0.11636936895193778,0.14664542296428043,0.12378876075558998,0.21,0.007
Keith Kirkwood,WR,NO,2,1,1,0,0,0,0,0.01996689830820249,0.01929114174150123,0.010642604216324009,0.01448111238734491,0,0.01289585883743509
Dallas Goedert,TE,PHI,2,2,21,0,0,0,0,0.17749263308478314,0.18248663014128663,0.17973245253457665,0.22084054841092463,0,0.01339996060056003
KhaDarel Hodge,WR,ATL,2,1,5,1,0.01221186824129591,0.0012262229521242708,0.0039047062786673353,0.023004399589247774,0.027754262062064234,0.029842666493855013,0.02141349245690201,0,0.01263751108109249
Joshua Dobbs,QB,ARI,2,2,27,5,0.20660195243765697,0.17694017302649742,0.169259327497738,0,0,0,0,1.5673603504928808,0
Ross Dwelley,TE,SF,2,1,0,0,0,0,0,9.791153224605823e-4,9.82016724413661e-4,0.001052438830616523,0.0010185067715668826,0,0.01285280087804466
Josh Reynolds,WR,DET,2,2,16,0,0,0,0,0.11072262321653441,0.10701581859973451,0.1431729958472806,0.12046649803920777,0,0.01209928658871206
Matt Breida,RB,NYG,2,2,40,1,0.18305966038849367,0.14838420607084887,0.16019617076357368,0.05670089359870517,0.06217168523032779,0.053187622091499465,0.05300705874893707,0,0.01132424331968424
Zay Jones,WR,JAC,2,2,8,0,4.268422909509369e-4,1.6675185876044083e-4,3.614631771518711e-4,0.16840394937019093,0.1538553014816275,0.14120649165437157,0.22564594297317572,0,0.01106589556334163
Jamal Agnew,WR,JAC,2,2,8,1,0.016644687860235586,0.004842738605074129,0.008064012024174045,0.04141373047650335,0.04368413089201389,0.045574601216239595,0.03960907713143836,0,0.01216387352779771
Isaiah McKenzie,WR,IND,2,2,4,0,0.012603444240490468,0.009317900762735799,0.00578494495594496,0.048089121684893106,0.045875301093227336,0.03794804689495351,0.046160061060054755,0,0.01181940985267423
Gus Edwards,RB,BAL,2,2,58,0,0.3014236074222654,0.27514257846356605,0.17394218672690395,0.024623161505154346,0.02258845609859901,0.00989495306679688,0.017830343347629597,0,0.01271103325031308
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,1.888602209171499e-4,1.9436135187743457e-4,1.9902487216630704e-4,2.1920604210615504e-4,0,0.01291738781713031
Boston Scott,RB,PHI,1,2,7,0,0.02831278901151448,0.028576313530757177,0.0264898732937867,0.00802113848627473,0.008116448649710286,0.007805163437014761,0.007731641845451085,0,0.0116471780151125
James Conner,RB,ARI,2,2,76,0,0.30625949696090443,0.35581169091475073,0.27008292468814116,0.06321379057304868,0.06340656754611822,0.05720479923794281,0.05860619133226985,0,0.01298725146692557
Laquon Treadwell,WR,BAL,1,0,0,0,0,0,0,0.03811187547542371,0.0384878247449603,0.038656298554228814,0.04207756099364668,0,0.01280974291865422
Ezekiel Elliott,RB,NE,2,2,54,1,0.32762592620111497,0.33388415056271487,0.29020150147616947,0.06551090720177875,0.08597663668725504,0.05467066331138756,0.05572013686812624,0,0.00757820085271645
Alvin Kamara,RB,NO,2,2,49,0,0.38497587002222644,0.4506601507659645,0.5018557235061353,0.14074001475875067,0.15559676637955605,0.12108215543266795,0.12024589550740863,0,0.01355594016913616
Tyler Conklin,TE,NYJ,2,2,17,0,3.891086412645063e-5,1.9014874829746884e-5,3.553203282028202e-5,0.13482475871233682,0.14150828237350452,0.16409475931100487,0.13401397041898822,0,0.01495898236875061
Kendrick Bourne,WR,NE,2,2,18,0,6.685552640640635e-4,0.0013365058285196541,0.0015311042674088574,0.13050377826550497,0.13060325341227286,0.1587248706915863,0.13572234836418767,0,0.01536803298295974
Durham Smythe,TE,MIA,2,2,11,0,1.1591618170351406e-6,1.8841535095603546e-6,2.079487737267598e-6,0.06076279279593876,0.06387431546343694,0.06266982824942174,0.058475623761244114,0,0.01255139516231162
Dalvin Cook,RB,NYJ,2,2,44,1,0.2535517753789118,0.1926212816158952,0.1901855855287893,0.05366722558272678,0.05903533109409689,0.04931018191057524,0.05567509389214327,0,0.01306077363614617
Jonnu Smith,TE,ATL,2,2,21,1,1.8017782591820266e-5,3.351153926803664e-5,3.0390818038144194e-5,0.13368255021347172,0.14624325423372034,0.16145633086559313,0.12181186490188074,0,0.01398124305233089
Mark Andrews,TE,BAL,2,1,20,0,0,2.5924148181674755e-6,1.910490392813971e-6,0.1952432890970853,0.20380880503355847,0.21759356140096314,0.21902254008554278,0,0.01294785202696047
Brandon Powell,WR,MIN,2,2,6,1,0.02588101147652043,0.05625570818456414,0.02568027286847216,0.03706535080364192,0.038857078821838406,0.038632818493130536,0.027529836854402422,0,0.01370136631629307
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.011143710224558276,0.012279052874889434,0.017138951080409782,0.01108569258484155,0,0.01287432985773988
Samaje Perine,RB,DEN,2,2,39,1,0.1962953959722335,0.13848808525850914,0.16776262074460005,0.09335738664627088,0.0979918410989307,0.12135739213112295,0.08177660014438987,0,0.01005403351766642
Patrick Mahomes,QB,KC,2,2,23,1,0.10948914187964813,0.13585082045033012,0.10486884778323889,0.0010778172601977525,0.0011166724608641255,0.0010218529881430762,0.0010546336821848797,1.6128148959474262,0
Terry McLaurin,WR,WAS,2,2,25,0,1.043865734972975e-4,1.9801793535750316e-4,2.0478483495882705e-4,0.17624175167217007,0.1838644470695905,0.19138636810984602,0.1672739194432424,0,0.01277562018939873
Mike Gesicki,TE,NE,2,2,12,0,0,0,0,0.0910759868653776,0.09111224940939935,0.08971176321961184,0.08816666676753059,0,0.01222846046688336
Braxton Berrios,WR,MIA,2,2,16,0,0.005602125321201292,0.009178804560711316,0.005987827402932263,0.07880147824310456,0.08547052856603762,0.07318329677855455,0.09204958695239622,0,0.01400277203202611
Courtland Sutton,WR,DEN,2,2,21,2,1.6816820768999485e-7,1.898924039318309e-7,2.9592627602898496e-7,0.14562301275331463,0.1377828981191979,0.13451373864719954,0.13921524095322688,0,0.01151800413694119
Cedrick Wilson,WR,MIA,2,2,5,0,1.1691451137498682e-7,3.2509552185981496e-7,2.826514298672853e-7,0.04625134539549801,0.05033099890426483,0.05108936403690064,0.036101576364646,0,0.01263751108109249
Trenton Irwin,WR,CIN,2,2,9,2,1.083831817107657e-5,1.5233220438944038e-5,2.014345906319181e-5,0.06233961288678822,0.0633164577847454,0.06438471903211013,0.04760920249522407,0,0.01272362699987336
Allen Lazard,WR,NYJ,2,2,13,0,6.852210223417647e-4,3.3875579005140607e-4,6.22474091954559e-4,0.14056085666153187,0.1433959261483537,0.1644095340636585,0.1590202668427398,0,0.01158259107602684
Hunter Renfrow,WR,LV,2,2,6,0,8.486762712131086e-6,8.474999092369353e-6,8.659344083508494e-6,0.0788719774641938,0.07647078050794612,0.0724359823276335,0.07139976948419052,0,0.01714234454810249
Deebo Samuel,WR,SF,2,2,36,1,0.08492999001321708,0.10211766544498617,0.061784600052439874,0.17212051168915876,0.17306219332353784,0.18688843185694626,0.1677025407985766,0,0.01580754780699903
Trent Sherfield,WR,BUF,2,1,5,0,0,0,0,0.05700198957497895,0.05650907124520364,0.04726024759118375,0.048686067741962914,0,0.01227151842627379
D Ernest Johnson,RB,JAC,2,1,9,0,0.02784008287966113,0.01425990091486753,0.021790273631449985,0.009542045805322426,0.010833221366087315,0.008601146344999562,0.008808134149925104,0,0.01276668495926379
Michael Gallup,WR,DAL,2,2,15,0,0,0,0,0.14595217902747729,0.1383506879664612,0.14301701848163906,0.12727271874848559,0,0.01207775760901684
Justin Watson,WR,KC,2,2,10,1,0,0,0,0.0698039510859162,0.06829565890544283,0.10018892467329028,0.07077952368877327,0,0.01259445312170205
Drew Sample,TE,CIN,2,2,2,0,0,0,0,0.0159558217628982,0.017767562297587386,0.011322728699488563,0.013947248143434262,0,0.01287432985773988
Andrew Beck,TE,HOU,2,2,2,0,0.005612009129785888,0.0037282208180193584,0.006727526438909615,0.013959348781465028,0.010741230047712054,0.008968361147405547,0.011372810050635283,0,0.01276668495926379
Gardner Minshew,QB,IND,2,0,2,0,0.07033341689575612,0.030078318186174537,0.05043823547134803,0,0,0,0,1.5673603504928808,0
Josh Allen,QB,BUF,2,2,20,2,0.20635752893703738,0.3076910749167602,0.41553862287455906,0,0,0,0,1.97645125958379,0
Ian Thomas,TE,CAR,2,1,2,0,0,0,0,0.02776943153704642,0.02390723429816018,0.03344486754727658,0.024218943789984904,0,0.01246527924353075
Christian McCaffrey,RB,SF,2,2,119,2,0.4265582985147175,0.42820386111182157,0.4879843985999838,0.16791620832733264,0.16796333460412535,0.14902779534972163,0.16764465440766227,0,0.00750102016407052
Craig Reynolds,RB,DET,2,1,15,0,0.1096448554370195,0.14028517511540275,0.1394331921028299,0.006098416511118598,0.006188756810797039,0.00501304227035488,0.0053979804412447666,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,1,0,0.0055211866000889785,0.004038582419154751,0.024454756259013465,0,0,0,0,0.21,0.007
Khari Blasingame,RB,CHI,2,1,8,0,0.10967733411654294,0.06877060131230235,0.05976921911161677,0.0025000927664177363,0.002195303071137356,0.0018425232526970193,0.0022436173486260844,0,0.01291738781713031
Alec Ingold,RB,MIA,2,1,5,0,0.001053934325720668,3.5251143509069455e-4,8.457114600902644e-4,0.01704365135883307,0.018066168663070866,0.02280839254662142,0.01830364879699548,0,0.01246527924353075
Dalton Schultz,TE,HOU,2,2,17,0,0,0,0,0.15730159488358073,0.16344184916810822,0.14285332640137421,0.20559006219962286,0,0.0133569026411696
Joe Mixon,RB,CIN,2,2,97,0,0.7792004465318084,0.8606312966668983,0.8109718151259353,0.08465680612718064,0.09033615838414433,0.082326320178653,0.07971958884096647,0,0.00710456329942167
