player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Clyde Edwards Helaire,RB,KC,2,10,10,0,0.30695232853777854,0.31057592769904296,0.254297547872066,0.06861090748771402,0.08061250362619637,0.058805742847815874,0.09647029989526226,0,0.00701413558840865
Eno Benjamin,RB,ARI,2,9,7,0,0.12031405004844843,0.13955437258028414,0.08861372012115694,0.029430482173543115,0.032467618613603255,0.03346319644162141,0.019530933279508826,0,0.00270647060928084
Cade Otton,TE,TB,2,0,0,0,0,0,0,0.04538014164819554,0.0439200908576128,0.04037312329866547,0.04328132552500536,0,0.00649552946227403
Jerry Jeudy,WR,DEN,2,10,4,0,0.004494372859513875,0.0017689387640132412,0.00303148077634782,0.15237289911353305,0.14998785102969933,0.1796458023862806,0.18147912854800613,0,0.00634995148853408
Dennis Houston,WR,DAL,2,0,2,0,0,0,0,0.021381015444212795,0.018552046042072067,0.015665520526426033,0.012965861638942647,0.21,0.007
Noah Gray,TE,KC,2,16,1,0,0,0,0,0.023232859192860802,0.021851521385456547,0.013935389099588394,0.02099974572916295,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,17,0,0.34668507631224404,0.379910626314594,0.3036812814449689,0.08763517644381567,0.09405959093179483,0.08053878631495015,0.06375981934076419,0,0.00433355058781009
Christian Watson,WR,GB,2,0,3,0,0.024763847179697866,0.0274399511710135,0.01315069641105275,0.18298344743551123,0.17335368980509516,0.17814991082806822,0.1806203964574618,0,0.00649552946227403
Tylan Wallace,WR,BAL,2,0,0,0,0,0,0,0.006306174910161321,0.0019000545204816894,0.0012680937485559235,0.0027903650670569762,0.21,0.007
Jordan Mason,RB,SF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,1,0,0.19918811216184423,0.18232592201090161,0.20271431334363102,0.05165743172062851,0.05407877045554617,0.03946255737861778,0.05292712270579114,0,0.00421850452872217
Justin Jefferson,WR,MIN,2,17,9,0,0.007088249945436324,0.00417056678552489,0.005359005324397493,0.26959810502334225,0.26777679757924916,0.3629471304887373,0.33076421789839355,0,0.00530979857492765
Kyle Philips,WR,TEN,2,0,6,1,0,0,0,0.0888962538511649,0.08967078284464074,0.08319447816318522,0.06771031550800072,0,0.00649552946227403
Dax Milne,WR,WAS,2,0,0,0,0,0,0,0.004424555965126704,0.0013309468069981965,8.894576363298259e-4,0.0019595061065412985,0.21,0.007
Cam Akers,RB,LAR,2,0,3,0,0.07546975288402426,0.0076944300254234935,0.029354012299128467,0,0,0,0,0.21,0.007
KJ Hamler,WR,DEN,2,0,0,0,0,0,0,0.004504285704396366,0.0013606603362345123,8.945488277656029e-4,0.00190653387224567,0.21,0.007
Chig Okonkwo,TE,TEN,2,0,2,0,0.017603576363646643,0,0.0025343971522913743,0.04114849287798978,0.04286575784859445,0.04301759076349926,0.04010446272473166,0,0
Jerome Ford,RB,CLE,1,0,0,0,0.10353947501841348,0.1017851651519614,0.10127855590700803,0.05302122870943674,0.05024938844136424,0.04658000811140948,0.04916130952300615,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,4,0,0.0092780883350089,0.014270694778068936,0.006899457198935655,0.06770470321483113,0.06779126096974943,0.054515844267736556,0.06006052300837082,0,0.00270647060928084
Amari Rodgers,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
James Cook,RB,BUF,2,0,1,1,0.16644459479755888,0.1476117656322453,0.1490698537042725,0.0772224153235384,0.07319514610803156,0.07241917661527164,0.07396952405329474,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,2,0,0.1368404604337934,0.10724289639110662,0.11315047979838716,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,0,0,0,0,0,0.004350701817926908,0.0013242863556988524,8.664688713044217e-4,0.0019284697191586837,0.21,0.007
Amon Ra St Brown,WR,DET,2,17,8,0,0.007133570320555732,0.013187533137098365,0.016541035944117998,0.1689068687515732,0.1831569811847053,0.17334644420161174,0.1742744429236562,0,0.00270647060928084
Rashod Bateman,WR,BAL,2,12,2,0,0,0,0,0.17357712916401316,0.16837666404619211,0.20075947963015436,0.17257297477791655,0,0.00270647060928084
Dameon Pierce,RB,HOU,2,0,12,0,0.35136434299108327,0.38069707555687493,0.3431087083981517,0.061078447061729345,0.06183965406460569,0.05599495198366737,0.05747308152542283,0,0.00649552946227403
Ja Marr Chase,WR,CIN,2,17,10,0,0.010825813782573553,0.008336656972146955,0.008683766782853316,0.24898807760757397,0.23137218808917515,0.3000532118077271,0.288203440077639,0,0.00774877883510967
Jahan Dotson,WR,WAS,2,0,4,0,0.015694336799946355,0,0,0.18866668850543536,0.1808544419022217,0.174649710065764,0.205370434941139,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,3,0,0,0,0,0.19534481108493545,0.1912341640254809,0.20452991431087494,0.18982504538326148,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,5,0,0.0074956697046175535,0.017215167563514464,0.021618793654994663,0.13148038327194633,0.12594164272288488,0.1448659321286401,0.14438338002760126,0,0.00270647060928084
Romeo Doubs,WR,GB,2,0,5,0,0.024763847179697866,0.04172194985279403,0.016079098910833575,0.08359567269000054,0.08330931948813623,0.08092333245899543,0.07581275611650498,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,0,0,0,0,0,0.07310577667121727,0.05433507414682231,0.051279048657750806,0.05800303539419127,0,0.00649552946227403
Javonte Williams,RB,DEN,2,17,18,1,0.38977821348275954,0.3960750007775921,0.3552013878977793,0.11488327847733049,0.1348498284386088,0.0905883306184489,0.09605029692411503,0,0.0045233347068467
Alec Pierce,WR,IND,2,0,0,0,0,0,0,0.13879182402248746,0.13007799896715175,0.12169104424233061,0.13296237079011006,0,0.00649552946227403
Trey Lance,QB,SF,2,6,13,1,0.2161755328345624,0.20081321469009628,0.14378672116424684,0,0,0,0,0.11205624078332709,0
Tommy Tremble,TE,CAR,2,16,1,0,0.0033955808896289777,0.0031593776103353457,0.012625776865830397,0.05754681800398619,0.056562438898858855,0.04396451185477364,0.05655600865745634,0,0.00270647060928084
Chris Olave,WR,NO,2,0,3,0,0,0,0,0.1690113264133163,0.16874949848980603,0.16863723162356284,0.1606876987310568,0,0.00649552946227403
Brevin Jordan,TE,HOU,2,9,1,0,0,0,0,0.07826911718332434,0.08007678470422527,0.07036575464198411,0.09689611155641442,0,0.00270647060928084
Garrett Wilson,WR,NYJ,2,0,4,0,0,0,0,0.1694343883813596,0.16189206380889126,0.16469219896410553,0.1552431635261939,0,0.00649552946227403
Anthony Schwartz,WR,CLE,2,14,3,0,0.02233586341333525,0.03490293432526088,0.01540886979002996,0.05616998288443911,0.04381910459712251,0.05593632582645277,0.049449981128664215,0,0.00270647060928084
Skyy Moore,WR,KC,2,0,1,0,0,0,0,0.15900122284897475,0.15951830877550016,0.1606537796039814,0.16082099839083572,0,0.00649552946227403
Kyle Pitts,TE,ATL,2,17,2,0,0,0,0,0.16871926766680495,0.1482807863725767,0.17976172062375173,0.1466455447831858,0,0.00270647060928084
Wan Dale Robinson,WR,NYG,2,0,1,0,0,0,0,0.12336770752076263,0.12298509466610143,0.11114579174235138,0.11916753715476538,0,0.00649552946227403
George Pickens,WR,PIT,2,0,1,0,0,0,0,0.13276042784486342,0.12531421072043342,0.11463744476036321,0.12201546574251955,0,0.00649552946227403
Breece Hall,RB,NYJ,2,0,12,1,0.3335792449561761,0.3035315730946978,0.2931497343523164,0.0898295797938484,0.08895082518285917,0.08100477494160332,0.07532461660935066,0,0.00649552946227403
Drake London,WR,ATL,2,0,5,0,0,0,0,0.22116648554171123,0.22192021093425138,0.21965938894755316,0.2133620310165939,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,0,0,0,0,0,0.039387217455661476,0.04380331783207813,0.03912704352378691,0.03361316365712284,0,0.00893075044467179
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Giovani Bernard,RB,TB,1,12,0,0,0.016642935308262545,0.026162713776529754,0.01771848582452598,0.03380892598666192,0.03674785256475863,0.02059199650774205,0.034966691728956875,0,0.00737468048582405
Jake Kumerow,WR,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Smith,WR,ATL,1,17,0,0,0.01778933130760267,0.015281384361525397,0.01203501928555593,0.01237522242284535,0.015256918360846266,0.009869699433917908,0.010066740192129995,0,0.00270647060928084
Chris Manhertz,TE,JAC,1,17,0,0,0,0,0,0.010170148892994425,0.010627147962517392,0.012015488554171764,0.020090511575492558,0,0.00270647060928084
Derek Watt,RB,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
C J Uzomah,TE,NYJ,1,16,0,0,0,0,0,0.06907297997168853,0.0732181911875534,0.06409427786949183,0.06992024885157123,0,0.00270647060928084
Maxx Williams,TE,ARI,1,5,0,0,0,0,0,0.05007213809492051,0.06039967713629377,0.06589183532520755,0.052102236560864754,0,0.00270647060928084
Dare Ogunbowale,RB,HOU,1,17,0,0,0.07108007951651084,0.057250545666232375,0.0807614449257726,0.025276206361884563,0.02849810800923002,0.022331084733335577,0.031326731138836494,0,0.00270647060928084
Jesse James,TE,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
River Cracraft,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Hudson,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dan Arnold,TE,JAC,1,11,0,0,0,0,0,0.0924775216998786,0.09192809384901234,0.09587917377682749,0.07557363783645735,0,0.01102265716620814
Darrel Williams,RB,ARI,1,17,0,0,0.1742281707684926,0.15842996223165642,0.1733385986571082,0.04835501355305074,0.05210369356478712,0.04528351661097789,0.039826574155147225,0,0.00270647060928084
Tommy Sweeney,TE,BUF,1,13,0,0,0,0,0,0.019497995343159685,0.020804037745789192,0.011966517505742858,0.01915413929605686,0,0.01764474221421911
Cethan Carter,TE,MIA,1,16,0,0,0,0,0,0.002299312525227683,0.002928081009124619,0.0027322303539897173,0.002065874483181438,0,0.00270647060928084
Malik Turner,WR,SF,1,14,0,0,0,0,0,0.019684644855359312,0.02020472186642877,0.02183228636406976,0.02918374644451719,0,0.00270647060928084
Justin Jackson,RB,DET,1,14,0,0,0.08094542468297469,0.09661960036919148,0.08055934634302145,0.026771978010147243,0.03238227200345454,0.023673121382529264,0.02018011777037299,0,0.00599639056586747
Craig Reynolds,RB,DET,1,5,0,0,0.15469656780862298,0.14514936822698887,0.11558607893733139,0.026682792145341402,0.03175617902921243,0.024901385613770505,0.020399300474142398,0,0.00270647060928084
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Penny Hart,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jamycal Hasty,RB,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
James Proche,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mitchell Wilcox,TE,CIN,1,15,0,0,0,0,0,0.008979873176458123,0.007910516946448402,0.004334398886072365,0.005854190145575694,0,0.00270647060928084
Shane Zylstra,TE,DET,1,4,0,0,0,0,0,0.029113639734853435,0.021423710495732856,0.02177072503395524,0.01998437458371922,0,0.00270647060928084
Andre Baccellia,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Adam Prentice,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DJ Turner,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Adam Trautman,TE,NO,1,13,0,0,0,0,0,0.06793560556975942,0.06940442998361127,0.06240944406097894,0.06383665136351246,0,0.01339871046818737
Myles Gaskin,RB,MIA,1,17,0,0,0.2630145112554481,0.25669105478763016,0.30116203425330923,0.06833434745766594,0.0722240304682414,0.04500739114786529,0.07691526473809869,0,0.00471887165008248
Jesper Horsted,WR,LV,1,7,0,0,0,0,0,0.007597720650594349,0.00781756122056564,0.00820960933299583,0.03525893290322001,0,0.00270647060928084
Brycen Hopkins,TE,LAR,1,5,0,0,0,0,0,0.0047035702420919635,0.00626973633139205,0.005009503056333305,0.004030544638008445,0,0.00270647060928084
Jeff Smith,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Foster Moreau,TE,LV,1,17,0,0,0,0,0,0.04055499368581395,0.03928214722722993,0.04329821811644068,0.044939324902702096,0,0.00752526790119642
Reggie Gilliam,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ty Johnson,RB,NYJ,1,16,0,0,0.06831321359964254,0.0610894242185915,0.07609672982896305,0.05550166399841515,0.055832589355811195,0.05826988883022991,0.05631955727868499,0,0.00738111052697632
Chris Evans,RB,CIN,1,14,0,0,0.030422746078783234,0.033822974953544534,0.027481811161735217,0.03263506087533466,0.0376638141782177,0.03211218732283044,0.037018002144239684,0,0.00270647060928084
Luke Farrell,TE,JAC,1,15,0,0,0,0,0,0.014021245273808321,0.014177562710138846,0.011691217736669458,0.010751834091766544,0,0.02020647060928085
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.007706472031050232,0.0087087822434793,0.007431649462774614,0.006537412509604006,0,0.00270647060928084
Tony Jones,RB,NO,1,11,0,0,0.07072397023004916,0.052098674128301894,0.04843731700021381,0.014866254956776806,0.015138023405496718,0.009304064783848506,0.010503144182847613,0,0.00270647060928084
Jake Funk,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ko Kieft,TE,TB,1,0,0,0,0,0,0,0.012657812338605474,0.012250562642134692,0.01126121249685893,0.01207239282126386,0,0.00649552946227403
Jack Stoll,TE,PHI,1,16,0,0,0,0,0,0.007076471756749407,0.008327527854060001,0.004601364168677925,0.005413094413005684,0,0.00270647060928084
Quintez Cephus,WR,DET,1,5,0,0,0,0,0,0.07337767839968887,0.07290521154041263,0.0914458893140345,0.08839466270231706,0,0.00270647060928084
Lil Jordan Humphrey,WR,NE,1,10,0,0,0,0,0,0.034634979207487065,0.040919247167275165,0.062333723479606994,0.04790338010852793,0,0.00270647060928084
Tim Jones,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Rico Dowdle,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brock Wright,TE,DET,1,10,0,0,0,0,0,0.028693692642977598,0.02964050923816214,0.02972611929661357,0.036223071781679383,0,0.00270647060928084
Jake Ferguson,TE,DAL,1,0,0,0,0,0,0,0.04764248006590895,0.0455749653548298,0.043288398565750306,0.05118056082979294,0,0.00649552946227403
Deon Jackson,RB,IND,1,9,0,0,0.025755830330354553,0.014195566947265446,0.02789148336308875,0,0,0,0,0,0.00270647060928084
Jalen Nailor,WR,MIN,1,0,0,0,0,0,0,0.028803462715372107,0.029614420473843658,0.029769990184967184,0.029525427013337144,0,0.00649552946227403
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Peyton Hendershot,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,1,0,0,0,0,0,0,0.016422508593423497,0.016137579766337166,0.014405855909584427,0.01562913030083597,0,0.00649552946227403
Zamir White,RB,LV,1,0,0,0,0.1184941394116023,0.12273978898230944,0.1430446431246547,0.04978514243686541,0.04289576627377917,0.04102300615441744,0.04242324850856909,0,0.00649552946227403
Dyami Brown,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Hassan Haskins,RB,TEN,1,0,0,0,0.11626777323651646,0.11003328188773706,0.13063072693858666,0.04987354107294291,0.04905472098534415,0.050642851952886314,0.0513106786026877,0,0.00649552946227403
Kyren Williams,RB,LAR,1,0,0,0,0.16468009599366928,0.16201528245001495,0.19201143223327163,0.051556276502512245,0.051162910769257844,0.04820068571919858,0.051296522882175434,0,0.00649552946227403
David Bell,WR,CLE,1,0,0,0,0,0,0,0.08356617622143943,0.07919750921885443,0.07341423918267916,0.077482599986316,0,0.00649552946227403
Nick Vannett,TE,NO,1,7,0,0,0,0,0,0.04844738105031778,0.04445109292357072,0.05489105764542051,0.04938187754457731,0,0.00270647060928084
Dwayne Washington,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,NO,1,17,0,0,0,0,0,0.10244943004222683,0.0952139307861807,0.12052478460986367,0.11081768220357369,0,0.00270647060928084
Kirk Merritt,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dai Jean Dixon,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Damiere Byrd,WR,ATL,1,17,0,0,0,0,0,0.0497155153201171,0.052786346979356365,0.06026633058289467,0.05402330695915923,0,0.01379471935185057
Qadree Ollison,RB,ATL,1,8,0,0,0.07575290248487476,0.0910364112281746,0.08466484540646377,0.015436503695579555,0.015298258866642813,0.006374539124397642,0.010619443294260211,0,0.01422119045733402
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Caleb Huntley,RB,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Allgeier,RB,ATL,1,0,0,0,0.15623201428159386,0.14273171304645102,0.14045136413669124,0.049663727261723536,0.045462077387660664,0.040922935222426494,0.04772439702188081,0,0.00649552946227403
Jared Bernhardt,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Stanley Berryhill,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lucas Krull,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Rashid Shaheed,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Abram Smith,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cameron Batson,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
MyCole Pruitt,TE,ATL,1,16,0,0,0,0,0,0.02528764535518038,0.028455088187165977,0.02879086071836147,0.042650200861060826,0,0.00270647060928084
KeeSean Johnson,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin White,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Duke Johnson,RB,BUF,1,5,0,0,0.17888698144178783,0.21493977219056648,0.20717647084477042,0.02206918059765848,0.027625413153688164,0.02851377810057055,0.01920321598540667,0,0.00270647060928084
Tanner Gentry,WR,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isaiah Hodgins,WR,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Quintin Morris,TE,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Khalil Shakir,WR,BUF,1,0,0,0,0,0,0,0.05013373152472883,0.04590418846403833,0.04517839281102388,0.04673389357613155,0,0.00649552946227403
Jacob Harris,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Landen Akers,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Raheem Blackshear,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Neil Pau u,WR,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Roger Carter,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jared Pinkney,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trey Ragas,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Trammell,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Warren Jackson,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cyril Grayson,WR,TB,1,5,0,0,0.004397984181460014,0.012933434253503224,0.006504168828751503,0.03301616496352641,0.037203887949872436,0.06282249386075359,0.05177087657918605,0,0.00270647060928084
Scott Miller,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ke Shawn Vaughn,RB,TB,1,12,0,0,0.0748932088871815,0.0835618611719018,0.0955678281059362,0.009326600272182595,0.007425346401308911,0.004789553079060438,0.006122659339179863,0,0.00270647060928084
Tyler Johnson,WR,HOU,1,17,0,0,0,0,0,0.05469842846340989,0.05246532258993732,0.04678886615285455,0.04328909410638582,0,0.00270647060928084
Jeremy Sprinkle,TE,DAL,1,17,0,0,0,0,0,0.0034559008772645024,0.004717559991560667,0.004507536643862077,0.0035419538083981098,0,0.00270647060928084
Sean McKeon,TE,DAL,1,9,0,0,0,0,0,0.012787803648655309,0.012950398124521426,0.008710924679626026,0.02030803357972876,0,0.00270647060928084
Brandon Smith,WR,DAL,1,0,0,0,0,0,0,0.05793791960011625,0.0598873657658779,0.05751063290954688,0.06626724089628795,0,0.00649552946227403
Jalen Tolbert,WR,DAL,1,0,0,0,0,0,0,0.08133464679298724,0.0840713262669573,0.08073481144686731,0.09302754861488959,0,0.00649552946227403
Kaylon Geiger,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jerreth Sterns,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Deven Thompkins,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Aaron Shampklin,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dontario Drummond,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Davis,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
JJ Howland,TE,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
T J Vasher,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kyle Rudolph,TE,TB,1,16,0,0,0,0,0,0.0424363963486559,0.044649990595115624,0.044268273876118085,0.042541656991013393,0,0.00270647060928084
Patrick Laird,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Allen Lazard,WR,GB,1,15,0,0,0.0052715872297399964,0.011998655969074493,0.005727889885382774,0.09520453133568461,0.09131265815908808,0.10354382765235781,0.1205646654174826,0,0.00270647060928084
Alize Mack,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Patrick Taylor,RB,GB,1,9,0,0,0.060814149575655604,0.054042927538072195,0.0661012993185253,0.005214117358416133,0.006719212472265645,0.00185367767645559,0.003644381391593494,0,0.00270647060928084
Samori Toure,WR,GB,1,0,0,0,0,0,0,0.015073449303855728,0.014624790347272935,0.014400534648095514,0.01550579880992686,0,0.00649552946227403
Tyler Goodson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dan Chisena,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trishton Jackson,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ihmir Smith Marsette,WR,CHI,1,8,0,0,0,0,0,0.0141951862402476,0.01598879343113017,0.029760901887134966,0.03526064385298442,0,0.00270647060928084
Zach Davidson,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Myron Mitchell,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ty Chandler,RB,MIN,1,0,0,0,0.09447734972983354,0.09443610753233078,0.11074834497607532,0.04975369436413646,0.04628630918729027,0.04504823881489898,0.046770155809980986,0,0.00649552946227403
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.014703658216973566,0.014498486981281426,0.014230285598092213,0.014470272478681328,0,0.00649552946227403
Bryant Koback,RB,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sal Cannella,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dexter Williams,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nate Becker,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Travis Fulgham,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,15,0,0,0,0,0,0.05522214461795994,0.05087768605355561,0.07265113051879714,0.05242512779813147,0,0.00270647060928084
Jacob Hollister,TE,LV,1,7,0,0,0,0,0,0.03181650347500551,0.03246559587404686,0.022730057955460525,0.04200116439295134,0,0.00270647060928084
Tyron Johnson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Bowers,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dillon Stoner,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brittain Brown,RB,LV,1,0,0,0,0.053784541978438405,0.05377227917191633,0.062123285009281486,0.02345225450785698,0.02274608068207527,0.022149530786082415,0.021842171360729152,0,0.00649552946227403
Jason Moore,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joe Reed,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gabe Nabers,RB,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Larry Rountree,RB,LAC,1,12,0,0,0.05163223242147078,0.027758549758875165,0.04556049357282018,0.0028647049719850238,0.0023603265500388403,4.1943308215412994e-4,0.0015855552932996584,0,0.00270647060928084
Hunter Kampmoyer,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Bandy,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isaiah Spiller,RB,LAC,1,0,0,0,0.0976668530319397,0.09847450796970393,0.11594712949091782,0.049788370914430606,0.048999766058836325,0.047841734749844246,0.04723222617429965,0,0.00649552946227403
Cole Fotheringham,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Justin Hall,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trevon Bradford,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Leddie Brown,RB,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Erik Krommenhoek,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Marks,RB,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isaiah Zuber,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Walter,RB,LV,1,4,0,0,0.11213931464063295,0.10414256118144749,0.1332713874869275,0.011864582594179954,0.012506786488871113,0.006890920319054241,0.008047353987480348,0,0.00270647060928084
Sage Surratt,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keke Coutee,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dezmon Patmon,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DeMichael Harris,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Jacobson,TE,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nikola Kalinic,TE,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jelani Woods,TE,IND,1,0,0,0,0,0,0,0.08977746394920366,0.08743897200621031,0.08221972798954717,0.08868374120562042,0,0.00649552946227403
Marlon Mack,RB,HOU,1,6,0,0,0.08524382876095864,0.06840536856597781,0.07572665721743764,0.019236071281267846,0.014151119960716252,0.007268837652083933,0.011942015286214257,0,0.00270647060928084
