player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Scott Miller,WR,TB,2,0,23,0,2.0696516275109953e-5,3.687078685177152e-5,3.71226559708374e-5,0.044497820655801004,0.04332152872181322,0.042045840903834036,0.03951415743894522,0.21,0.007
Devin Singletary,RB,BUF,2,17,168,2,0.26363387665095883,0.25200641343079927,0.39574759892894473,0.06904215503084449,0.06595052343284363,0.0588191072633518,0.06249851626338204,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,47,0,0.029979070459365695,0.04460695527680737,0.023240147438976136,0.0918914901804641,0.09843762885081597,0.08759435709175502,0.08525136728842085,0,0.00634995148853408
Ty Johnson,RB,NYJ,2,16,24,0,0.03384905566433872,0.017698962011149965,0.02303308967773826,0.04847771237550657,0.05115811078760856,0.039510259487874254,0.03967637651742343,0,0.00738111052697632
Chris Evans,RB,CIN,2,14,3,0,5.192411794763141e-4,5.729488616881106e-4,4.910566675251781e-4,0.01305999582568264,0.014050383740267498,0.014962215194153729,0.04228398380658776,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,76,2,0,0,0,0.2018332164803202,0.19888428279179068,0.20011984514350473,0.21058100685999837,0,0.00429564843959342
Denzel Mims,WR,NYJ,2,0,7,0,0,0,0,0.06785311146021485,0.059973693743825524,0.07165225837493945,0.07103540278385206,0.21,0.007
Luke Farrell,TE,JAC,2,15,3,0,0,0,0,0.010826181153689288,0.013299284331169912,0.01034465514860671,0.009118514372681418,0,0.02020647060928085
Trayveon Williams,RB,CIN,2,5,6,0,0.023705873330411843,0.0338553442256362,0.018058522410741712,0.007226963828557507,0.007362407331616723,0.010763128024524747,0.0073649537548724055,0,0.00270647060928084
Justice Hill,RB,BAL,2,0,51,2,0.02625967811928299,0.029629174047512925,0.018768517093533183,0.02657854873003058,0.030034083443579652,0.0188395965934313,0.02198605535852445,0.21,0.007
Noah Fant,TE,SEA,2,16,37,0,0,0,0,0.1125049018079653,0.11621942012933904,0.11805410602357119,0.12110314877579674,0,0.00270647060928084
Joshua Kelley,RB,LAC,2,10,41,0,0.19138642539219639,0.20371945283142995,0.15496486755478692,0.02833975233154601,0.02617608205103395,0.024720012911831846,0.024802748127920965,0,0.01038295050798297
Tony Jones,RB,SEA,2,11,13,0,0.13005058913906367,0.06316907047918059,0.08346031275382167,0.019946383006419228,0.015842029348853818,0.012347581081473517,0.01118911329121467,0,0.00270647060928084
Michael Bandy,WR,LAC,2,0,7,0,0,0,0,0.029276355210488107,0.028771510095310395,0.025560255303422878,0.02515442794931989,0.21,0.007
D K Metcalf,WR,SEA,2,17,67,2,6.31171430184156e-7,1.8453217169720554e-7,1.7756214988705094e-6,0.22744561000886201,0.23412066631890166,0.23112020893693808,0.2195762738363738,0,0.00464650588264945
Zack Moss,RB,IND,2,13,31,1,0.04583094409717748,0.06123385384256039,0.037888162505388234,0.008372593993535286,0.008494069325084055,0.008967049138266311,0.008876767483332904,0,0.00644618254343722
N Keal Harry,WR,CHI,2,0,5,0,0,0,0,0.022495217253899098,0.024833943738731604,0.04692397928906598,0.02762939203845235,0.21,0.007
Sean McKeon,TE,DAL,2,0,1,0,0,0,0,0.00996839650748058,0.010064201667409416,0.008529952627538967,0.009054848656314365,0,0.00270647060928084
Ko Kieft,TE,TB,2,0,6,0,0,0,0,0.01678974694749969,0.01629498762874561,0.0173393786762254,0.024455417777976277,0,0.00649552946227403
Jack Stoll,TE,PHI,2,16,8,0,0,0,0,0.030659585790935084,0.03522389686564866,0.037214385444563784,0.025188690465776115,0,0.00270647060928084
Tyler Huntley,QB,BAL,2,0,10,0,0.15508254766341004,0.17239697811454907,0.29517517959074574,0,0,0,0,0.21,0.007
Josh Jacobs,RB,LV,2,15,284,2,0.761699466743954,0.8046915340797464,0.7784072834401656,0.09715514330792441,0.10682401188933704,0.09482485706308999,0.08709244660799317,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,217,1,0.36953421690101046,0.5385379354263964,0.43167326039642195,0.18487134310757652,0.19348594190452437,0.16374688846612898,0.1600196387141704,0,0.00573866947481304
Benny Snell,RB,PIT,2,17,20,0,0.08681612834508176,0.09656513382340598,0.10497958161684807,0.010081914665493009,0.013497484075061173,0.012313708223653179,0.007941069154656588,0,0.00270647060928084
Tua Tagovailoa,QB,MIA,2,0,15,2,0.03223720480079606,0.018248331189221912,0.03211416114179857,0,0,0,0,0.2345498655556403,0
Najee Harris,RB,PIT,2,17,205,2,0.328297074335647,0.40067032782860323,0.4229433031672114,0.06122014469990856,0.06433884148032502,0.05409607496643177,0.05938707131425183,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,43,5,0.20527516554399394,0.23467004132609826,0.2081493544401096,0.004830200301429379,0.00525664085011634,0.002148508214644824,0.003618534603017751,0.11205624078332709,0
Brandon Aiyuk,WR,SF,2,17,57,1,8.473077248984868e-6,1.4905016844054472e-5,1.765027648678716e-5,0.2079183422879398,0.20594062547964517,0.21467068505371567,0.19283506014344387,0,0.00994462273990609
Samori Toure,WR,GB,2,0,5,1,0,0,0,0.022154002983982058,0.026046249680102888,0.024265330375236017,0.020310326011371425,0,0.00649552946227403
Marquez Callaway,WR,NO,2,17,16,0,0,0,0,0.049810107773396534,0.04510106379477791,0.042078330825913876,0.04545421756886996,0,0.00270647060928084
Kylen Granson,TE,IND,2,17,30,1,0.0019743526546270977,8.384668635019565e-4,0.001813508398036931,0.0659663595990327,0.06784662617272158,0.05905917472585613,0.055295477156463387,0,0.00270647060928084
Harrison Bryant,TE,CLE,2,16,25,0,0.006561935591297548,0.011064390305062514,0.005265160371689579,0.07500946914678217,0.08096190743012421,0.068703477964962,0.07125535705695593,0,0.00270647060928084
Patrick Taylor,RB,GB,2,0,1,0,0.014725949511363391,0.015356864964416538,0.007656980575936392,6.517602762618806e-4,6.669993174909764e-4,6.09535875706718e-4,6.2808030554139e-4,0,0.00270647060928084
AJ Dillon,RB,GB,2,17,166,1,0.4158154755206822,0.4125353058166797,0.42005562930926016,0.06299029842991123,0.07214612360041481,0.06170124675854399,0.05211239176114712,0,0.00472793651963564
Tim Jones,WR,JAC,2,0,3,0,0,0,0,0.009475155337279101,0.012400482944669304,0.007962251488280654,0.007141222555257614,0.21,0.007
Kenny Pickett,QB,PIT,2,0,42,3,0.16210478266333136,0.14331988435899556,0.1463955575286951,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,23,1,5.750149623348712e-4,3.072117311613731e-4,4.778387760142563e-4,0.09741399694736907,0.09885941433296748,0.10540742862408764,0.09444854413424739,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,61,0,0.12053863235207492,0.11708156303772511,0.1722016036049966,0.03483685652908529,0.03959801994182107,0.03090886786008967,0.03062654898247234,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,181,0,0.21289283417895757,0.2017261843708674,0.24748746522489834,0.10102716328924455,0.1084028670041718,0.1009651548807119,0.0941108969936567,0,0.00767755465013232
Austin Trammell,WR,LAR,2,0,1,0,0,0,0,0.014613534665299821,0.013490728861538095,0.009456550417526797,0.008737308032048094,0.21,0.007
Chase Claypool,WR,CHI,2,0,13,1,0,0,0,0.17638038138883647,0.17024095129905192,0.15933964773458092,0.16537878352453192,0,0.00270647060928084
Darrynton Evans,RB,CHI,2,0,13,0,0.07350542354257264,0.08141953168619183,0.05125750277417027,0.005788691588197276,0.007798078639006838,0.018643238640439663,0.009622792624517961,0.21,0.007
Jalen Virgil,WR,DEN,2,0,1,1,0,0,0,0.008552911808313562,0.005434927433964677,0.010347013076835658,0.009945171628013897,0.21,0.007
Avery Williams,RB,ATL,1,0,22,1,0.007773213209693814,0.008671909911700996,0.010952843359543336,0.012849261416225704,0.014113402587797839,0.011700245127135423,0.012625162151595773,0.21,0.007
Demetric Felton,WR,CLE,2,0,0,0,7.788830108074054e-4,4.555683982551053e-4,8.578132265205851e-4,0.026804206006108878,0.021363711707838396,0.020742341947559063,0.022837858032229676,0,0.02020647060928085
Jalen Hurts,QB,PHI,2,15,132,9,0.3009845976830128,0.31987900474076675,0.3513696346915995,0,0,0,0,0.21653772226480855,0
James Robinson,RB,NYJ,2,14,121,1,0.07263431231418899,0.026485721335201558,0.025420129567445736,0.02366694698254075,0.023760173380667913,0.01969063031514761,0.026622022566766834,0,0.00728570971232947
Rashid Shaheed,WR,NO,2,0,15,1,0.025860613860056548,0.016201467038754806,0.017660364345121894,0.058175527798730954,0.0642872394951134,0.09524538776473092,0.053675095678878376,0.21,0.007
Mac Jones,QB,NE,2,17,30,4,0.10851630873712215,0.08383210415099282,0.1177736543171605,0,0,0,0,0.18622980650591237,0
Caleb Huntley,RB,ATL,2,0,76,1,0.08149864239096792,0.0795026148127703,0.06505814550698862,0.010564438450097729,0.013260748538040814,0.005891077904163057,0.008059244328701476,0.21,0.007
DeeJay Dallas,RB,SEA,2,17,31,1,0.15162897726042615,0.12101957540943635,0.11930512603772435,0.02219829126408985,0.02090584050688278,0.017120639147460773,0.01778955629549855,0,0.00542251999199689
Stone Smartt,TE,LAC,2,0,3,0,0,0,0,0.01601127653017097,0.017026179250618455,0.006595834543804082,0.008811429039699168,0.21,0.007
Jelani Woods,TE,IND,2,0,17,1,0,0,0,0.08852806633420102,0.08971830390987506,0.10403231185301501,0.07859079581951997,0,0.00649552946227403
Isaiah Hodgins,WR,NYG,2,0,17,1,0,0,0,0.05608872779457633,0.054606371461158314,0.05792537290774816,0.11542066342221323,0.21,0.007
Pat Freiermuth,TE,PIT,2,16,50,0,0,0,0,0.1474380168003093,0.1463969896879191,0.1789385074152849,0.14832468453619596,0,0.00761438398713958
Jaylen Warren,RB,PIT,2,0,57,1,0.02896622565935998,0.044176714711820365,0.03731098076816469,0.04267223260422852,0.052517211025436106,0.049424159131534584,0.03963208041461766,0.21,0.007
DeVonta Smith,WR,PHI,2,17,61,1,0,0,0,0.21856517419122778,0.2053108075254431,0.22102869769869693,0.20100178610651756,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,59,1,8.271043928795973e-4,0.001430492225313204,0.0014607828241112928,0.18352218466231887,0.17145465394358794,0.18149937403116737,0.1725116106422124,0,0.00690054006814781
Malik Davis,RB,DAL,2,0,27,0,0.07854131578057406,0.08893084885272477,0.11170515074714013,0.01653919019131168,0.015981057880851687,0.014633074364226456,0.014673415399290426,0.21,0.007
Brock Wright,TE,DET,2,10,13,0,0,0,0,0.040649106344845296,0.04324670059984507,0.039437704844529464,0.037999478632032145,0,0.00270647060928084
Grant Calcaterra,TE,PHI,2,0,3,0,0,0,0,0.012268433118910514,0.014616578997902594,0.011133053964103523,0.008244295724027356,0,0.00649552946227403
Troy Hairston,TE,HOU,2,0,0,0,0,0,0,0.02962081918435979,0.025651228975646197,0.021734097416278048,0.02626830116484161,0.21,0.007
Trestan Ebner,RB,CHI,2,0,26,2,0.006401626537444206,6.370436125934728e-4,0.0035822119844665357,0.010839018513863255,0.00879859352339931,0.007718694801294668,0.010411834122179742,0,0.00649552946227403
Jalen Reagor,WR,MIN,2,17,8,3,0.010127689012513506,0.017374030033811574,0.007855797824119382,0.030419207676616804,0.033096000745411996,0.06119795255047986,0.035418442547243044,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,14,0,0,0,0,0.034067209168806914,0.03412490580089635,0.03174511387874293,0.030028795152973107,0,0.00270647060928084
Rachaad White,RB,TB,2,0,118,2,0.40873495646750796,0.40815814042631554,0.34180631363964736,0.08010118166592699,0.08968487796137284,0.07489400542926446,0.09820439794456513,0,0.00649552946227403
Tre McKitty,TE,LAC,2,11,8,1,0,0,0,0.022196358219434817,0.023954477146308766,0.018757956991784328,0.019002632201652114,0,0.00270647060928084
Jaelon Darden,WR,TB,1,0,3,0,1.0430107952205331e-5,9.2652529242382e-6,1.3156601410473553e-5,0.0013836550772435004,0.0014405113340828417,0.0012453582482703435,0.0013152300943737587,0.21,0.007
D Andre Swift,RB,DET,2,13,92,1,0.2435591216071371,0.28369203650957214,0.2422536448217131,0.11182764344499532,0.10705497283650516,0.09604702659308062,0.09547340174878374,0,0.00480350533871433
Jake Ferguson,TE,DAL,2,0,16,0,0,0,0,0.05114479324461712,0.05945363826929996,0.049281240439828074,0.04296033902896515,0,0.00649552946227403
Tee Higgins,WR,CIN,2,14,60,0,0,0,0,0.18161967682350183,0.1813782610068321,0.19549231225101868,0.21536168401222636,0,0.00669824015660595
Jonathan Taylor,RB,IND,2,17,219,3,0.5437875156615731,0.5997907903104904,0.5972058548979455,0.09054475032174301,0.09392300690087031,0.07605143966666204,0.07736523304675422,0,0.00511271957495787
Connor Heyward,TE,PIT,2,0,8,0,0,0,0,0.018741228211056192,0.02250221845205463,0.026055409933221172,0.09368157295213916,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,171,4,0.32110425816833954,0.2971402119964441,0.2578821008673193,0.056518933973697325,0.06630122871343995,0.05267758447503939,0.04871661421487109,0.21,0.007
Deon Jackson,RB,IND,2,9,64,0,0.03566901730375025,0.03363194681118517,0.027450526299898078,0.04411775426958501,0.03980960346136184,0.03148847864547955,0.03739895532231726,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,46,1,0.0018343967522093123,0.001383210205658841,0.002173092360221654,0.16464498641304268,0.1762169196036602,0.20000782684966567,0.16686518886132776,0,0.015528340097817
Gary Brightwell,RB,NYG,1,0,11,0,0.053344117786187986,0.07221240872354749,0.04761361195009328,0.005878024568423653,0.006895880602899098,0.006435811911346686,0.005453501034640366,0.21,0.007
Isiah Pacheco,RB,KC,2,0,117,3,0.4253652574760541,0.3910369339040684,0.42394236407889196,0.026795019419703716,0.032646257072033814,0.02649781419921849,0.018965637942324715,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,128,13,0.32630660280259965,0.46174664845529373,0.4518046264245498,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,37,1,8.861993448392425e-4,5.101616224478554e-4,0.0010159417010221195,0.18167092900928639,0.18141205204037888,0.18281020724605745,0.1792294092569319,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,54,0,0.08098303163493041,0.1027563853642412,0.07956144090339644,0.05173324369492965,0.05210774558956225,0.04814936475743857,0.03989491782362749,0,0.00710613170828835
Montrell Washington,WR,DEN,2,0,9,4,0.02049435903634823,0,0.011243535414714926,0.02444071424723692,0.016179430985430506,0.007917210222288449,0.015337947031127057,0,0.00649552946227403
Nico Collins,WR,HOU,2,14,37,0,0,0,0,0.15336228392223195,0.13931523356346034,0.14307355139482664,0.19914831832029714,0,0.00270647060928084
Brian Robinson,RB,WAS,2,0,155,1,0.3871373854879726,0.40300479061964806,0.3457649205171365,0.042632696298156955,0.047186591394551475,0.042361631760408566,0.04810863027644653,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,35,0,0,0,0,0.16169126271686377,0.14925211310522843,0.15472167059839043,0.17895328053078924,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,78,0,0.02912323664159677,0.040446924682620775,0.02088083369709206,0.2309360248388681,0.23057572325671266,0.2642446239434062,0.2315218263991286,0,0.00270647060928084
Cade Otton,TE,TB,2,0,32,0,0,0,0,0.08012054981477135,0.07884735197565182,0.07334120453427932,0.10273317426078098,0,0.00649552946227403
Peyton Hendershot,TE,DAL,2,0,11,1,0.006302300629334679,0.0035816308753850263,0.033888097689863804,0.022141130995707425,0.022401961763545735,0.017744344751214183,0.019763925985704714,0.21,0.007
Jerry Jeudy,WR,DEN,2,10,35,0,1.3904876125287944e-5,1.0686174550790443e-5,3.2972718696609714e-5,0.11596026300848164,0.1234197387912173,0.13833217893395186,0.11427787305721514,0,0.00634995148853408
Noah Gray,TE,KC,2,16,20,0,2.5889116193278557e-4,2.015840733961558e-4,2.754946378106012e-4,0.04683929691614271,0.05103378468261836,0.04699437253353725,0.04018044914599833,0,0.00270647060928084
Christian Watson,WR,GB,2,0,30,0,0.02192031136326676,0.11071879505703613,0.13812808855372508,0.1599595217586883,0.15093687841370895,0.18833643181132734,0.23066250414694894,0,0.00649552946227403
Jordan Mason,RB,SF,2,0,18,0,0.15468882290880479,0.23395911002025305,0.1459793507314725,0,0,0,0,0.21,0.007
Malik Willis,QB,TEN,2,0,1,0,0.20317083588351306,0.17050050054218258,0.2068980874117366,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,2,0,0,0,0,0,0,0.0015896905937434894,0.0015966846946393798,0.0015921193429099198,0.0015485361937623485,0,0.00649552946227403
Justin Jefferson,WR,MIN,2,17,92,0,0.02170467103235451,0.03191065918799161,0.017698908188069386,0.27937186494326666,0.2763673790180596,0.3119448240522216,0.33839900241622545,0,0.00530979857492765
Cam Akers,RB,LAR,2,0,104,1,0.26801581874484426,0.2176839502280318,0.3165356983761482,0.012456665320213674,0.01574688472341289,0.005266110707267667,0.00878820279415189,0.21,0.007
Chig Okonkwo,TE,TEN,2,0,16,0,4.475049562056882e-6,4.827738163419701e-6,6.610668393924687e-6,0.1128183038787899,0.11661203176165998,0.15834998018068433,0.10809626811950167,0,0
Jerome Ford,RB,CLE,2,0,3,0,0.03580325644511736,0.012020633834677713,0.01799117925857109,0.014140561100703384,0.014734480708094437,0.01502322156379764,0.014819181899624067,0,0.00649552946227403
Zamir White,RB,LV,2,0,12,0,0.05372968212901051,0.042305071638749324,0.031047502675492188,0.0026350177922094776,0.0026056239307833654,0.002715401974710806,0.0026554949370966308,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,58,1,3.4647096460673686e-4,5.453453282172876e-4,5.39531427791724e-4,0.1521734435067308,0.15212478577477764,0.14538986603689408,0.1364118595622837,0,0.00270647060928084
James Cook,RB,BUF,2,0,75,1,0.18457851741163833,0.22252939565924437,0.1310863685199048,0.07614554834450096,0.08338527954483207,0.06972406332382432,0.058320002949250674,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,43,8,0.14561855920795796,0.17432749869703673,0.1996512904597885,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,11,0,0.054543448203099434,0.05799871820288283,0.025392230574710573,0.05160291279693554,0.04802241382760672,0.08169840552004451,0.052541198319584134,0.21,0.007
Amon Ra St Brown,WR,DET,2,17,82,0,0.021947040292560244,0.024420085142015532,0.01625954893298528,0.2101847153249185,0.22429103881724893,0.23798428021035484,0.2703532109290146,0,0.00270647060928084
Snoop Conner,RB,JAC,2,0,4,0,0.045098206369451395,0.07658508404556268,0.0575169366468619,0.0031585462263272524,0.0031573756009173623,0.003253503436061705,0.0032302463231629205,0,0.00649552946227403
Brock Purdy,QB,SF,2,0,4,0,0.1370567294677311,0.030451652123984024,0.08633607229989727,0,0,0,0,0.21,0.007
Khalil Shakir,WR,BUF,2,0,8,0,0,0,0,0.029607525305654688,0.0313792151795888,0.031776169286191126,0.028116455931155943,0,0.00649552946227403
Dameon Pierce,RB,HOU,2,0,228,3,0.44993883847621546,0.4133822472483902,0.3096371482139571,0.06990867281508155,0.07567594917288399,0.059517142297163525,0.05855993023060359,0,0.00649552946227403
Ja Marr Chase,WR,CIN,2,17,58,1,0.00915494289166979,0.004524009482276165,0.006395351037359468,0.24559870474255152,0.24237624317414225,0.2648310114202057,0.2453882807641065,0,0.00774877883510967
Teagan Quitoriano,TE,HOU,2,0,3,0,0,0,0,0.03430718885120083,0.025016329662976827,0.022890791975108727,0.025977999700827484,0,0.00649552946227403
Jahan Dotson,WR,WAS,2,0,21,0,0.001742703851097314,0.001490989533304639,0.002240196769721218,0.12071481096523094,0.1119905372336731,0.11756138013295253,0.14336350765423386,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,27,0,9.018471999085902e-4,0.0015803839698764715,0.0016162868861630591,0.15152253743713556,0.15522295282604828,0.17822435543917647,0.22738702669871474,0,0.00649552946227403
Greg Dulcich,TE,DEN,2,0,25,0,0,0,0,0.12414677835367811,0.12207655859591889,0.13214866587027685,0.09855064014058171,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,26,0,0.013931069917816183,0.020918435092108365,0.007197731805521123,0.0891706238870438,0.08429971568682564,0.08659021773295103,0.09464104956254522,0,0.00270647060928084
Tyler Allgeier,RB,ATL,2,0,141,0,0.256551961933787,0.26138194643121526,0.21590549827194758,0.02330064162004428,0.026458012035350944,0.023336535967865595,0.02334369264761465,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,22,0,0,0,0,0.07123090151201995,0.07023502669150188,0.07297481822923034,0.07114178966844556,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,32,1,0,0,0,0.1266613096268273,0.11045567185132266,0.1394469722828707,0.14735481821975085,0,0.00649552946227403
Chris Olave,WR,NO,2,0,60,1,0,0,0,0.1970347877711816,0.1901394209720504,0.21308541304134015,0.18005530663171304,0,0.00649552946227403
Brevin Jordan,TE,HOU,2,9,10,0,0,0,0,0.05136965685216716,0.05670086277935711,0.05856729942445151,0.04474935572065604,0,0.00270647060928084
Garrett Wilson,WR,NYJ,2,0,61,1,0,0,0,0.21018348857907765,0.20666626076755104,0.24052775374220825,0.22302873115514982,0,0.00649552946227403
Kyren Williams,RB,LAR,2,0,29,0,0.07302086343757382,0.06602210820040136,0.03372142508670316,0.048495814810087856,0.04772346129576718,0.04896535004795689,0.048880306870831225,0,0.00649552946227403
Anthony Schwartz,WR,CLE,2,14,8,1,0.01306691891183484,0.034988643948368064,0.04849246188679227,0.031303967998640846,0.034460697252282034,0.037180552233401665,0.02888227593352464,0,0.00270647060928084
Skyy Moore,WR,KC,2,0,18,3,0.017749688324318676,0.036461552264912364,0.013006263376074249,0.07323110765039671,0.07678607807010186,0.06700063002562492,0.062396399914219094,0,0.00649552946227403
Tyquan Thornton,WR,NE,2,0,15,0,3.943336414281416e-5,4.553343723541888e-4,3.2845102916917684e-4,0.08570780715610121,0.08164822915390908,0.09446824334231756,0.07929106518736673,0,0.00649552946227403
Daniel Bellinger,TE,NYG,2,0,22,0,0.0020337794568005053,0.0013272761953519708,0.0030607478359429507,0.05163991614188313,0.057073058888954455,0.04762768546912742,0.04142427232605981,0,0.00649552946227403
Kenneth Walker,RB,SEA,2,0,157,0,0.020778708132524967,0.0995480526138295,0.08599205749034133,0.06750592585217773,0.06534457403630929,0.05906289727417099,0.05874036080946748,0,0.00649552946227403
Julius Chestnut,RB,TEN,2,0,5,0,0.10482861836857549,0.07179531025713437,0.055539162958949145,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,2,0,4,0,0.031938946543247394,0,0.013254101965718702,0.007833177118853644,0.007968723027453481,0.00788130415330829,0.00792758930259861,0,0.00649552946227403
David Bell,WR,CLE,2,0,20,0,0,0,0,0.09066997161874057,0.08602800447727652,0.07282039113488852,0.07854308651315156,0,0.00649552946227403
George Pickens,WR,PIT,2,0,40,0,9.039414680222198e-4,0.0031374338043246622,0.003893516993106813,0.10579383965439339,0.09899104287192254,0.1142821178939434,0.11396424565131502,0,0.00649552946227403
Jameson Williams,WR,DET,2,0,0,0,0,0,0,0.004722444824190213,0.0014070027571233673,9.41027951907777e-4,0.0021134646996064715,0.21,0.007
Zonovan Knight,RB,NYJ,2,0,37,1,0.24029095366562897,0.21700024381228794,0.0862754204432586,0.03211184653287862,0.042868094933293806,0.02990671539802169,0.02449453132983975,0.21,0.007
Drake London,WR,ATL,2,0,47,1,0,0,0,0.20752256569649574,0.20264746542965784,0.2147525298370465,0.17722946195778694,0,0.00649552946227403
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Griffin,TE,CHI,1,14,3,0,0,0,0,0.018231431240267673,0.017927900399961817,0.017935416460354084,0.020154475885305608,0,0.00804156761104451
Brandon Bolden,RB,LV,1,17,17,0,0.009915617844102767,0.011120918645676268,0.010525521993201878,0.01571548057412145,0.016548714686224663,0.016014897545618717,0.015662961337089765,0,0.00444347893543646
Giovani Bernard,RB,TB,1,12,0,0,0.008036933591422827,0.011755844715612794,0.012208708867722129,0.021252882112660562,0.022357762264701486,0.015442348099580169,0.019981979818347307,0,0.00737468048582405
Richard Rodgers,TE,LAC,1,0,1,0,0,0,0,0.006244918919684003,0.0062387205856404655,0.004678628640272693,0.00553153795762736,0,0.00270647060928084
Eric Tomlinson,TE,DEN,1,17,3,0,0,0,0,0.004785333102568796,0.004734123446741182,0.004793828001470579,0.004896998620580216,0,0.00270647060928084
Malcolm Brown,RB,LAR,1,0,0,0,0.02037352149340911,0.04151278644408785,0.027315542523615736,0.006581057332133723,0.007556970633322621,0.007767013090775275,0.00776696399071837,0.21,0.007
Byron Pringle,WR,CHI,1,17,5,0,0,0,0,0.04979180587164898,0.05143981555696155,0.048048394187864184,0.07353980341179282,0,0.013142876006926551
Jacob Hollister,TE,LV,1,0,0,0,0,0,0,0.013216313398557753,0.014318427090065216,0.012412942852596823,0.013114434729813884,0,0.00270647060928084
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dwayne Washington,RB,NO,1,0,12,0,0.0018113302412186487,0.002299322581305952,0.0028719135537741635,0.0023490638933890387,0.002469479836590071,0.00224869387420643,0.0023035300050496233,0.21,0.007
Jakob Johnson,RB,LV,1,17,3,0,0,0,0,0.007976403964305274,0.006871542616178419,0.004506372550809173,0.006152796675060445,0,0.00270647060928084
Dan Arnold,TE,JAC,1,11,7,0,0,0,0,0.022138849370997405,0.023054197454202143,0.0281903895736991,0.024195486221674455,0,0.01102265716620814
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.003366639171429187,0.0034504089962914897,0.003355600997382359,0.0034170594824282975,0,0.01764474221421911
Trevon Wesco,TE,CHI,1,12,2,0,0,0,0,0.012856487690350284,0.013483085242144885,0.009079177482100588,0.011796491735718083,0,0.00270647060928084
Tre Quan Smith,WR,NO,1,11,18,0,0,0,0,0.038815724668731684,0.03962202300371758,0.039115875930320475,0.038430535792357556,0,0.00723321958047426
D Ernest Johnson,RB,CLE,1,17,7,0,0.010191638845126479,0.010388582430731597,0.013495130672485409,0.011774929007512794,0.01257008674518595,0.010103551670764169,0.01132052641711507,0,0.00395132657635903
Jamycal Hasty,RB,JAC,1,0,37,0,0.0986070093849517,0.14132801729488245,0.14322438192431847,0.049060174421287864,0.04512561205398362,0.04167137997043376,0.04790255627921202,0.21,0.007
Miles Boykin,WR,PIT,1,0,1,0,0,0,0,9.911773419979115e-4,0.001003731495111922,0.0010777576096417086,0.001079108414092601,0.21,0.007
Kirk Merritt,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Binjimen Victor,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DJ Turner,WR,LV,1,0,3,1,6.62387626281976e-4,7.818946142241353e-4,7.08434920949154e-4,0,0,0,0,0.21,0.007
Josh Oliver,TE,BAL,1,14,11,0,0,0,0,0.04983590550947208,0.05201293013968976,0.05487547036526639,0.07307324452615442,0,0.01764474221421911
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.0092656310789973,0.006855338050204492,0.00575199976065497,0.007296076852827057,0,0.00270647060928084
Jacob Harris,WR,LAR,1,0,0,0,0,0,0,0.007383824349129704,0.009857073229860083,0.008974734016634192,0.007559043637684205,0.21,0.007
Ke Shawn Vaughn,RB,TB,1,12,9,0,0.04937239032307421,0.049993728483826515,0.046669916875931784,0.005705517826495771,0.005715346783901704,0.005465515806177286,0.005299167095325512,0,0.00270647060928084
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.003450228980938163,0.002780206216694448,0.00225708688894936,0.0028794030658073986,0.21,0.007
