player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
K J Osborn,WR,MIN,2,17,22,0,0.003283632839611145,0.0011315608265817744,0.002660752994209836,0.1171097290437688,0.10511919181529925,0.09804452150225422,0.11530852119069097,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,25,0,0,0,0,0.07627893350517166,0.07028702650424178,0.06704518922664661,0.06669267749191227,0.21,0.007
A J Brown,WR,PHI,2,13,43,0,6.563203295742523e-5,8.957722707357415e-5,8.123482936361487e-5,0.2591836202707348,0.24975765709700262,0.28747200415007024,0.281396320148859,0,0.00270647060928084
T J Hockenson,TE,MIN,2,12,35,0,0,0,0,0.14086118821945637,0.15820754256234942,0.15950988201027821,0.1308262392590562,0,0.00270647060928084
Parris Campbell,WR,IND,2,6,34,0,0.003100593275072015,0,0,0.11797302138926094,0.11407924124244888,0.12368731346418574,0.12632728370433172,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,23,1,0.00447448196550536,4.2963681038214464e-4,0.001841755082346002,0.11455532922533034,0.12529548454877504,0.13436553822215952,0.12077806305940676,0,0.00270647060928084
Scott Miller,WR,TB,2,0,20,0,1.8144912812870096e-4,3.476682027463344e-4,3.3775098828476294e-4,0.055271272701196986,0.06362090641351885,0.057763703830975996,0.04295058628246118,0.21,0.007
Kyler Murray,QB,ARI,2,14,59,8,0.27142356226237707,0.36960322850895616,0.3406963700981044,0,0,0,0,0.25725377164752455,0
Devin Asiasi,TE,CIN,2,0,0,0,0,0,0,0.008174431302754581,0.00356883319822512,0.0026150572486265703,0.0043621782279120525,0.21,0.007
Darrell Henderson,RB,LAR,2,12,78,0,0.20247280696243716,0.3570266713171162,0.18542937472887383,0.0655015831617796,0.0636578851384357,0.05440740576052471,0.05753627026282943,0,0.00270647060928084
Devin Singletary,RB,BUF,2,17,106,1,0.26794804754200136,0.23666302266706693,0.22718273081389312,0.09253063648624642,0.10181539411497947,0.08398986917564294,0.08531000497984816,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,32,0,0.005716775790406812,0.01835908666667575,0.04015845677855765,0.0866382501919465,0.0932488497949504,0.09434128563849535,0.08368541746501044,0,0.00634995148853408
Ty Johnson,RB,NYJ,2,16,7,0,0.0444457950441162,0.04285315354285278,0.02623089852672361,0.02737974026463354,0.024450989915875725,0.02232696313012491,0.024753823872216363,0,0.00738111052697632
Chris Evans,RB,CIN,2,14,2,0,0.0019716437273277934,0.002103544485293723,0.0022251270324573228,0.013070963261256906,0.013721384849766679,0.018997343565403627,0.013799948497639028,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,54,1,0,0,0,0.2168275613669514,0.2150044400885893,0.214698159407408,0.22105670056429197,0,0.00429564843959342
Denzel Mims,WR,NYJ,2,0,4,0,0,0,0,0.05218109345188136,0.03778686258352364,0.04605969860464912,0.03687202852675166,0.21,0.007
Luke Farrell,TE,JAC,2,15,2,0,0,0,0,0.011553863820811845,0.012152861844554537,0.015768638673709204,0.01043556488590545,0,0.02020647060928085
Darnell Mooney,WR,CHI,2,17,33,0,0.006674098481918111,0.0029726434029748146,0.0029152928516877853,0.21026077488426428,0.22438236145721638,0.2374237306728731,0.2209099048044054,0,0.00270647060928084
John Bates,TE,WAS,2,17,11,1,0,0,0,0.04446410165842552,0.0439326625679222,0.03688986161967805,0.03379698792586859,0,0.00981993327829907
Justice Hill,RB,BAL,2,0,37,1,0.025141958479724013,0.03243625975094602,0.015046539168376678,0.015524194985134722,0.021159389491226675,0.017709876287490604,0.012542578478195789,0.21,0.007
Noah Fant,TE,SEA,2,16,27,0,0,0,0,0.12273241891438189,0.12426947910735296,0.13845656600042847,0.11080156072462637,0,0.00270647060928084
Armani Rogers,TE,WAS,2,0,6,0,0.015149400604415024,0.07237026223044014,0.025477978935091152,0.018204471275348598,0.01886047176317909,0.019090585037712847,0.015251230992897841,0.21,0.007
Michael Bandy,WR,LAC,2,0,6,0,0,0,0,0.059498396514344805,0.05207527976160596,0.0387370685996854,0.03811228917608295,0.21,0.007
D K Metcalf,WR,SEA,2,17,42,2,7.054272941507558e-6,7.492923074208136e-6,1.1132208451087655e-5,0.20574484039917193,0.19935026182816862,0.19281120487340908,0.22284793180738605,0,0.00464650588264945
N Keal Harry,WR,CHI,2,0,4,0,0,0,0,0.030391448175759474,0.031283019860091146,0.034817788422488574,0.03695809843475736,0.21,0.007
J J Taylor,RB,NE,2,0,11,0,0.17405577940076578,0.08690235467418346,0.13046522030497043,0.020411598996831537,0.025845946586317205,0.016684606901381023,0.014805758474676032,0,0.01518075044467179
Ko Kieft,TE,TB,2,0,4,0,0,0,0,0.014239242964504753,0.014488168336485445,0.014848363416664612,0.011400805426761267,0,0.00649552946227403
Jack Stoll,TE,PHI,2,16,3,0,0,0,0,0.026987564214321802,0.022297297585206845,0.025458979565370358,0.020324860360884087,0,0.00270647060928084
Kene Nwangwu,RB,MIN,1,11,0,0,0.0014203897796358604,0.0014752349868887996,0.0016988675564409575,0.0027090865656567396,0.0027112738455036885,0.0023808889437190095,0.002601468001693894,0,0.00270647060928084
Josh Jacobs,RB,LV,2,15,163,1,0.7132033516677323,0.7926587974633771,0.7130092468913158,0.09397881715784207,0.10165697836622939,0.08422634084417586,0.08317263452145232,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,164,0,0.3182261741424316,0.5175983087241518,0.41137573088721574,0.1451334762287427,0.14645656189997414,0.13136392026046081,0.17558412045196134,0,0.00573866947481304
Tua Tagovailoa,QB,MIA,2,0,14,1,0.17033787801738415,0.07630826892966305,0.09035842854818639,0,0,0,0,0.2345498655556403,0
Justin Herbert,QB,LAC,2,17,23,2,0.10239236444633824,0.12819678945997318,0.09300716042468346,0.0024813582092676444,0.003165780138700945,4.881286282892712e-4,0.001292966731360751,0.11205624078332709,0
Mecole Hardman,WR,KC,2,17,29,1,0.022416180899810057,0.048734271404795006,0.059819355349046956,0.11433045171259819,0.11686509160018203,0.11995948368096601,0.1762333533675015,0,0.01370864925851832
Samori Toure,WR,GB,2,0,4,1,0,0,0,0.04438346289278627,0.03691580944063668,0.0493982452244941,0.04659190561424058,0,0.00649552946227403
Marquez Callaway,WR,NO,2,17,15,0,0,0,0,0.08980138661605494,0.08246211076148785,0.07661297475260766,0.07475543867257325,0,0.00270647060928084
Kylen Granson,TE,IND,2,17,21,1,0.010298754181788076,9.388112794698487e-4,0.005853855415302281,0.05318565263364865,0.05255484283838635,0.044707166529543506,0.05258999576032804,0,0.00270647060928084
Khalil Herbert,RB,CHI,2,17,104,0,0.2467382501138721,0.24243943100176288,0.23069173319027936,0.0233209246116625,0.023561749882977573,0.026604202728596517,0.03167305586090259,0,0.00397242583003833
AJ Dillon,RB,GB,2,17,114,1,0.39998387301484245,0.37846650152411526,0.40185128528193953,0.05807281950146506,0.05800878417317617,0.04518735902759536,0.047950828580256795,0,0.00472793651963564
Greg Dortch,WR,ARI,2,0,27,1,0.021275136353641828,0.012076086432910707,0.010905013178791233,0.03385678497006776,0.03559607400198089,0.026940202752652128,0.03475502713090753,0.21,0.007
Quez Watkins,WR,PHI,2,17,9,0,0.00293937484898505,5.759259949093487e-4,0.00168492238657333,0.06834646164019978,0.06648947517156172,0.06492747319308122,0.057834825910898134,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,46,0,0.15636922676621137,0.13006142583334296,0.1655319808429923,0.03895593585444359,0.04067828867509107,0.03437526574218839,0.03705398605404617,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,120,0,0.2368047833648697,0.21256969375630372,0.22758253684482876,0.0972153714449936,0.10684842958946104,0.08889325173842084,0.09455581935246288,0,0.00767755465013232
Chase Claypool,WR,CHI,2,0,3,0,0.01965997734787559,0.025714455300511325,0.02083958037812946,0.18862464773173215,0.17503223115029234,0.18867204290406328,0.17373761133639715,0,0.00270647060928084
Jalen Camp,WR,HOU,2,0,1,0,0,0,0,0.008750217787296476,0.012483876368124518,0.008209931475205606,0.005352511676525133,0.21,0.007
Avery Williams,RB,ATL,2,0,18,0,0,0,0,0.0412449764620628,0.04551628261167896,0.026440580474453804,0.03341394572291025,0.21,0.007
Travis Homer,RB,SEA,2,14,15,0,0.024694349430851293,0.036002792502432365,0.028284771224349227,0.0457349615439749,0.05023785234082238,0.05208269101018457,0.04076435124451889,0,0.00270647060928084
James Robinson,RB,NYJ,2,14,110,1,0.23930489376723726,0.16211759534425116,0.12943353261914126,0.04373355939473618,0.04449843593023933,0.030532959967095274,0.09614940460570535,0,0.00728570971232947
Jalen Hurts,QB,PHI,2,15,88,5,0.2553976561987641,0.217156605730673,0.20807330661277196,0,0,0,0,0.21653772226480855,0
Kylin Hill,RB,GB,2,0,1,0,0.017992074369738112,0.02835286506203401,0.012826746471150782,0,0,0,0,0.21,0.007
Rashid Shaheed,WR,NO,2,0,5,0,7.132737397392934e-4,0.0030455457302287796,0.003935328484045678,0.018100326965973107,0.019600613893869346,0.028416680671655724,0.02084629575960304,0.21,0.007
Mac Jones,QB,NE,2,17,25,2,0.10177034141468035,0.09998423936067904,0.12704902513546973,0,0,0,0,0.18622980650591237,0
Caleb Huntley,RB,ATL,2,0,63,1,0.16076905671229336,0.15643513641802606,0.1206459135337102,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,2,17,18,1,0.018439488178972074,0.016963907296306903,0.0162522634266915,0.02017403573281786,0.021459276520151543,0.01698243319039281,0.018417261362558158,0,0.00542251999199689
Sam Ehlinger,QB,IND,2,0,11,1,0.13745972418557917,0.20156828142100944,0.16952302714357798,0,0,0,0,0.21,0.007
Laviska Shenault,WR,CAR,2,16,11,0,0.02548049797309526,0.02022950467578182,0.008219380510695068,0.06511274906240684,0.06568601886338754,0.05701043948731978,0.06161008229969028,0,0.00669824015660595
Jelani Woods,TE,IND,2,0,7,0,0,0,0,0.04661301510659984,0.04028727740129451,0.03298227260388991,0.04111846768302933,0,0.00649552946227403
Davis Mills,QB,HOU,2,13,12,4,0.075655049143707645,0.07745403268348315,0.0802630598716242,0,0,0,0,0.17320352256803578,0
Shi Smith,WR,CAR,2,0,9,1,0,0,0,0.03750662297262764,0.03265562280187815,0.03914855694554819,0.03299883866565402,0.21,0.007
Spencer Brown,RB,CAR,2,0,5,0,0.12774029141639368,0.13904588588539887,0.05346861137917589,0.023009849927774856,0.0224928655483294,0.013866477333073548,0.013199954487569965,0.21,0.007
DeVonta Smith,WR,PHI,2,17,40,0,0,0,0,0.19163810878848236,0.1990651115548342,0.18708943451699112,0.17346887027974595,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,49,1,0.002058546028269126,0.00374683395413941,0.0032501218632948153,0.19263057335676245,0.19395428193880446,0.21725634728888554,0.21549185232629336,0,0.00690054006814781
Brock Wright,TE,DET,2,10,6,0,0,0,0,0.028763391522371968,0.026826499076172874,0.028981220218174994,0.026646503313265592,0,0.00270647060928084
Pierre Strong,RB,NE,1,0,1,0,8.630531723431374e-4,0.0026343232683133013,0.0020892226118325924,0.005959546281433954,0.005909983194806976,0.006181138427596234,0.005658027328750069,0,0.00649552946227403
Troy Hairston,TE,HOU,2,0,0,0,0,0,0,0.02553132296485157,0.02416296832700059,0.015674287796534316,0.01859302108344278,0.21,0.007
Salvon Ahmed,RB,MIA,1,12,1,0,0.011080565951663662,0.007668461954660431,0.00904922094445767,0.007191111308131145,0.007192617348549703,0.007326188835597736,0.007341913956490317,0,0.00270647060928084
Jalen Reagor,WR,MIN,2,17,4,2,0.005308530969166812,0.008986082457757625,0.008115668937386505,0.03602373827838212,0.03535709708148938,0.03297032018854868,0.03740641392013605,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,12,0,0,0,0,0.0365648823937501,0.040149048910363964,0.0367569507062682,0.032410842776778345,0,0.00270647060928084
Rachaad White,RB,TB,2,0,58,1,0.3165447663976478,0.4267056236173602,0.29179731440580414,0.04934739597064162,0.055901094868428244,0.04201177521392011,0.04122965972609738,0,0.00649552946227403
Jaelon Darden,WR,TB,1,0,3,0,9.144215234386513e-5,7.066090323061886e-5,1.0789825115334544e-4,0.002949639388896057,0.0033332527840191617,0.0023993983829136904,0.002644374954163529,0.21,0.007
D Andre Swift,RB,DET,2,13,50,0,0.20254582715265645,0.187385363391606,0.1969257139472049,0.10725042877270184,0.12025498372655037,0.11692825438606409,0.11574222260079105,0,0.00480350533871433
Tee Higgins,WR,CIN,2,14,41,0,0,0,0,0.19675276497930938,0.19522620326714696,0.20473232784460732,0.1823278543456966,0,0.00669824015660595
Travis Etienne,RB,JAC,2,0,139,3,0.4302250666735239,0.46091180363996026,0.5130722497102669,0.06645755101063194,0.06881851500242393,0.05768581474588613,0.055888541342036135,0.21,0.007
Kadarius Toney,WR,KC,2,10,6,0,0.012334495255099205,0.016064307789692343,0.013847050135697729,0.08550514686309216,0.08990308203286994,0.08552253623488353,0.08059685089743562,0,0.00270647060928084
Deon Jackson,RB,IND,2,9,57,0,0.0705056963656004,0.04365440603368282,0,0.0388052027172771,0.04335818561350897,0.04277202352388006,0.036480337595915874,0,0.00270647060928084
Isiah Pacheco,RB,KC,2,0,47,2,0.21941814012905267,0.1594454806646192,0.13737200484703965,0.01886835191210704,0.02063789414038829,0.015760587375276837,0.016523702117539313,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,91,11,0.2888418699043272,0.4089582189041633,0.435261592489467,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,21,0,0.01240408270157407,0.009227113845031311,0.005631659586200003,0.1143102376492314,0.12459767957996121,0.12969763380986007,0.15616225467064188,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,36,0,0.07654652237007144,0.09090134425864942,0.12980476848436576,0.05858053002481312,0.0620888058435517,0.04801575039460266,0.045713546792709205,0,0.00710613170828835
Brian Robinson,RB,WAS,2,0,71,0,0.3195082960306169,0.25892890223829806,0.24928479185574487,0.03582174743825765,0.04463075985489334,0.018309797153847597,0.023995711621200254,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,18,0,0,0,0,0.13234725528313845,0.11780745980112581,0.13901726920432067,0.1329754431305802,0,0.00270647060928084
Clyde Edwards Helaire,RB,KC,2,10,86,0,0.2646295477662446,0.2313530451232944,0.23970082034883328,0.05743938906036207,0.05530330181789507,0.05236018080269892,0.0536855760509794,0,0.00701413558840865
Eno Benjamin,RB,ARI,2,9,94,0,0.1526035575454493,0.1004315461119622,0.1274517287270957,0.06807662081410748,0.0686310130593437,0.06512950913383378,0.059140132927587054,0,0.00270647060928084
Cade Otton,TE,TB,2,0,23,0,0,0,0,0.07370803467297778,0.07550952061971476,0.09231081850114448,0.13850072211497422,0,0.00649552946227403
Noah Gray,TE,KC,2,16,13,0,0.0015896598190904636,9.363631377298476e-4,0.0030656648141650835,0.04272465814228938,0.045966086609686055,0.04393339594979875,0.03832212205353998,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,110,1,0.29445726702337954,0.23608693449265622,0.29663438924374685,0.08276726290157213,0.08648336670230003,0.08635053243567072,0.07748504683659006,0,0.00433355058781009
Christian Watson,WR,GB,2,0,13,0,0.009567913121249445,0.0036969598237831173,0.015113729042667471,0.07576441862725852,0.08189463124349525,0.07516811518372452,0.07038901015603787,0,0.00649552946227403
Malik Willis,QB,TEN,2,0,17,1,0.16692735336939493,0.14186915485058008,0.09278751843158811,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,2,0,0,0,0,0,0,0.0032141746811739816,0.0032156829796622815,0.0031273849660650574,0.0031712733756224013,0,0.00649552946227403
Raheem Blackshear,RB,CAR,2,0,13,0,0.10950888173830266,0.07402876579625738,0.16816304815362468,0.024064531887278782,0.036441407206959014,0.03911089768762998,0.017987007513209946,0.21,0.007
Justin Jefferson,WR,MIN,2,17,61,0,0.01540088076438363,0.044980999160663074,0.021014638330429835,0.27720711382487356,0.2722930598664309,0.3354809348875377,0.2995266734945514,0,0.00530979857492765
Cam Akers,RB,LAR,2,0,58,1,0.37584249505427386,0.3503519988045725,0.3394596332018403,0.011808449143566806,0.00926953098378686,0.007776222359545381,0.009856098539266769,0.21,0.007
Dax Milne,WR,WAS,2,0,6,0,0,0,0,0.019584943363446867,0.025451594723594248,0.018147227066228778,0.049220118546845756,0.21,0.007
Zach Wilson,QB,NYJ,2,13,22,1,0.12105984993977477,0.09421048304765482,0.0786543821002988,0.002020566687649246,0.002185982157184434,0.001589514100629919,0.0020512755252109043,0.159646934040687,0
James Mitchell,TE,DET,2,0,3,0,0,0,0,0.02073780054548081,0.029624053880856437,0.01860964288936753,0.051503568338114196,0,0.00649552946227403
Chig Okonkwo,TE,TEN,2,0,7,0,1.263053791102277e-4,7.424578592153136e-5,1.1295259613656508e-4,0.1003698334715947,0.08958015205941663,0.13745004980042166,0.0961263613364814,0,0
Zamir White,RB,LV,2,0,6,0,0.03245117499154266,0.0019671088057245127,0.015847547595130067,0.008618991586315435,0.008572619321929592,0.00882375524662601,0.008841605087194757,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,35,0,0.0012767057962927606,0.0019120980960106548,0.0015379464320815505,0.11358151372985854,0.1176568231046167,0.13049997345277514,0.09950379420842899,0,0.00270647060928084
Amari Rodgers,WR,GB,2,0,4,4,0,0,0,0.03151536430984772,0.024844721930327187,0.027671878026619766,0.02601967373872699,0.21,0.007
James Cook,RB,BUF,2,0,35,1,0.11121324080537102,0.09275551328673957,0.07375103511520309,0.049587480399845736,0.05087813597434664,0.05837149300315721,0.046463310345208855,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,33,6,0.13065141882065345,0.15007323756193408,0.11534658455508472,0,0,0,0,0.235539900914046,0
Amon Ra St Brown,WR,DET,2,17,41,0,0.004219664525244712,0.009321961866557217,0.008323420122131312,0.17174295889725416,0.16962351338974038,0.17306264789991213,0.1499132925506994,0,0.00270647060928084
Keaontay Ingram,RB,ARI,2,0,15,0,0.041413193430431754,0.0126611931477273,0.028769572765223076,0.01018310599565458,0.011249038269657303,0.01253134237540641,0.010457165748040613,0,0.00649552946227403
Dyami Brown,WR,WAS,2,0,3,0,0,0,0,0.031074886591565702,0.021160427843563576,0.029056997320400436,0.031083558280925273,0.21,0.007
Hassan Haskins,RB,TEN,2,0,13,0,0.018222968898424605,0.017038260047775068,0.010997642378126532,0.029171973024290296,0.046369976903968935,0.021320069157452083,0.02525952268236385,0,0.00649552946227403
Dameon Pierce,RB,HOU,2,0,168,2,0.6517409612985007,0.6450720312249482,0.6340349097760086,0.056783646323162094,0.05863106446061445,0.043917489153639445,0.07108316079178353,0,0.00649552946227403
Teagan Quitoriano,TE,HOU,2,0,1,0,0,0,0,0.029325542978170954,0.03243281213322513,0.02097750070862662,0.06291008722277777,0,0.00649552946227403
Romeo Doubs,WR,GB,2,0,32,2,1.7675316299127036e-4,2.4036385857957197e-4,2.698858570670557e-4,0.11482099136497112,0.11015037975090052,0.1119968342599382,0.11653392681350594,0,0.00649552946227403
Tyler Allgeier,RB,ATL,2,0,100,0,0.17575561646032545,0.21663428128415363,0.10578068499829144,0.03400831496024613,0.042253931925416204,0.06339004629630676,0.04594098154419492,0,0.00649552946227403
Isaiah Likely,TE,BAL,2,0,17,0,0,0,0,0.09589909578708941,0.08105443015307744,0.09979541064901432,0.15838437001153388,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,25,1,0,0,0,0.11763392306172131,0.11306468142494823,0.15709727683030458,0.13339147779988328,0,0.00649552946227403
Tommy Tremble,TE,CAR,2,16,10,1,0,0,0,0.055014534833874286,0.05165541522781482,0.04362923107935092,0.07734522751501917,0,0.00270647060928084
Terrace Marshall,WR,CAR,2,0,13,0,0,0,0,0.08502583706302992,0.07728354113308235,0.10052658232179822,0.10749537623076633,0.21,0.007
Rondale Moore,WR,ARI,2,14,37,0,0.01574712721597921,0.025244199753554377,0.020969495378059,0.1432274790012977,0.14675109714826481,0.16311569216189792,0.12991600537159737,0,0.01090028085788561
Chris Olave,WR,NO,2,0,43,1,0,0,0,0.2036800698551614,0.19282817457685444,0.2026440775823322,0.17603278932760352,0,0.00649552946227403
Brevin Jordan,TE,HOU,2,9,6,0,0,0,0,0.07383831056666869,0.06616436614507486,0.051949919516878995,0.06101903226332383,0,0.00270647060928084
Garrett Wilson,WR,NYJ,2,0,44,1,0.013560247905990553,0.017131386343406392,0.006885522258288102,0.21273596821581287,0.22569628186192953,0.24019528347470748,0.1848397224365649,0,0.00649552946227403
Tyquan Thornton,WR,NE,2,0,12,0,0.0022843234375347302,0.007129122886653574,0.006539340970878716,0.11502811194849494,0.09724023586784417,0.09175981844445784,0.09124122852960984,0,0.00649552946227403
Skyy Moore,WR,KC,2,0,6,2,0,0,0,0.07003433913240774,0.06302611603015672,0.0630360259343774,0.0661650210879355,0,0.00649552946227403
Kyle Pitts,TE,ATL,2,17,23,0,0,0,0,0.23110297353481601,0.20733374710883115,0.20230766772032552,0.21696369628034276,0,0.00270647060928084
Kenneth Walker,RB,SEA,2,0,123,0,0.34388246799864364,0.3144223517741345,0.4612523014553192,0.06273952658988918,0.060534114536699386,0.04693102115249738,0.04750497699319262,0,0.00649552946227403
Drake London,WR,ATL,2,0,33,1,0,0,0,0.20510859418265434,0.19734266105366963,0.18201167341975016,0.18437986201396742,0,0.00649552946227403
Isaiah Spiller,RB,LAC,2,0,8,0,0.13891029688994608,0.13627939339086145,0.0709915189612409,0.009017059211466194,0.009127436794901798,0.008184495937994835,0.008825008205416795,0,0.00649552946227403
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Griffin,TE,CHI,1,14,3,0,0,0,0,0.03896320865767163,0.03685343682550026,0.03405051615939635,0.03772148288856612,0,0.00804156761104451
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.0031682773089300987,0.003224302636829353,0.003129291335811541,0.003124234004538258,0,0.00270647060928084
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,0.0011609964198206282,0.00117161799829367,0.0010270246330589907,0.001115088548673392,0,0.00270647060928084
C J Ham,RB,MIN,1,17,4,0,0.009224909803233169,0.007251673316063733,0.008772802252946745,0.015874027732446006,0.016191953593403616,0.014720200968431962,0.015519250166021577,0,0.00270647060928084
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Geoff Swaim,TE,TEN,1,16,7,0,0,0,0,0.03920136608649538,0.03540586663589017,0.03176219529447194,0.04207435729795998,0,0.00270647060928084
Jonathan Williams,RB,WAS,1,5,6,0,0.01205644058161868,0.021367783242103422,0.019641242933230038,0.005794050055832981,0.005854023895077305,0.0054379718685688555,0.005125506087250331,0,0.00270647060928084
Mike Thomas,WR,CIN,1,0,2,0,0,0,0,0.012066054886022167,0.00963616069820675,0.010551077425960776,0.010657474547764681,0.21,0.007
Kevin Rader,TE,TEN,1,0,0,0,0,0,0,0.0024051560917518976,0.0024574500742353448,0.0021858385179438534,0.002776406891209876,0,0.00270647060928084
Parker Hesse,TE,ATL,1,8,5,0,0,0,0,0.015421109961464887,0.017258637347705327,0.01772035204381459,0.016590153801008145,0,0.00270647060928084
Jason Moore,WR,LAC,1,0,1,0,0,0,0,0.004875681742727629,0.004357675124993151,0.002955298309005204,0.0034848627378296112,0.21,0.007
Ian Thomas,TE,CAR,1,17,12,0,0,0,0,0.03441435422214775,0.035882318855085,0.029880783390691952,0.03374788108973228,0,0.00270647060928084
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Penny Hart,WR,SEA,1,0,1,0,0,0,0,0.002015517652201241,0.002204383296439053,0.002855495337733291,0.0022624329105013904,0.21,0.007
Alec Ingold,RB,MIA,1,9,11,0,0.01187088254001028,0.005537165623172004,0.05539926313447928,0.018498579209338693,0.019310091168724865,0.01573823998600137,0.017069758394383034,0,0.00270647060928084
Mitchell Wilcox,TE,CIN,1,15,6,0,0,0,0,0.013853070020363662,0.015128128799303179,0.011886817777109928,0.012002500794478446,0,0.00270647060928084
Jesper Horsted,WR,LV,1,0,0,0,0,0,0,0.03080898466796242,0.030637282017442417,0.02614351094325141,0.02853904598364132,0,0.00270647060928084
Tyler Davis,TE,GB,1,14,4,0,0,0,0,0.009697182540252057,0.009682050430284214,0.008112244236926197,0.009152075278078896,0,0.00270647060928084
Reggie Gilliam,RB,BUF,1,0,7,0,0,0,0,0.014981165392956663,0.016340850560753777,0.013608826253364308,0.01515951098804882,0.21,0.007
Jared Pinkney,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Feleipe Franks,QB,ATL,1,0,0,0,0,0,0,0.015422597873091555,0.012665200110221137,0.010418313220855917,0.014270468736196196,0.21,0.007
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.006415340473662778,0.005037520026671561,0.004010434321207677,0.005452184495139961,0.21,0.007
Tim Jones,WR,JAC,1,0,2,0,0,0,0,0.008444794674469923,0.009022088326640636,0.010410112406215364,0.00907815552127246,0.21,0.007
Stanley Berryhill,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Hunter Long,TE,MIA,1,7,0,0,0,0,0,0.0027613634622915446,0.0025820951155513493,0.00235424068714286,0.002634523590634075,0,0.00270647060928084
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.005278727519161137,0.0053538827600897055,0.006776903937856268,0.006117646333864929,0,0.00270647060928084
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.01462976359033682,0.014435565813997447,0.014397982512101117,0.014623881983353302,0,0.00649552946227403
Grant Calcaterra,TE,PHI,1,0,1,0,0,0,0,0.005516522832786424,0.005689365718155941,0.007164035243153789,0.005857373063352973,0,0.00649552946227403
Zander Horvath,RB,LAC,1,0,7,0,0.0029179429785227647,0.0021249056193794655,0.0023847801488787166,0.010674324948193157,0.01068358480379972,0.007857922045365943,0.009606293330949226,0,0.00649552946227403
Trestan Ebner,RB,CHI,1,0,20,2,0.04927301652911004,0.01377333548598104,0.025728806546112436,0.0122895108624987,0.012459029507364182,0.010890882224441786,0.01232815970504897,0,0.00649552946227403
Quintin Morris,TE,BUF,1,0,6,1,0,0,0,0.01671724242161537,0.01658995246792636,0.014890138570362548,0.01709367555666345,0.21,0.007
Ronnie Rivers,RB,LAR,1,0,12,0,0.09469904634695508,0.10194495576519023,0.09233869281408826,0.023351985180994142,0.028033137988298235,0.0209181947087642,0.019455459682579047,0.21,0.007
Trey McBride,TE,ARI,1,0,3,0,0,0,0,0.016464021415167715,0.016050418849811367,0.015289086950951642,0.01584380133426218,0,0.00649552946227403
Trey Sermon,RB,PHI,1,9,2,0,0.00239647038038059,0.004205849988437778,0.0033302009541179146,0.002421116140034059,0.0024603305821799745,0.002381986279058586,0.0022925679728546425,0,0.00270647060928084
Tre McKitty,TE,LAC,1,11,4,1,0,0,0,0.011507887284783403,0.010746032291736183,0.008451846489232962,0.010323244494497253,0,0.00270647060928084
Anthony Firkser,TE,ATL,1,15,3,0,0,0,0,0.01884125457996575,0.01903970917064408,0.022680071595779495,0.02158080753437896,0,0.015528340097817
Bryan Edwards,WR,ATL,1,16,3,0,3.4325772782160988e-6,1.0384164793324768e-6,2.4556656571442983e-6,0.02379742386800604,0.02787575344821019,0.023166179002662088,0.02465028443375115,0,0.00685599049954147
Chase Edmonds,RB,DEN,1,12,52,0,0.15825392884629633,0.1181160383030814,0.1215242800485879,0.05639954231081928,0.05225911254554306,0.04831469390866585,0.05372294437374075,0,0.00457761258458949
